,TMEM80 (283232)
ACH-000215,-0.08886606960849178
ACH-000221,0.0051341722717524775
ACH-000222,-0.17916912126229115
ACH-000223,-0.11883134866546155
ACH-000226,-0.09454921496200504
ACH-000227,0.006972419027694487
ACH-000228,-0.059359482276641985
ACH-000231,-0.07633351611482543
ACH-000232,-0.1334766616440956
ACH-000233,-0.04871104390497381
ACH-000234,-0.09973111777899148
ACH-000235,-0.07280541044083473
ACH-000237,-0.09715773543022548
ACH-000238,-0.0818490985531538
ACH-000242,-0.4536900669742057
ACH-000243,0.02280769749759769
ACH-000244,-0.012737919765149205
ACH-000246,-0.057993152143614286
ACH-000248,-0.11773546632512792
ACH-000250,0.017012426885374892
ACH-000251,0.14118853358302455
ACH-000252,-0.2620898374819999
ACH-000253,-0.2444763221894493
ACH-000255,-0.05304988194752655
ACH-000256,-0.12206221067337687
ACH-000257,-0.3294762143777862
ACH-000258,0.027431194394895102
ACH-000259,-0.05279903756767084
ACH-000260,-0.11441503826929053
ACH-000261,-0.005267555073651752
ACH-000262,0.2838737494805528
ACH-000263,-0.0078121079164042715
ACH-000264,-0.019054959380577958
ACH-000265,-0.08339005825985052
ACH-000266,-0.07191944556105853
ACH-000272,-0.10977659386745553
ACH-000274,0.0062051426952981865
ACH-000277,-0.08015946179677745
ACH-000278,-0.08091813880959164
ACH-000279,-0.03615465548286657
ACH-000280,-0.12492025220601423
ACH-000281,-0.018099350003756454
ACH-000288,-0.09086510405233553
ACH-000291,0.060695001079696935
ACH-000293,-0.2151945931361963
ACH-000294,-0.1099073813049434
ACH-000295,-0.05981173055327045
ACH-000296,-0.13869971981226747
ACH-000302,-0.07164725193336025
ACH-000304,-0.2934206004545384
ACH-000307,-0.03048219927934985
ACH-000308,-0.05906610951459965
ACH-000310,-0.1748029016981026
ACH-000311,-0.07258488385189804
ACH-000312,0.06643386051352979
ACH-000315,0.20708754776281926
ACH-000316,-0.096455143976691
ACH-000317,0.008018023718016106
ACH-000318,0.02933280852198488
ACH-000319,-0.36500220955619417
ACH-000320,-0.11967076058164125
ACH-000322,-0.16893108015773745
ACH-000323,-0.09318031349715096
ACH-000324,-0.054303781775088066
ACH-000329,-0.03231993290377467
ACH-000330,-0.03786547046604058
ACH-000331,0.013588899232040352
ACH-000332,-0.0036210725346639593
ACH-000334,-0.17112944899793342
ACH-000335,-0.3027213295746726
ACH-000336,0.21797871399988167
ACH-000337,-0.04909558861524341
ACH-000338,0.040937953395825684
ACH-000339,-0.06931912452881249
ACH-000341,-0.10936955207985742
ACH-000348,-0.10584719744000833
ACH-000350,-0.07137325909478381
ACH-000352,0.1236135306924274
ACH-000356,0.019350007714537185
ACH-000361,0.07433288720676297
ACH-000362,-0.008877480022611413
ACH-000363,-0.026924823428885417
ACH-000364,0.06500439497403446
ACH-000365,0.0012166768192957054
ACH-000366,-0.10874081388757373
ACH-000368,-0.055727355098885836
ACH-000374,-0.053565389352001024
ACH-000375,-0.2108792631311668
ACH-000376,-0.054532832516791085
ACH-000381,-0.05016180765990491
ACH-000383,-0.07417243651472763
ACH-000387,-0.04007723126722161
ACH-000389,-0.04447551142949161
ACH-000390,-0.0702832951574374
ACH-000393,-0.10532517653726857
ACH-000395,-0.17358928784490327
ACH-000396,-0.10357998896374486
ACH-000397,0.03207687071449712
ACH-000401,0.07832082323313874
ACH-000402,-0.5878030287316142
ACH-000403,-0.22674617749243586
ACH-000404,-0.09530315082163322
ACH-000406,-0.03950867841969235
ACH-000407,0.044571112795066176
ACH-000408,-0.15136149054101442
ACH-000410,0.08133995703433129
ACH-000411,0.05057888392047437
ACH-000414,-0.16124049710909574
ACH-000415,-0.08643161801878559
ACH-000416,-0.003917863844923745
ACH-000420,-0.17848472200563104
ACH-000421,-0.1546687507652716
ACH-000424,0.07645263600517786
ACH-000425,-0.16234303086031115
ACH-000426,-0.0206323719275308
ACH-000427,0.10891923272198027
ACH-000433,-0.2415036711348637
ACH-000435,-0.6626134696000239
ACH-000436,0.017424197146389334
ACH-000444,0.032578969585263566
ACH-000445,0.0024622146434627643
ACH-000448,-0.18593500749701428
ACH-000450,0.08161146144657255
ACH-000452,-0.058781418125674674
ACH-000454,-0.196179027326704
ACH-000458,0.02033868903991981
ACH-000459,0.04324972183434556
ACH-000460,-0.17865470594451158
ACH-000461,0.010788242566936852
ACH-000463,-0.07112161163330548
ACH-000464,-0.08643413871599774
ACH-000466,-0.08816268153088246
ACH-000467,-0.1980268138977679
ACH-000468,-0.02865719332766643
ACH-000469,-0.08020916906966039
ACH-000470,-0.14233065006198747
ACH-000471,-0.001830212216499275
ACH-000472,-0.07807961745651207
ACH-000473,-0.2046072011239338
ACH-000475,-0.1197270139433096
ACH-000476,-0.1759910166942564
ACH-000477,0.14492869170401212
ACH-000479,-0.17858131728546772
ACH-000480,-0.16736824900945044
ACH-000481,-0.1999484811827908
ACH-000483,0.028460107094252306
ACH-000484,-0.08244968749798756
ACH-000485,-0.048110916651717635
ACH-000486,-0.06740086231472046
ACH-000487,-0.1393325438080402
ACH-000488,0.04403706208658549
ACH-000490,-0.1381228556114559
ACH-000491,0.054979133986283735
ACH-000495,0.009153955069639952
ACH-000496,-0.09224217176060114
ACH-000499,0.1408649819949611
ACH-000500,-0.4376438252563163
ACH-000502,-0.08778413574648594
ACH-000503,-0.14837746781034766
ACH-000505,-0.1842193617025514
ACH-000507,-0.15710089595545718
ACH-000510,-0.0476229934644217
ACH-000511,-0.1216834149916874
ACH-000512,-0.12905327934645014
ACH-000516,-0.14320367635656456
ACH-000517,-0.12268375519064875
ACH-000518,-0.1701399712110746
ACH-000520,-0.2211293739035089
ACH-000521,-0.11224353745984626
ACH-000522,-0.1905538149128368
ACH-000524,-0.1126778974336518
ACH-000527,-0.026335804025857897
ACH-000528,0.016615463903513816
ACH-000537,0.030092935394638837
ACH-000541,-0.06253984116222826
ACH-000542,-0.16312237489247486
ACH-000544,-0.17370299651674004
ACH-000545,-0.14901677157495422
ACH-000547,-0.07204734257641546
ACH-000548,0.0441108225188484
ACH-000549,0.014792470575392597
ACH-000550,-0.10355231554896843
ACH-000552,-0.16022299276951402
ACH-000556,-0.11720845249943213
ACH-000557,-0.09856406110820906
ACH-000569,-0.14117637316734225
ACH-000570,-0.09778214073167726
ACH-000571,-0.1419127123618387
ACH-000573,0.032459270712536764
ACH-000576,-0.014422027802591232
ACH-000579,-0.050459327709934866
ACH-000580,-0.04269723885245564
ACH-000584,-0.09992447331870204
ACH-000585,-0.06762150920455776
ACH-000588,-0.10280745195934204
ACH-000589,-0.04654257504323566
ACH-000591,0.19189488310091288
ACH-000593,0.1134794426707904
ACH-000600,-0.13521803387644554
ACH-000601,-0.05169591179784959
ACH-000605,0.05239045181518219
ACH-000606,0.16502123370635768
ACH-000608,-0.15708450321428716
ACH-000614,-0.19293080209529875
ACH-000616,-0.04464920913991273
ACH-000618,-0.009588876795006923
ACH-000619,-0.05160147955268525
ACH-000620,-0.05255060368484645
ACH-000621,-0.08553060471828998
ACH-000622,-0.07762364407458174
ACH-000623,-0.056382341250034426
ACH-000624,-0.1909529507430089
ACH-000627,-0.003360586156195581
ACH-000630,-0.02834835956104962
ACH-000631,-0.06806389239699022
ACH-000632,-0.14527016482532498
ACH-000633,-0.23475840673418025
ACH-000637,0.03159228807606139
ACH-000638,-0.048100568936826425
ACH-000646,-0.04547644344076871
ACH-000647,-0.16666871717344078
ACH-000648,-0.030955311743618014
ACH-000649,-0.023997230212518414
ACH-000651,-0.004169259401910927
ACH-000652,-0.4986325600933978
ACH-000653,-0.2216591274701915
ACH-000657,-0.059602864013557126
ACH-000658,-0.07754190147504017
ACH-000661,-0.06217864454836606
ACH-000662,0.22494112890111664
ACH-000663,-0.14212420502929166
ACH-000665,-0.13103437610521473
ACH-000671,0.07621065930804324
ACH-000672,0.4502657099091245
ACH-000673,-0.04669648281853394
ACH-000676,0.04456784855300637
ACH-000677,-0.06254712448727433
ACH-000681,-0.11119829073632136
ACH-000683,-0.10258859129689962
ACH-000684,-0.18207279010037594
ACH-000688,-0.09929055351441096
ACH-000693,0.06359875602146586
ACH-000694,0.005662244214682999
ACH-000695,0.2368517546221157
ACH-000696,-0.030137706883882343
ACH-000697,0.21768560413984436
ACH-000699,-0.06030903156460388
ACH-000701,-0.07679185352405883
ACH-000706,-0.1310353275829565
ACH-000711,-0.22215906881841252
ACH-000713,0.039899716270454334
ACH-000714,-0.17253421000575012
ACH-000718,-0.061047836574465025
ACH-000720,-0.024546076470280457
ACH-000721,-0.11660219198842775
ACH-000724,-0.10724906271988363
ACH-000725,-0.12420463736451814
ACH-000732,-0.04772549964773444
ACH-000734,-0.020484565181695457
ACH-000735,0.036126959631976464
ACH-000736,-0.07393881406518966
ACH-000738,-0.06132035543200065
ACH-000746,-0.11466750619034205
ACH-000747,-0.18551940620617655
ACH-000748,-0.1021212874854012
ACH-000753,-0.07183992129862582
ACH-000756,-0.031261790187041415
ACH-000757,0.09262011004482508
ACH-000758,-0.009738954352712869
ACH-000760,-0.05890573587345972
ACH-000762,0.23111468354217665
ACH-000763,-0.1235691628505504
ACH-000764,-0.1807631526168995
ACH-000765,-0.13823148624748732
ACH-000766,-0.05200704405905849
ACH-000767,0.004353011509591365
ACH-000768,-0.04882157618063501
ACH-000769,0.10748173571771642
ACH-000770,-0.1321585914114703
ACH-000771,-0.04094696243586477
ACH-000773,0.0027418771246934394
ACH-000776,0.11365944667980125
ACH-000777,-0.0951498095232046
ACH-000778,0.08625027866624213
ACH-000781,0.0013274177567011787
ACH-000782,-0.04301293897118261
ACH-000783,-0.10776999619355196
ACH-000784,0.05275047452457487
ACH-000785,-0.08975038237401202
ACH-000787,-0.031821240043926884
ACH-000788,-0.06844509013850852
ACH-000791,-0.0711038906437598
ACH-000792,-0.02848509755579897
ACH-000794,0.01946897677124861
ACH-000796,-0.01656673516809014
ACH-000798,-0.4905839545396122
ACH-000799,-0.03690491498089464
ACH-000800,0.1942520829592572
ACH-000802,0.0010663405569496457
ACH-000804,-0.4044553512403038
ACH-000805,-0.1892050989646785
ACH-000809,-7.714702436766267e-06
ACH-000810,-0.058823423813723914
ACH-000811,-0.08803221513221719
ACH-000817,0.0896125302192941
ACH-000819,0.05084704627198137
ACH-000820,0.09758723966393752
ACH-000821,-0.04238378650447102
ACH-000822,-0.17183286578351736
ACH-000823,-0.14054258914253562
ACH-000824,-0.16780259382817314
ACH-000827,-0.09725731731095642
ACH-000829,0.019082711529533777
ACH-000831,-0.16983355992822266
ACH-000832,-0.04833204001684927
ACH-000833,-0.21374915825671026
ACH-000834,-0.33057940676629616
ACH-000835,0.08092386765545202
ACH-000836,-0.0634564985698676
ACH-000837,-0.0955597694418586
ACH-000838,-0.19096810132247452
ACH-000839,-0.2104732352661537
ACH-000840,-0.13516977415555226
ACH-000841,-0.19359232878728544
ACH-000843,-0.1265820501763671
ACH-000846,-0.2330877382134801
ACH-000847,0.07245129402638804
ACH-000848,-0.0067765662091374
ACH-000849,0.021680585532015656
ACH-000851,0.08660395422096602
ACH-000855,-0.1326756786350281
ACH-000856,-0.13284424046903914
ACH-000858,-0.14158281216890445
ACH-000859,0.05246283783197755
ACH-000861,-0.04909387112795322
ACH-000862,-0.10627666884268558
ACH-000865,-0.008391591217528796
ACH-000866,-0.15466562716640614
ACH-000867,-0.11747920759619282
ACH-000869,-0.04366713367407163
ACH-000872,0.06438033382070885
ACH-000873,0.0010278913513791363
ACH-000876,0.1111775780726362
ACH-000878,-0.11127072031767453
ACH-000880,-0.15422252731215327
ACH-000881,0.07098756985263638
ACH-000882,0.014581887368834987
ACH-000884,-0.08447921716385022
ACH-000885,-0.07033684460138054
ACH-000887,-0.06423671319766465
ACH-000889,-0.025350116241118457
ACH-000896,-0.014622926315606154
ACH-000898,-0.2277229933998835
ACH-000900,-0.13600340867234284
ACH-000901,-0.03232373865233973
ACH-000905,-0.0740372627135374
ACH-000906,0.011461993913900915
ACH-000907,0.0628583762116286
ACH-000910,-0.0891578957513727
ACH-000911,-0.047743973840358514
ACH-000912,-0.05484781541496149
ACH-000913,-0.048294175564716574
ACH-000915,-0.09506674393737508
ACH-000916,-0.2300997998700617
ACH-000917,0.005476102231987983
ACH-000920,-0.164518439440233
ACH-000921,-0.06909822051361708
ACH-000924,-0.11089944137747924
ACH-000926,-0.08608883398782838
ACH-000928,-0.046657103931960764
ACH-000929,-0.049590719373960784
ACH-000932,-0.16661274590233682
ACH-000935,-0.061563054727538265
ACH-000936,-0.11574715907313415
ACH-000937,-0.03756933734153155
ACH-000938,-0.04575764926128642
ACH-000939,0.06062823782344728
ACH-000941,-0.013826830297310272
ACH-000943,-0.11962886474510567
ACH-000946,-0.16990897030782462
ACH-000947,-0.1290560536639274
ACH-000948,-0.0515874395354526
ACH-000950,0.1890175857361922
ACH-000953,-0.0898572198582305
ACH-000954,-0.03750964340894095
ACH-000957,-0.12057280552721125
ACH-000958,0.10876250835520518
ACH-000960,-0.035551183014741784
ACH-000963,-0.017301641624587718
ACH-000968,0.06851930593010051
ACH-000969,-0.15867721604448254
ACH-000972,-0.15276195480024554
ACH-000973,-0.026198591798283176
ACH-000974,-0.0648894792993529
ACH-000978,-0.14935128613325982
ACH-000984,-0.1488010681647861
ACH-000986,-0.10092806085545476
ACH-000988,-0.12234127456943482
ACH-000993,-0.1888936977815756
ACH-000994,-0.06389198061974358
ACH-000996,0.11836129949056814
ACH-001001,-0.12220590187905862
ACH-001020,-0.10266401914353383
ACH-001028,-0.06024548132752965
ACH-001031,-0.08501548652997812
ACH-001038,-0.09947571711451167
ACH-001048,-0.12144470550783268
ACH-001050,-0.05120348676051762
ACH-001053,-0.07964206402504652
ACH-001054,-0.0431527510245406
ACH-001061,0.06647584905964217
ACH-001067,0.01761999406712538
ACH-001075,0.1556035510015214
ACH-001096,0.08370512755893893
ACH-001111,0.1048080178414268
ACH-001119,-0.026115068666109614
ACH-001128,-0.2703979048465329
ACH-001134,-0.2006947927239448
ACH-001151,-0.0012067368650766615
ACH-001163,-0.1877867084398287
ACH-001164,-0.06373887408014899
ACH-001183,-0.05787213578623587
ACH-001192,-0.04925727061224176
ACH-001193,-0.1302609380605671
ACH-001196,0.006744514010954766
ACH-001197,-0.159867783488763
ACH-001205,-0.2046035126907622
ACH-001211,-0.3891870460998292
ACH-001212,-0.010593446703592064
ACH-001228,-0.13677087940622562
ACH-001232,-0.08220117287606198
ACH-001239,0.02929289666725662
ACH-001270,0.012291692054232905
ACH-001274,-0.12143855076211928
ACH-001275,-0.09323086741103837
ACH-001277,-0.10229564624463136
ACH-001278,0.14680180037568905
ACH-001280,0.010281715270268374
ACH-001283,-0.1786417298068972
ACH-001289,-0.1801980888790238
ACH-001300,-0.14168921112106367
ACH-001301,0.0768473599361246
ACH-001302,0.02553161264861809
ACH-001306,-0.08835100147450116
ACH-001318,-0.07124402776975812
ACH-001322,-0.1675833942619135
ACH-001328,-0.0360339050485758
ACH-001332,0.07638643941514149
ACH-001336,0.009841078169404986
ACH-001346,-8.087774803126413e-05
ACH-001353,-0.18270625020896747
ACH-001354,0.004258901472924364
ACH-001367,-0.015693615637796608
ACH-001368,0.020137114134083943
ACH-001374,-0.4932407064342044
ACH-001377,0.05881905179710345
ACH-001380,-0.10523686842240557
ACH-001391,0.07032801105692621
ACH-001408,0.03842130740431373
ACH-001430,0.11474906500297713
ACH-001431,0.2440657922724922
ACH-001450,-0.1154399204232325
ACH-001496,-0.00031330690590608085
ACH-001500,-0.06591999108244337
ACH-001523,0.07392453516612205
ACH-001532,-0.10889954091152036
ACH-001550,0.01883064119655133
ACH-001552,-0.2646879444401694
ACH-001554,0.07705783619812448
ACH-001654,-0.11263294581367808
ACH-001735,-0.014831173711547322
ACH-001736,-0.03575727780784908
ACH-001737,-0.14681110080328294
ACH-001740,-0.01503488270982132
ACH-001745,0.05143265469621745
ACH-001765,-0.10907860548163957
