,DepMap_ID
17505,ACH-000048
35188,ACH-000098
57745,ACH-000183
66378,ACH-000211
70556,ACH-000223
90274,ACH-000285
93595,ACH-000295
101499,ACH-000314
111859,ACH-000344
144047,ACH-000426
167165,ACH-000483
199427,ACH-000560
200045,ACH-000561
202221,ACH-000565
203356,ACH-000568
252223,ACH-000668
259821,ACH-000681
264052,ACH-000691
280386,ACH-000720
299886,ACH-000755
314187,ACH-000777
359917,ACH-000790
368659,ACH-000802
388485,ACH-000826
407540,ACH-000851
419767,ACH-000865
430171,ACH-000874
465338,ACH-000905
479231,ACH-000914
484361,ACH-000917
486000,ACH-000918
491540,ACH-000920
500471,ACH-000925
508290,ACH-000929
514611,ACH-000932
514612,ACH-000932
526118,ACH-000937
534728,ACH-000940
537446,ACH-000941
539790,ACH-000942
570632,ACH-000953
582417,ACH-000956
592079,ACH-000959
598366,ACH-000961
619961,ACH-000967
619962,ACH-000967
639686,ACH-000972
642857,ACH-000973
647073,ACH-000974
647074,ACH-000974
656526,ACH-000977
663875,ACH-000978
663876,ACH-000978
663877,ACH-000978
671886,ACH-000980
701107,ACH-000985
701108,ACH-000985
701109,ACH-000985
715947,ACH-000987
730329,ACH-000989
743274,ACH-000990
753043,ACH-000991
838434,ACH-000994
847179,ACH-000995
858289,ACH-000996
858290,ACH-000996
961225,ACH-001199
963660,ACH-001203
980120,ACH-001333
981722,ACH-001338
1070027,ACH-001610
1080115,ACH-001650
1080116,ACH-001650
1090791,ACH-001737
1106471,ACH-002091
1115232,ACH-002118
1116655,ACH-002121
1142491,ACH-002180
1161513,ACH-002222
1161514,ACH-002222
1162311,ACH-002223
1171212,ACH-002238
1171213,ACH-002238
1173623,ACH-002244
1184519,ACH-002256
1220036,ACH-002317
1231083,ACH-002369
1233567,ACH-002383
