,DepMap_ID
2072,ACH-000007
5777,ACH-000017
6079,ACH-000018
26415,ACH-000065
26416,ACH-000065
26417,ACH-000065
30389,ACH-000077
30869,ACH-000079
32187,ACH-000086
42543,ACH-000127
51589,ACH-000160
52342,ACH-000163
54891,ACH-000173
64398,ACH-000205
67858,ACH-000217
73342,ACH-000233
78284,ACH-000248
104612,ACH-000322
108446,ACH-000334
111857,ACH-000344
113528,ACH-000348
116149,ACH-000354
116150,ACH-000354
116151,ACH-000354
116565,ACH-000355
120931,ACH-000367
128979,ACH-000388
138340,ACH-000412
169325,ACH-000488
175404,ACH-000505
186691,ACH-000531
194926,ACH-000551
197527,ACH-000556
200041,ACH-000561
204877,ACH-000572
206504,ACH-000576
211354,ACH-000586
220716,ACH-000606
221321,ACH-000607
223650,ACH-000612
226361,ACH-000618
227341,ACH-000620
236298,ACH-000638
236299,ACH-000638
238879,ACH-000643
244353,ACH-000654
246373,ACH-000658
252849,ACH-000669
254770,ACH-000672
263542,ACH-000690
265352,ACH-000693
270048,ACH-000700
271881,ACH-000703
278598,ACH-000717
284316,ACH-000727
296186,ACH-000749
313084,ACH-000776
314179,ACH-000777
350284,ACH-000786
350285,ACH-000786
350286,ACH-000786
350287,ACH-000786
350288,ACH-000786
350289,ACH-000786
350290,ACH-000786
350291,ACH-000786
350292,ACH-000786
350293,ACH-000786
350294,ACH-000786
350295,ACH-000786
350296,ACH-000786
350297,ACH-000786
350298,ACH-000786
350299,ACH-000786
350300,ACH-000786
350301,ACH-000786
350302,ACH-000786
350303,ACH-000786
350304,ACH-000786
350305,ACH-000786
361435,ACH-000792
368654,ACH-000802
379723,ACH-000815
379724,ACH-000815
401021,ACH-000843
403860,ACH-000846
404766,ACH-000847
411187,ACH-000855
418688,ACH-000864
423474,ACH-000869
426208,ACH-000871
447119,ACH-000888
449995,ACH-000890
451760,ACH-000892
461808,ACH-000901
470810,ACH-000909
485993,ACH-000918
491526,ACH-000920
511191,ACH-000930
512320,ACH-000931
516602,ACH-000933
521432,ACH-000936
529027,ACH-000938
543790,ACH-000943
554106,ACH-000947
562445,ACH-000950
579325,ACH-000955
585338,ACH-000957
588896,ACH-000958
605702,ACH-000963
608530,ACH-000964
608531,ACH-000964
615741,ACH-000966
627322,ACH-000969
631210,ACH-000970
647052,ACH-000974
647053,ACH-000974
650593,ACH-000975
663855,ACH-000978
668645,ACH-000979
683698,ACH-000982
701051,ACH-000985
701052,ACH-000985
701053,ACH-000985
701054,ACH-000985
715903,ACH-000987
715904,ACH-000987
715905,ACH-000987
730297,ACH-000989
730298,ACH-000989
743211,ACH-000990
743212,ACH-000990
743213,ACH-000990
752996,ACH-000991
810957,ACH-000992
810958,ACH-000992
810959,ACH-000992
810960,ACH-000992
810961,ACH-000992
810962,ACH-000992
810963,ACH-000992
810964,ACH-000992
810965,ACH-000992
810966,ACH-000992
810967,ACH-000992
810968,ACH-000992
810969,ACH-000992
810970,ACH-000992
810971,ACH-000992
810972,ACH-000992
810973,ACH-000992
810974,ACH-000992
810975,ACH-000992
810976,ACH-000992
810977,ACH-000992
810978,ACH-000992
810979,ACH-000992
810980,ACH-000992
810981,ACH-000992
810982,ACH-000992
810983,ACH-000992
810984,ACH-000992
810985,ACH-000992
810986,ACH-000992
810987,ACH-000992
810988,ACH-000992
810989,ACH-000992
810990,ACH-000992
810991,ACH-000992
810992,ACH-000992
810993,ACH-000992
810994,ACH-000992
810995,ACH-000992
810996,ACH-000992
810997,ACH-000992
810998,ACH-000992
810999,ACH-000992
828212,ACH-000993
838389,ACH-000994
838390,ACH-000994
858219,ACH-000996
858220,ACH-000996
858221,ACH-000996
858222,ACH-000996
858223,ACH-000996
858224,ACH-000996
879415,ACH-000998
903422,ACH-000999
903423,ACH-000999
907651,ACH-001011
921285,ACH-001078
933587,ACH-001109
935722,ACH-001125
941925,ACH-001127
958378,ACH-001197
989066,ACH-001345
990729,ACH-001350
1007347,ACH-001394
1008254,ACH-001399
1010344,ACH-001402
1015390,ACH-001414
1021813,ACH-001458
1022151,ACH-001459
1024824,ACH-001496
1025317,ACH-001497
1035678,ACH-001523
1039773,ACH-001532
1049724,ACH-001550
1049725,ACH-001550
1055848,ACH-001562
1074452,ACH-001639
1080091,ACH-001650
1082038,ACH-001655
1086266,ACH-001709
1093542,ACH-001745
1094861,ACH-001765
1095710,ACH-001790
1100518,ACH-002045
1103663,ACH-002059
1104759,ACH-002067
1107664,ACH-002096
1108923,ACH-002097
1118916,ACH-002132
1134155,ACH-002166
1165781,ACH-002232
1172305,ACH-002240
1175864,ACH-002252
1189204,ACH-002264
1193886,ACH-002272
1198630,ACH-002281
1200711,ACH-002286
1207339,ACH-002299
1229889,ACH-002363
