,ZNF823 (55552)
ACH-000004,0.22722024766398602
ACH-000005,0.30163560933444394
ACH-000007,0.0446409290165615
ACH-000009,0.19590191105369706
ACH-000011,0.10082047981288814
ACH-000012,0.13197881262892214
ACH-000013,0.0700892825262613
ACH-000014,0.16634307955026012
ACH-000015,0.17804380037934392
ACH-000017,0.09995959916385454
ACH-000018,0.023130710838154583
ACH-000019,0.1193089727140007
ACH-000021,0.08391284493506823
ACH-000022,0.2057351454277235
ACH-000025,0.0908337272759924
ACH-000028,0.045369417420831934
ACH-000030,0.06083882800531153
ACH-000035,0.16863937555026864
ACH-000036,0.15366121465674987
ACH-000037,0.1894696183214905
ACH-000039,0.2391510115570651
ACH-000040,0.11491103473063825
ACH-000041,0.1162762920420631
ACH-000042,0.14835227121591255
ACH-000045,0.27772979913569884
ACH-000047,-0.007925641759281225
ACH-000052,0.16841736962614112
ACH-000053,0.14681260232343593
ACH-000054,0.12778069635870498
ACH-000055,0.14913037488960382
ACH-000060,0.2225451937806496
ACH-000067,0.1905771409247965
ACH-000070,0.1626324789391877
ACH-000075,0.3612130111367593
ACH-000078,0.18046137533896275
ACH-000082,0.1504043250041648
ACH-000085,0.17333907076969715
ACH-000086,0.20873309471220075
ACH-000087,-0.07223853645340153
ACH-000092,0.13627232738734227
ACH-000095,0.2159705892860244
ACH-000097,0.06943474996938126
ACH-000098,0.07177643401924569
ACH-000099,0.1639775579113246
ACH-000108,0.024840523663163257
ACH-000113,0.11944887311440262
ACH-000116,0.07635995685152848
ACH-000118,0.14161191024440808
ACH-000120,0.02204905097790348
ACH-000123,0.06858853521748229
ACH-000127,0.14748667920415742
ACH-000128,0.13704257306375686
ACH-000132,0.12410215465198113
ACH-000133,0.15198142957698246
ACH-000137,0.2248361844890326
ACH-000138,0.16735643145242804
ACH-000142,0.07045519703158985
ACH-000143,0.07140690561502384
ACH-000146,0.21324588466782335
ACH-000148,0.11533543619335596
ACH-000150,0.13590865640187316
ACH-000152,0.10946519059504208
ACH-000153,0.2375413107899056
ACH-000159,0.14032174534326233
ACH-000160,0.14728911368420824
ACH-000163,0.11497901528213204
ACH-000167,0.14602022904979106
ACH-000168,0.1223046135742256
ACH-000169,0.3029525443865887
ACH-000178,0.14081025320772786
ACH-000183,0.20133805224953374
ACH-000188,0.038924547772574106
ACH-000189,0.12639444138576109
ACH-000190,0.07722749034425826
ACH-000198,0.22065432751138506
ACH-000203,0.2145786245901136
ACH-000204,0.008169254567108397
ACH-000206,0.05810838302304769
ACH-000207,0.013083204376640184
ACH-000208,0.1898226126451625
ACH-000210,0.12872776096675387
ACH-000211,0.1265542227894293
ACH-000215,0.1205514704925852
ACH-000221,0.09795252055285117
ACH-000222,0.06641439457787462
ACH-000223,0.19271650375588606
ACH-000226,0.2935240330505694
ACH-000227,0.09420111053411244
ACH-000228,0.17204678141486254
ACH-000231,0.17197770435476994
ACH-000232,0.1579709901806875
ACH-000233,0.11274052347765408
ACH-000234,0.11997539877233428
ACH-000235,0.11600393797499944
ACH-000237,0.13103827922844974
ACH-000238,0.23414611256218698
ACH-000242,0.03556215878213288
ACH-000243,0.06899686993863874
ACH-000244,0.1026153625743684
ACH-000246,0.13331046439087044
ACH-000248,0.207626678113996
ACH-000250,0.04342954667187987
ACH-000251,0.06196247075731229
ACH-000252,0.01849349767408424
ACH-000253,0.12531170587571322
ACH-000255,0.12508162811467674
ACH-000256,0.22302604437952114
ACH-000257,0.2831822730038334
ACH-000258,0.20516365012229548
ACH-000259,0.1393490261179154
ACH-000260,0.15637830684593898
ACH-000261,0.08307667028905444
ACH-000262,0.12300543978288304
ACH-000263,0.07602512515527741
ACH-000264,0.13644534697862562
ACH-000265,0.2428930566511777
ACH-000266,0.09971315277439458
ACH-000272,0.09489173085637713
ACH-000274,0.12923295101747573
ACH-000277,0.19641207078623488
ACH-000278,0.12419591989212475
ACH-000279,0.14007689336370802
ACH-000280,0.14726947394346732
ACH-000281,0.09458788045089407
ACH-000288,0.2617414738647156
ACH-000291,0.05442736966734605
ACH-000293,0.17957835704464048
ACH-000294,0.14536138671666354
ACH-000295,0.14098300577689962
ACH-000296,0.16038120771200515
ACH-000302,0.09149321300995693
ACH-000304,0.20780933779220565
ACH-000307,0.16866708187134502
ACH-000308,0.14508144128438094
ACH-000310,0.18310213329540895
ACH-000311,0.11777035594345868
ACH-000312,0.230874069098662
ACH-000315,0.19739469648161434
ACH-000316,0.2583865219963958
ACH-000317,0.24200077486154725
ACH-000318,-0.037277498551331126
ACH-000319,0.19171503208456792
ACH-000320,0.039338058827672
ACH-000322,0.2450884750315059
ACH-000323,0.09858792653060132
ACH-000324,0.14707289378731667
ACH-000329,0.09683131999444736
ACH-000330,0.11948107260920628
ACH-000331,0.07150295727895586
ACH-000332,0.08345958196623235
ACH-000334,0.16392245724014898
ACH-000335,0.34651483630284063
ACH-000336,-0.0005190969661060294
ACH-000337,-0.028471969364947607
ACH-000338,0.07103818120278864
ACH-000339,0.1252066497231028
ACH-000341,0.03126723733712272
ACH-000348,0.046433067128478236
ACH-000350,0.17348618847086758
ACH-000352,0.14378869282870813
ACH-000356,0.050647005501186934
ACH-000361,0.005576566362128611
ACH-000362,0.13621014044434684
ACH-000363,0.06794820792932746
ACH-000364,0.1476494547374878
ACH-000365,0.16359089376801514
ACH-000366,0.1723951429224576
ACH-000368,0.16792268158318846
ACH-000374,0.09515626299710407
ACH-000375,0.1798831224664072
ACH-000376,0.2201370445451718
ACH-000381,0.1339861401269756
ACH-000383,0.14482002385317616
ACH-000387,0.2370378501673489
ACH-000389,0.15598209089162607
ACH-000390,0.21294433926767847
ACH-000393,0.1450168850472809
ACH-000395,0.052943143742560664
ACH-000396,-0.04004667306599245
ACH-000397,0.16355285853303167
ACH-000401,0.14731573565232747
ACH-000402,0.1572100707712622
ACH-000403,0.08975397065740102
ACH-000404,0.2805397431770306
ACH-000406,0.12602042229153362
ACH-000407,0.08053944636455204
ACH-000408,0.04176066992660564
ACH-000410,0.13659604133592376
ACH-000411,0.25634232416978925
ACH-000414,0.1353065708819951
ACH-000415,0.12885828122290666
ACH-000416,0.09144201782452024
ACH-000420,0.15833069491648247
ACH-000421,0.12889164951848622
ACH-000424,0.07526310018463833
ACH-000425,0.16742302235265327
ACH-000426,0.19010713032214666
ACH-000427,0.17350992497398904
ACH-000433,0.12667078724664352
ACH-000435,0.16248315684753886
ACH-000436,-0.010355767271353315
ACH-000444,0.16949166061195067
ACH-000445,0.2726074175818701
ACH-000448,0.11328057688622367
ACH-000450,0.28808743123863234
ACH-000452,0.13648785391822346
ACH-000454,0.1853831323673556
ACH-000458,0.03397243310909706
ACH-000459,0.1923782595974412
ACH-000460,0.1113704927193833
ACH-000461,0.08310948198765418
ACH-000463,0.16068144903443515
ACH-000464,0.2921449066930382
ACH-000466,0.057166485957641226
ACH-000467,0.0904126466527016
ACH-000468,0.09600635556760632
ACH-000469,0.14084077833503125
ACH-000470,0.22401164041321575
ACH-000471,0.12605486544718464
ACH-000472,0.16098626113413886
ACH-000473,0.2829599774673689
ACH-000475,0.1333338102442448
ACH-000476,0.22897029990407536
ACH-000477,0.2022999656516904
ACH-000479,0.3022715031348903
ACH-000480,0.06382848601044723
ACH-000481,0.10076786156906783
ACH-000483,0.17822566387262392
ACH-000484,0.1985891497030192
ACH-000485,0.10446859284691484
ACH-000486,0.08593101724065011
ACH-000487,0.2613292039603541
ACH-000488,0.10118788980585744
ACH-000490,0.04014753349025255
ACH-000491,0.150329286271234
ACH-000495,0.119532845237803
ACH-000496,0.14219533384836844
ACH-000499,0.22039583015389475
ACH-000500,0.14963770811570326
ACH-000502,0.0698392367331833
ACH-000503,0.1215102235228655
ACH-000505,0.11903357041532725
ACH-000507,0.1276070698575132
ACH-000510,0.13915651389614006
ACH-000511,0.10271081589723284
ACH-000512,0.08253028718550125
ACH-000516,0.03916325336695752
ACH-000517,0.09665903697810356
ACH-000518,0.15064723809932362
ACH-000520,0.056515015092398285
ACH-000521,0.19185893428026965
ACH-000522,0.1193702834344786
ACH-000524,0.17815392161675406
ACH-000527,0.0953480623912688
ACH-000528,0.06408015573498994
ACH-000537,0.19433407391141747
ACH-000541,0.22153138658443894
ACH-000542,0.17275546606775632
ACH-000544,0.2176233882059156
ACH-000545,-0.009355171184318131
ACH-000547,0.1440733197813856
ACH-000548,0.2147548661936952
ACH-000549,0.04848820759979471
ACH-000550,0.13713837460628667
ACH-000552,0.02785180089594071
ACH-000556,0.01744935815887587
ACH-000557,0.2346427397612368
ACH-000569,0.23650187535033754
ACH-000570,0.14396183173224744
ACH-000571,0.069419105137983
ACH-000573,0.2779332486708518
ACH-000576,0.24166173941266725
ACH-000579,0.1631838039857337
ACH-000580,0.2095553727049164
ACH-000584,0.2665564426664466
ACH-000585,0.1331341995313431
ACH-000588,0.18980161688316316
ACH-000589,0.18958858631624595
ACH-000591,0.02798044444400467
ACH-000593,0.17903868661109834
ACH-000600,0.09898317219423608
ACH-000601,0.108865878459591
ACH-000605,0.16071405147975024
ACH-000606,0.08060810763498914
ACH-000608,0.10161450924207432
ACH-000614,0.17686715315680038
ACH-000616,0.16069473310309734
ACH-000618,0.19038846048873884
ACH-000619,0.1309486619299931
ACH-000620,0.13622734060850986
ACH-000621,0.1218671381217767
ACH-000622,0.1988015923335968
ACH-000623,0.17143586299289973
ACH-000624,0.11132273956412014
ACH-000627,0.09231815629860868
ACH-000630,0.13536285982423735
ACH-000631,0.024756506833438715
ACH-000632,0.07318542095444412
ACH-000633,0.15586781894686413
ACH-000637,0.08137897609259462
ACH-000638,0.13400446698870375
ACH-000646,0.25235034184181954
ACH-000647,0.19040507164807244
ACH-000648,0.17862747588495576
ACH-000649,0.07868562410271437
ACH-000651,0.19885116720569213
ACH-000652,0.06360809770742852
ACH-000653,0.11374626859414402
ACH-000657,0.08560311892288236
ACH-000658,0.17035172258609566
ACH-000661,0.11702914456887105
ACH-000662,0.29886169390197553
ACH-000663,0.22490973705711734
ACH-000665,0.0719389479801655
ACH-000671,0.055704265990925685
ACH-000672,0.18335604775177686
ACH-000673,0.028749741281392942
ACH-000676,0.15026391070039696
ACH-000677,0.1272476339008335
ACH-000681,0.19096518241145044
ACH-000683,0.16355428016000512
ACH-000684,0.19609024143885245
ACH-000688,0.18784867645031367
ACH-000693,0.11532098629684365
ACH-000694,0.17941416188054882
ACH-000695,0.2264644777880993
ACH-000696,0.11669766815930276
ACH-000697,0.2465398340883805
ACH-000699,0.18499756837745174
ACH-000701,-0.08355659884930344
ACH-000706,0.10978460909519176
ACH-000711,0.11066361841026924
ACH-000713,0.1113068092088738
ACH-000714,0.18360224488236404
ACH-000718,0.20484755522075365
ACH-000720,0.1218691242400462
ACH-000721,0.17936022022808615
ACH-000724,0.10086587427855784
ACH-000725,0.20748442549569274
ACH-000732,0.15829440035050227
ACH-000734,0.09066774272516563
ACH-000735,0.062010288422183535
ACH-000736,0.2635820343701161
ACH-000738,0.22028861045478956
ACH-000746,0.18526067994662107
ACH-000747,0.11875190334721555
ACH-000748,0.1563326764211668
ACH-000753,0.1843902473370934
ACH-000756,0.14308917837115928
ACH-000757,0.242875713709512
ACH-000758,0.11457516944744167
ACH-000760,0.16548509924428276
ACH-000762,0.05449375567251717
ACH-000763,0.2900240009103042
ACH-000764,0.16145767133308264
ACH-000765,0.2114325681648807
ACH-000766,0.17692410845232104
ACH-000767,0.13456761392924352
ACH-000768,0.08676990373087534
ACH-000769,0.20452939617347524
ACH-000770,0.15173215010669985
ACH-000771,0.14750699307372353
ACH-000773,0.2624869515311051
ACH-000776,0.07047818261738037
ACH-000777,0.1488509088448297
ACH-000778,0.10956269557163073
