,DepMap_ID
11443,ACH-000035
17314,ACH-000047
44169,ACH-000133
76305,ACH-000243
129368,ACH-000389
190592,ACH-000542
244365,ACH-000654
249910,ACH-000664
278120,ACH-000716
278614,ACH-000717
310311,ACH-000772
374702,ACH-000809
379747,ACH-000815
451776,ACH-000892
461107,ACH-000900
473658,ACH-000911
493948,ACH-000921
512338,ACH-000931
526198,ACH-000937
529065,ACH-000938
531588,ACH-000939
534782,ACH-000940
534783,ACH-000940
557123,ACH-000948
559549,ACH-000949
575557,ACH-000954
585402,ACH-000957
592135,ACH-000959
592136,ACH-000959
598429,ACH-000961
601842,ACH-000962
663983,ACH-000978
701272,ACH-000985
723101,ACH-000988
753184,ACH-000991
812018,ACH-000992
812019,ACH-000992
812020,ACH-000992
812021,ACH-000992
812022,ACH-000992
812023,ACH-000992
812024,ACH-000992
812025,ACH-000992
812026,ACH-000992
812027,ACH-000992
828399,ACH-000993
928519,ACH-001081
933589,ACH-001109
950905,ACH-001145
953532,ACH-001164
1055853,ACH-001562
1070120,ACH-001610
1092567,ACH-001738
1108953,ACH-002097
1120048,ACH-002140
1140909,ACH-002178
1187379,ACH-002260
1220051,ACH-002317
