,DepMap_ID
6052,ACH-000018
17259,ACH-000047
42497,ACH-000127
72986,ACH-000232
86843,ACH-000274
120106,ACH-000365
157723,ACH-000460
158874,ACH-000463
160033,ACH-000466
210165,ACH-000584
217520,ACH-000599
224332,ACH-000614
251117,ACH-000666
257934,ACH-000678
265250,ACH-000693
271086,ACH-000702
281514,ACH-000722
306671,ACH-000766
308000,ACH-000768
308581,ACH-000769
346838,ACH-000786
346839,ACH-000786
346840,ACH-000786
361396,ACH-000792
364945,ACH-000797
370279,ACH-000804
379622,ACH-000815
388409,ACH-000826
411085,ACH-000855
426073,ACH-000871
428710,ACH-000873
433942,ACH-000878
453552,ACH-000894
459482,ACH-000899
475293,ACH-000912
508046,ACH-000929
525590,ACH-000937
553857,ACH-000947
559263,ACH-000949
582122,ACH-000956
598026,ACH-000961
615325,ACH-000966
619538,ACH-000967
650248,ACH-000975
650249,ACH-000975
683027,ACH-000982
715088,ACH-000987
722330,ACH-000988
741784,ACH-000990
751937,ACH-000991
751938,ACH-000991
804595,ACH-000992
804596,ACH-000992
804597,ACH-000992
804598,ACH-000992
804599,ACH-000992
804600,ACH-000992
804601,ACH-000992
804602,ACH-000992
804603,ACH-000992
804604,ACH-000992
804605,ACH-000992
804606,ACH-000992
856922,ACH-000996
856923,ACH-000996
856924,ACH-000996
867912,ACH-000997
878302,ACH-000998
900865,ACH-000999
927343,ACH-001081
953888,ACH-001173
960882,ACH-001199
964438,ACH-001207
974707,ACH-001318
991286,ACH-001354
991624,ACH-001355
991867,ACH-001356
992180,ACH-001358
1014572,ACH-001413
1014573,ACH-001413
1014574,ACH-001413
1031514,ACH-001517
1037732,ACH-001528
1049096,ACH-001550
1060312,ACH-001568
1062928,ACH-001591
1063533,ACH-001599
1073085,ACH-001628
1082975,ACH-001673
1100013,ACH-002043
1106780,ACH-002093
1108740,ACH-002097
1113459,ACH-002110
1125061,ACH-002153
1163531,ACH-002229
1166241,ACH-002233
1204998,ACH-002291
1206103,ACH-002295
1228129,ACH-002355
1236473,ACH-002390
