,DepMap_ID
1335,ACH-000006
34037,ACH-000095
42778,ACH-000129
61722,ACH-000198
69552,ACH-000221
69553,ACH-000221
69554,ACH-000221
117430,ACH-000358
134872,ACH-000404
184600,ACH-000526
253604,ACH-000671
274259,ACH-000708
275291,ACH-000711
277821,ACH-000716
427965,ACH-000873
427966,ACH-000873
427967,ACH-000873
429066,ACH-000874
473975,ACH-000912
486344,ACH-000919
508855,ACH-000930
537972,ACH-000942
559994,ACH-000950
576452,ACH-000955
589611,ACH-000959
602447,ACH-000963
609038,ACH-000965
657775,ACH-000978
694989,ACH-000985
724260,ACH-000989
732081,ACH-000990
821602,ACH-000993
840302,ACH-000995
848691,ACH-000996
882453,ACH-000999
882454,ACH-000999
943110,ACH-001129
957929,ACH-001197
1020614,ACH-001453
1027567,ACH-001517
1065547,ACH-001610
1115650,ACH-002120
1194446,ACH-002274
1237905,ACH-002395
