,DepMap_ID
30434,ACH-000078
34025,ACH-000095
37739,ACH-000109
43944,ACH-000133
47811,ACH-000148
64072,ACH-000205
68372,ACH-000219
76025,ACH-000243
91993,ACH-000291
99560,ACH-000312
135278,ACH-000405
142284,ACH-000423
234970,ACH-000637
292031,ACH-000743
295419,ACH-000748
378894,ACH-000815
431626,ACH-000876
445615,ACH-000888
481161,ACH-000916
486273,ACH-000919
565810,ACH-000952
576347,ACH-000955
589522,ACH-000959
606464,ACH-000964
606465,ACH-000964
669449,ACH-000980
684941,ACH-000983
717148,ACH-000988
724023,ACH-000989
745164,ACH-000991
840095,ACH-000995
840096,ACH-000995
860064,ACH-000997
881678,ACH-000999
936223,ACH-001127
936224,ACH-001127
965632,ACH-001228
968181,ACH-001274
1042551,ACH-001546
1065339,ACH-001610
1094086,ACH-001751
1155270,ACH-002217
1157074,ACH-002222
1157075,ACH-002222
1177775,ACH-002256
1218573,ACH-002315
1219405,ACH-002317
