,DepMap_ID
28882,ACH-000071
57623,ACH-000183
58157,ACH-000186
63905,ACH-000204
67402,ACH-000216
69776,ACH-000221
73569,ACH-000234
83641,ACH-000264
90826,ACH-000287
216893,ACH-000598
239870,ACH-000646
266412,ACH-000695
267530,ACH-000697
280263,ACH-000720
363457,ACH-000795
376051,ACH-000811
536624,ACH-000941
573754,ACH-000954
610704,ACH-000965
654648,ACH-000977
720697,ACH-000988
720698,ACH-000988
825257,ACH-000993
865413,ACH-000997
940043,ACH-001127
1009930,ACH-001402
1018143,ACH-001431
1093861,ACH-001750
1095975,ACH-001814
1105064,ACH-002077
1167666,ACH-002237
