,DepMap_ID
6237,ACH-000019
7737,ACH-000023
28239,ACH-000068
34695,ACH-000097
47300,ACH-000146
49419,ACH-000154
52194,ACH-000163
63080,ACH-000202
69630,ACH-000221
79380,ACH-000252
84920,ACH-000268
86321,ACH-000272
97624,ACH-000307
109609,ACH-000338
111291,ACH-000343
127923,ACH-000386
144206,ACH-000427
150077,ACH-000442
170437,ACH-000491
172868,ACH-000499
174804,ACH-000504
195690,ACH-000553
228943,ACH-000624
233842,ACH-000635
240879,ACH-000648
242400,ACH-000651
257642,ACH-000678
262704,ACH-000688
283303,ACH-000726
292746,ACH-000744
294795,ACH-000747
303724,ACH-000762
317200,ACH-000781
444276,ACH-000886
445929,ACH-000888
457428,ACH-000898
489232,ACH-000920
499063,ACH-000925
517168,ACH-000934
517169,ACH-000934
529837,ACH-000939
532509,ACH-000940
549550,ACH-000946
560342,ACH-000950
571961,ACH-000954
648352,ACH-000975
658886,ACH-000978
718237,ACH-000988
718238,ACH-000988
822644,ACH-000993
841413,ACH-000995
850225,ACH-000996
913186,ACH-001039
920722,ACH-001075
969571,ACH-001277
978165,ACH-001333
1041581,ACH-001542
1085442,ACH-001709
1091298,ACH-001738
1114480,ACH-002115
1117164,ACH-002123
1132047,ACH-002166
1151963,ACH-002208
1157917,ACH-002222
1198809,ACH-002282
1211476,ACH-002309
