,DepMap_ID
5599,ACH-000017
31878,ACH-000085
50305,ACH-000157
78024,ACH-000248
94476,ACH-000297
105102,ACH-000324
136635,ACH-000408
182498,ACH-000521
205697,ACH-000574
207728,ACH-000579
215343,ACH-000595
218529,ACH-000602
239880,ACH-000646
317486,ACH-000781
339837,ACH-000786
367874,ACH-000801
412660,ACH-000857
424346,ACH-000870
487556,ACH-000919
504983,ACH-000928
516055,ACH-000933
545191,ACH-000944
556136,ACH-000948
561505,ACH-000950
561506,ACH-000950
597327,ACH-000961
610812,ACH-000965
638407,ACH-000972
661637,ACH-000978
675364,ACH-000981
727997,ACH-000989
791241,ACH-000992
791242,ACH-000992
791243,ACH-000992
791244,ACH-000992
791245,ACH-000992
791246,ACH-000992
791247,ACH-000992
791248,ACH-000992
876108,ACH-000998
972939,ACH-001306
1002906,ACH-001377
1013767,ACH-001412
1030391,ACH-001517
1060007,ACH-001568
1119010,ACH-002133
1120927,ACH-002143
1154380,ACH-002215
1185650,ACH-002257
1193089,ACH-002272
1196802,ACH-002277
1197962,ACH-002280
1217955,ACH-002313
