,DepMap_ID
10273,ACH-000030
106789,ACH-000329
107916,ACH-000333
121444,ACH-000369
132204,ACH-000396
157593,ACH-000460
184957,ACH-000527
188808,ACH-000537
197276,ACH-000556
222012,ACH-000609
257343,ACH-000677
266391,ACH-000695
268345,ACH-000698
276839,ACH-000714
282338,ACH-000724
292288,ACH-000743
300215,ACH-000756
306453,ACH-000766
371955,ACH-000806
373293,ACH-000808
373294,ACH-000808
380962,ACH-000817
381714,ACH-000818
447944,ACH-000889
482104,ACH-000916
509972,ACH-000930
513565,ACH-000932
520638,ACH-000936
528037,ACH-000938
542096,ACH-000943
542097,ACH-000943
561213,ACH-000950
564168,ACH-000951
566796,ACH-000952
577920,ACH-000955
581280,ACH-000956
581281,ACH-000956
584171,ACH-000957
597006,ACH-000961
600369,ACH-000962
614129,ACH-000966
629643,ACH-000970
629644,ACH-000970
633810,ACH-000971
645286,ACH-000974
666956,ACH-000979
680953,ACH-000982
686480,ACH-000983
698010,ACH-000985
705311,ACH-000986
705312,ACH-000986
727210,ACH-000989
834480,ACH-000994
844090,ACH-000995
844091,ACH-000995
844092,ACH-000995
853344,ACH-000996
853345,ACH-000996
853346,ACH-000996
853347,ACH-000996
875067,ACH-000998
875068,ACH-000998
875069,ACH-000998
892872,ACH-000999
892873,ACH-000999
892874,ACH-000999
949235,ACH-001145
986417,ACH-001345
991523,ACH-001355
1002706,ACH-001377
1023075,ACH-001489
1047193,ACH-001550
1072646,ACH-001626
1086915,ACH-001715
1086916,ACH-001715
1091805,ACH-001738
1105034,ACH-002077
1115152,ACH-002118
1118109,ACH-002128
1121370,ACH-002144
1125324,ACH-002154
1125712,ACH-002155
1148691,ACH-002198
1167649,ACH-002237
1192826,ACH-002272
1194584,ACH-002274
1199839,ACH-002284
1208223,ACH-002302
1228764,ACH-002359
1242569,ACH-002397
1242570,ACH-002397
