,C5orf42 (65250)
ACH-000004,-0.157893223252905
ACH-000005,-0.07316299222379766
ACH-000007,-0.2196738381442937
ACH-000009,-0.2166088748254644
ACH-000011,-0.08768028107075934
ACH-000012,-0.07221146936487946
ACH-000013,-0.08547981016194
ACH-000014,-0.11935770666097748
ACH-000015,-0.10531685635704592
ACH-000017,-0.2514723107485481
ACH-000018,-0.1910990905499599
ACH-000019,-0.09111016644907936
ACH-000021,-0.060186468012673036
ACH-000022,-0.16843314035494572
ACH-000025,-0.1628220288375542
ACH-000028,-0.034407889976599285
ACH-000030,-0.07969573344827062
ACH-000035,-0.2553641483422115
ACH-000036,-0.17300645331209644
ACH-000037,-0.0762186310015324
ACH-000039,-0.2815738567249173
ACH-000040,-0.15506534744547626
ACH-000041,-0.166156468839672
ACH-000042,-0.16259511815805594
ACH-000045,-0.01259126990866686
ACH-000047,-0.11466604418179675
ACH-000052,-0.18676919048826848
ACH-000053,-0.2423110975966917
ACH-000054,-0.08896035835097747
ACH-000055,-0.2682463760686551
ACH-000060,-0.09921300035746372
ACH-000067,-0.34765819643214235
ACH-000070,-0.2306939028242973
ACH-000075,-0.29322055654407336
ACH-000078,-0.05934670221529687
ACH-000082,-0.11043761131199392
ACH-000085,-0.3251959863239444
ACH-000086,-0.11341865245872294
ACH-000087,-0.17627458081368716
ACH-000092,-0.14984710433035348
ACH-000095,-0.14603896103188124
ACH-000097,-0.13779892098572438
ACH-000098,-0.2386164159336315
ACH-000099,-0.08507940023282484
ACH-000108,-0.14260331689050793
ACH-000113,-0.0754210485869536
ACH-000116,-0.11468740983814947
ACH-000118,-0.14221924533851682
ACH-000120,0.054359145440806216
ACH-000123,-0.23828356486226246
ACH-000127,-0.15632339886590704
ACH-000128,-0.13497926032723864
ACH-000132,-0.04941742370148482
ACH-000133,-0.1183389170266658
ACH-000137,-0.057148855527467075
ACH-000138,-0.02540866709237901
ACH-000142,-0.24154781765179925
ACH-000143,-0.10527727136654992
ACH-000146,-0.3073999450924774
ACH-000148,-0.12126502227605745
ACH-000150,-0.12693159795137404
ACH-000152,-0.09723912696450422
ACH-000153,-0.17097376719806928
ACH-000159,-0.08312472720565033
ACH-000160,-0.06921433447612246
ACH-000163,-0.01341943417644488
ACH-000167,-0.1457222540746029
ACH-000168,-0.2175492017547817
ACH-000169,-0.15988922712358788
ACH-000178,-0.25465195502604665
ACH-000183,-0.11513187432551895
ACH-000188,-0.023721229026773
ACH-000189,-0.0933518451194372
ACH-000190,-0.2694747073219681
ACH-000198,-0.17353723877019794
ACH-000203,-0.461621996228529
ACH-000204,-0.17507936066835536
ACH-000206,-0.009910986926611907
ACH-000207,-0.17065331307402373
ACH-000208,-0.2876424924410636
ACH-000210,-0.12568334157801248
ACH-000211,-0.1447239346620494
ACH-000215,-0.11853596854972698
ACH-000221,-0.12033804484749527
ACH-000222,-0.12062584295952275
ACH-000223,-0.1460048342487818
ACH-000226,-0.16986015719845268
ACH-000227,0.05661661275236709
ACH-000228,-0.15827046449740054
ACH-000231,-0.130449925464977
ACH-000232,-0.11270455707918968
ACH-000233,0.03690308328273322
ACH-000234,-0.08554472077325337
ACH-000235,-0.07305035698009348
ACH-000237,-0.0986281631104873
ACH-000238,0.005465110352500647
ACH-000242,-0.08765619158599122
ACH-000243,-0.09365781976170748
ACH-000244,-0.2316132766205865
ACH-000246,-0.1538556383943379
ACH-000248,-0.09866781555479616
ACH-000250,-0.06230166768311461
ACH-000251,0.086985999272727
ACH-000252,0.052944135228146935
ACH-000253,-0.12668085090488146
ACH-000255,-0.12101498309200193
ACH-000256,-0.1971468434263786
ACH-000257,-0.24481577256604276
ACH-000258,-0.018872614902840725
ACH-000259,-0.11713594341286038
ACH-000260,-0.2661161934021333
ACH-000261,-0.2071860640121337
ACH-000262,-0.0681462448884349
ACH-000263,-0.27516498164535425
ACH-000264,-0.07038335656124257
ACH-000265,0.03525359783709591
ACH-000266,-0.06656999023877702
ACH-000272,-0.05930268405896495
ACH-000274,-0.14880309454899487
ACH-000277,-0.13164629742330025
ACH-000278,-0.12063821390266545
ACH-000279,-0.21642024016712333
ACH-000280,-0.1441509343111858
ACH-000281,-0.1781389475831431
ACH-000288,-0.1222919591867957
ACH-000291,-0.0912942166972579
ACH-000293,-0.1808799143510228
ACH-000294,-0.21848160799051686
ACH-000295,0.1344903328824091
ACH-000296,-0.01931434943303718
ACH-000302,0.03827753195466227
ACH-000304,-0.21196007482946774
ACH-000307,-0.20261147406605035
ACH-000308,-0.0998003183467636
ACH-000310,-0.1926606980357114
ACH-000311,-0.10134850201348734
ACH-000312,-0.027923324739589014
ACH-000315,-0.15999630787570132
ACH-000316,-0.333442640032154
ACH-000317,-0.1856555269552952
ACH-000318,0.08246616763324299
ACH-000319,0.025620352558963902
ACH-000320,-0.08875622938535939
ACH-000322,-0.16515961845387298
ACH-000323,-0.22211462104525606
ACH-000324,-0.1996134162721086
ACH-000329,-0.14202778602889576
ACH-000330,0.07663624995372546
ACH-000331,-0.08836422407969761
ACH-000332,-0.12664673591720765
ACH-000334,-0.08679389629184674
ACH-000335,0.02026746913397155
ACH-000336,0.2025468480925908
ACH-000337,-0.2605796944801672
ACH-000338,0.2232130190997018
ACH-000339,-0.12893229754682367
ACH-000341,-0.00939844294499417
ACH-000348,-0.2930489789302981
ACH-000350,-0.32955974967394336
ACH-000352,-0.17592172039746054
ACH-000356,-0.12206908730124096
ACH-000361,-0.05519987151011355
ACH-000362,-0.15453616548580815
ACH-000363,-0.09214644899600688
ACH-000364,-0.1765497392206312
ACH-000365,-0.08712941413095096
ACH-000366,-0.13964661893751956
ACH-000368,-0.1842702114119384
ACH-000374,-0.15935305964626378
ACH-000375,-0.2541440197645555
ACH-000376,-0.10311487251629434
ACH-000381,-0.1311722044692818
ACH-000383,-0.1207962187672186
ACH-000387,-0.2553456109015179
ACH-000389,-0.2891239015543384
ACH-000390,-0.16350057671977142
ACH-000393,-0.1800467187226253
ACH-000395,-0.14643242081411434
ACH-000396,0.09045478972093696
ACH-000397,-0.12487617261344752
ACH-000401,0.03290916515620652
ACH-000402,0.4706794781938743
ACH-000403,-0.14279214702925438
ACH-000404,-0.2270417034295868
ACH-000406,-0.1181246628162098
ACH-000407,-0.03205391272864366
ACH-000408,-0.13738398285940653
ACH-000410,-0.180710318200255
ACH-000411,-0.2107796893207248
ACH-000414,-0.26805589027719984
ACH-000415,-0.0850579825459666
ACH-000416,-0.12882395725286264
ACH-000420,-0.192234570478944
ACH-000421,-0.1390598317924127
ACH-000424,-0.2867159216463112
ACH-000425,-0.1277989695558868
ACH-000426,-0.3042351857923661
ACH-000427,-0.18074279775050311
ACH-000433,-0.08316172049660729
ACH-000435,-0.25238886532370924
ACH-000436,-0.3080879058578559
ACH-000444,0.04958707283256299
ACH-000445,-0.2287626248070974
ACH-000448,-0.20051841591394035
ACH-000450,0.018316090697418727
ACH-000452,0.01773520398306334
ACH-000454,-0.009592817641825343
ACH-000458,-0.11581405224853142
ACH-000459,-0.21011971955394493
ACH-000460,-0.11024960082190327
ACH-000461,0.00046100719946543694
ACH-000463,-0.1478856471759107
ACH-000464,-0.3619859043090423
ACH-000466,-0.07735419539443711
ACH-000467,-0.04157807083085308
ACH-000468,-0.29160152174239296
ACH-000469,0.01183516893375794
ACH-000470,-0.19478938121938136
ACH-000471,-0.035612695150459124
ACH-000472,-0.11853640275603833
ACH-000473,-0.031408433713620995
ACH-000475,-0.048507868711762686
ACH-000476,-0.013630037295130357
ACH-000477,-0.3078472509001306
ACH-000479,-0.1477523036640653
ACH-000480,-0.10760141715480133
ACH-000481,-0.08374211418309925
ACH-000483,-0.26231938905943764
ACH-000484,-0.2198291843190955
ACH-000485,-0.07474817003305965
ACH-000486,-0.11716516289968958
ACH-000487,-0.09296314826856253
ACH-000488,-0.19837291615552174
ACH-000490,-0.1458395543401086
ACH-000491,-0.2847214437168403
ACH-000495,-0.2878526939727653
ACH-000496,-0.058247671945719975
ACH-000499,-0.08145070859388705
ACH-000500,0.12152778224446655
ACH-000502,-0.10025900937523607
ACH-000503,0.1593824658336852
ACH-000505,0.022012027371541402
ACH-000507,-0.08890252896833616
ACH-000510,-0.0955661210084156
ACH-000511,-0.0994737259277176
ACH-000512,-0.3540652142279306
ACH-000516,-0.12092288819544528
ACH-000517,-0.15835265115325295
ACH-000518,-0.114152454845805
ACH-000520,-0.0978329055285259
ACH-000521,-0.27457106154849764
ACH-000522,-0.12395395611592372
ACH-000524,-0.1438418902801727
ACH-000527,-0.15984688689323026
ACH-000528,-0.062185300927600225
ACH-000537,-0.2316829436119568
ACH-000541,-0.3048994361214083
ACH-000542,-0.09991080213358684
ACH-000544,-0.14016834970783662
ACH-000545,-0.04918682164453809
ACH-000547,0.017992393245336486
ACH-000548,-0.11292238979062885
ACH-000549,-0.2355220660711033
ACH-000550,-0.10662737886477308
ACH-000552,0.0923259111086033
ACH-000556,-0.025214597700729667
ACH-000557,-0.1256710951555131
ACH-000569,-0.2303315354170265
ACH-000570,-0.02135699439275963
ACH-000571,-0.11443907984194493
ACH-000573,-0.05070460309077494
ACH-000576,-0.11691470696654592
ACH-000579,0.030555382573781837
ACH-000580,-0.16133333096220112
ACH-000584,-0.07595310454547337
ACH-000585,-0.1031770435528294
ACH-000588,-0.13308794273602673
ACH-000589,-0.2039440616200131
ACH-000591,-0.2801063165166673
ACH-000593,-0.29209989992812346
ACH-000600,-0.2016412556323582
ACH-000601,-0.07174265376679495
ACH-000605,-0.1642020985647203
ACH-000606,-0.20578564224709645
ACH-000608,-0.3155887378573552
ACH-000614,-0.06277523100103259
ACH-000616,-0.1823423944208708
ACH-000618,-0.08747877957005668
ACH-000619,0.008061629263798933
ACH-000620,-0.12879120894363075
ACH-000621,-0.16862422758613135
ACH-000622,-0.09028871280490296
ACH-000623,-0.2745140001276612
ACH-000624,-0.1386401631847687
ACH-000627,-0.03530747166547999
ACH-000630,-0.16642638804559598
ACH-000631,0.0842135717833874
ACH-000632,-0.04310308356217244
ACH-000633,-0.11288397169494692
ACH-000637,-0.018173449582573827
ACH-000638,-0.11827191261503504
ACH-000646,-0.11664249410103385
ACH-000647,-0.021572445746999267
ACH-000648,-0.11426366708138433
ACH-000649,-0.10981013021943382
ACH-000651,-0.053761655266792316
ACH-000652,-0.19625242885366947
ACH-000653,-0.0044054691282049
ACH-000657,-0.10241066989960056
ACH-000658,-0.23394513255130814
ACH-000661,-0.10658349008707516
ACH-000662,-0.458070133365679
ACH-000663,-0.13676613991711295
ACH-000665,-0.2510072184513739
ACH-000671,-0.2584774252588978
ACH-000672,0.2832437699290303
ACH-000673,-0.2340963123439579
ACH-000676,-0.08487101864902129
ACH-000677,-0.06457588941559024
ACH-000681,0.007106611535556174
ACH-000683,-0.04945988563646031
ACH-000684,-0.22453934062479944
ACH-000688,-0.042636177371105116
ACH-000693,-0.08281463852679492
ACH-000694,-0.1725543381758689
ACH-000695,0.020771934411693786
ACH-000696,-0.10587871273143062
ACH-000697,-0.13685264544900574
ACH-000699,-0.051164832714950016
ACH-000701,-0.27288001310122
ACH-000706,-0.040893372293418426
ACH-000711,-0.08842722885735894
ACH-000713,-0.4107352149292605
ACH-000714,-0.04037874165017828
ACH-000718,-0.15176278056791082
ACH-000720,-0.09037998863390308
ACH-000721,-0.061269711415106475
ACH-000724,-0.24129946046194636
ACH-000725,-0.1768586343629457
ACH-000732,-0.14936808401333654
ACH-000734,-0.07222828959116162
ACH-000735,-0.1173975580376276
ACH-000736,-0.048852049434191115
ACH-000738,-0.194032329748276
ACH-000746,-0.17157553088195332
ACH-000747,0.0049876798946283905
ACH-000748,-0.3078921413157507
ACH-000753,0.021482850068741063
ACH-000756,-0.2399320258745872
ACH-000757,-0.08285075811877295
ACH-000758,-0.165273465940066
ACH-000760,-0.18441289859298876
ACH-000762,-0.20175448781604574
ACH-000763,-0.0410945287288414
ACH-000764,-0.04454598079594292
ACH-000765,-0.06109164006098459
ACH-000766,-0.12335014331379608
ACH-000767,-0.13954611391156327
ACH-000768,-0.01340072577321457
ACH-000769,-0.1838779042994838
ACH-000770,-0.18733766701530444
ACH-000771,-0.12745852587799908
ACH-000773,-0.1980905396184143
ACH-000776,-0.17746476414809662
ACH-000777,-0.17468848388917085
ACH-000778,-0.12539915840051802
ACH-000781,-0.1006137814016658
ACH-000782,-0.07999676727421833
ACH-000783,-0.17054041910749862
ACH-000784,-0.16554019735414793
ACH-000785,0.06486204134639455
ACH-000787,-0.052844377632175865
ACH-000788,-0.01176035050685065
ACH-000791,-0.20859179091497945
ACH-000792,-0.04311866341610079
ACH-000794,-0.11352896922203835
ACH-000796,-0.11663306121235775
ACH-000798,-0.1646608093603041
ACH-000799,0.09144064764726728
ACH-000800,0.13216457194489906
ACH-000802,-0.1947308656957032
ACH-000804,-0.14091486440905174
ACH-000805,0.09983417039319513
ACH-000809,-0.03997766689105208
ACH-000810,-0.31273389976423543
ACH-000811,-0.1260132736483713
ACH-000817,-0.2395705086453533
ACH-000819,-0.1375854930585879
ACH-000820,-0.2801385814565953
ACH-000821,-0.1436718367471017
ACH-000822,-0.13398957056877012
ACH-000823,-0.17329203189724304
ACH-000824,-0.0780715773594831
ACH-000827,-0.17511803890471433
ACH-000829,-0.2730728685700207
ACH-000831,-0.06419166107140936
ACH-000832,-0.0883211419758261
ACH-000833,-0.17726145269265994
ACH-000834,-0.11635769391066313
ACH-000835,-0.02878630176383534
ACH-000836,-0.21217478336420414
ACH-000837,-0.09912109291613458
ACH-000838,-0.1740754769814662
ACH-000839,-0.10748616593224693
ACH-000840,-0.14730874786984635
ACH-000841,-0.12717211822276175
ACH-000843,-0.30989211554667434
ACH-000846,-0.13563176061555754
ACH-000847,-0.1180648984468482
ACH-000848,-0.15716739524473014
ACH-000849,-0.13783065368417968
ACH-000851,-0.01405256760756204
ACH-000855,-0.11038961607926626
ACH-000856,-0.15109070529913787
ACH-000858,-0.07484308681002105
ACH-000859,-0.16551336002452788
ACH-000861,-0.11714955874790847
ACH-000862,-0.1296798143684049
ACH-000865,-0.15065977437173134
ACH-000866,-0.09462708683269168
ACH-000867,-0.1082699513261152
ACH-000869,-0.09410832511122094
ACH-000872,-0.07360434043711113
ACH-000873,-0.03779196673836846
ACH-000876,-0.12841539172980346
ACH-000878,0.017647068790765556
ACH-000880,-0.25790985467945937
ACH-000881,-0.08549346283618088
ACH-000882,-0.16796618425487236
ACH-000884,-0.1125897172083447
ACH-000885,-0.0960985979190638
ACH-000887,-0.12871345255305264
ACH-000889,0.0009462273466395656
ACH-000896,-0.06378965350100163
ACH-000898,-0.11068262247093286
ACH-000900,-0.29169462602156404
ACH-000901,-0.1870629965305518
ACH-000905,-0.14862333821283402
ACH-000906,-0.18218354525285327
ACH-000907,-0.2516772775081356
ACH-000910,-0.16301113903607875
ACH-000911,-0.08277587625827855
ACH-000912,-0.10995385499865104
ACH-000913,-0.14084595433933084
ACH-000915,-0.0815599765842032
ACH-000916,-0.09672743876641762
ACH-000917,-0.13272119540149058
ACH-000920,-0.2071582474252973
ACH-000921,-0.18558799848706856
ACH-000924,-0.023429697574368462
ACH-000926,0.0913186277176129
ACH-000928,-0.26298566106701365
ACH-000929,-0.057669270229174285
ACH-000932,-0.22078932478271132
ACH-000935,-0.0474429125895292
ACH-000936,-0.10847512383575983
ACH-000937,-0.15052584777811456
ACH-000938,-0.09182734274503493
ACH-000939,-0.1501544040223527
ACH-000941,-0.15208790209071332
ACH-000943,-0.13217899073507045
ACH-000946,-0.17247103994225235
ACH-000947,-0.27593179915274585
ACH-000948,-0.06710261119562766
ACH-000950,-0.20717028776978733
ACH-000953,-0.11851338581700928
ACH-000954,-0.20110842629349326
ACH-000957,-0.15489015355866292
ACH-000958,-0.24643394805279906
ACH-000960,-0.2026857331764662
ACH-000963,-0.3831934898527992
ACH-000968,-0.1000375534122562
ACH-000969,-0.20447459160639614
ACH-000972,0.06685525932032499
ACH-000973,-0.12539278941883328
ACH-000974,-0.039034777201121765
ACH-000978,-0.3099816641573377
ACH-000984,-0.13123353806865345
ACH-000986,-0.17886039100883147
ACH-000988,-0.03800207568344232
ACH-000993,-0.2768912306209865
ACH-000994,-0.13076769549769734
ACH-000996,-0.16643965847613162
ACH-001001,-0.17591568664523755
ACH-001020,0.17403220342052822
ACH-001028,-0.06547998084986258
ACH-001031,-0.12233814913808827
ACH-001038,-0.12067370101474545
ACH-001048,-0.23443045127373136
ACH-001050,-0.15433594330936634
ACH-001053,-0.17538895753731185
ACH-001054,-0.1568756031290827
ACH-001061,-0.00430341986068679
ACH-001067,-0.15043934507167253
ACH-001075,-0.0101384223217782
ACH-001096,-0.20383692383823465
ACH-001111,-0.28667609529817456
ACH-001119,-0.18501785121444544
ACH-001128,-0.3457589234326226
ACH-001134,-0.2357264649533625
ACH-001151,-0.20593944136436573
ACH-001163,-0.1777817163695061
ACH-001164,-0.028396052719524913
ACH-001183,-0.05955054866267812
ACH-001192,-0.31250106819209644
ACH-001193,-0.17913019259819138
ACH-001196,-0.1370324594214469
ACH-001197,-0.1743994172098061
ACH-001205,0.046812485295537914
ACH-001211,-0.16828101719188904
ACH-001212,-0.2886867645141997
ACH-001228,-0.11429689198574343
ACH-001232,-0.14920311160727365
ACH-001239,-0.12749191233395674
ACH-001270,-0.32655175699296785
ACH-001274,-0.05409363846273848
ACH-001275,-0.3692628848486865
ACH-001277,-0.07277894986966615
ACH-001278,-0.3773772433197623
ACH-001280,-0.08334902964659134
ACH-001283,0.04146908349535546
ACH-001289,-0.18956921956916567
ACH-001300,-0.10768867930966004
ACH-001301,-0.16627072080667682
ACH-001302,-0.22531104358499945
ACH-001306,-0.22026360376959053
ACH-001318,-0.06670023594377453
ACH-001322,-0.19786378365644372
ACH-001328,-0.07990885390143641
ACH-001332,-0.0659416796860247
ACH-001336,0.013327339593484231
ACH-001346,-0.03803856121974981
ACH-001353,-0.23302874608050955
ACH-001354,-0.18055803973105355
ACH-001367,-0.014504056619812513
ACH-001368,-0.050554314464971814
ACH-001374,-0.2297942395709936
ACH-001377,-0.047039034688406735
ACH-001380,-0.10245159176360552
ACH-001391,-0.07284427297846252
ACH-001408,-0.044597861140376484
ACH-001430,-0.3150215528015748
ACH-001431,-0.3476830800217827
ACH-001450,-0.240544797968571
