,TMEM117 (84216)
ACH-000257,0.09923431829227017
ACH-000258,-0.11119666791465824
ACH-000259,-0.060952408858788464
ACH-000260,-0.10817353404571407
ACH-000261,-0.10940216945082984
ACH-000262,0.20141697382089727
ACH-000263,-0.03661465340062644
ACH-000264,-0.13100200382060934
ACH-000265,-0.11401327017499135
ACH-000266,-0.1521667340446651
ACH-000272,-0.023001076951052562
ACH-000274,-0.07151709868349213
ACH-000277,-0.15407918265393925
ACH-000278,-0.21714326392874395
ACH-000279,-0.14864635616046495
ACH-000280,0.03964812319694674
ACH-000281,-0.10861073487724238
ACH-000288,-0.08504869897711705
ACH-000291,-0.09566094680162253
ACH-000293,-0.008643299018633052
ACH-000294,-0.06800181213598533
ACH-000295,-0.1560378898160005
ACH-000296,0.0668396791733557
ACH-000302,-0.09280066182026823
ACH-000304,-0.02833562155962715
ACH-000307,-0.009551780869645966
ACH-000308,-0.1920692343189774
ACH-000310,-0.15409012777062694
ACH-000311,-0.014897113266902032
ACH-000312,0.005175933735756667
ACH-000315,0.02754681545518506
ACH-000316,-0.07671262796808785
ACH-000317,-0.08796682391359878
ACH-000318,-0.045673306197425295
ACH-000319,-0.13391141320803354
ACH-000320,0.0568454393231962
ACH-000322,-0.17308910184640594
ACH-000323,-0.11018403623358636
ACH-000324,-0.13153637872499965
ACH-000329,0.003988980632157914
ACH-000330,-0.17535790713026453
ACH-000331,-0.15083104959791035
ACH-000332,-0.11424960215247065
ACH-000334,-0.03293291659334612
ACH-000335,-0.18816563097250472
ACH-000336,-0.07152680614769359
ACH-000337,-0.3454184925331627
ACH-000338,-0.027522163244069787
ACH-000339,-0.20165378139071552
ACH-000341,0.05328042803929423
ACH-000348,-0.06469065515865112
ACH-000350,-0.09500433980324706
ACH-000352,-0.18253478200706535
ACH-000356,-0.19045333881086754
ACH-000361,-0.0375082381995047
ACH-000362,-0.034682943567208836
ACH-000363,-0.1625498355740202
ACH-000364,0.0490911821064185
ACH-000365,-0.13133512590461638
ACH-000366,-0.08829488299346579
ACH-000368,-0.1549857520643804
ACH-000374,-0.13548805313278908
ACH-000375,-0.02620804111606834
ACH-000376,-0.18978508619486625
ACH-000381,0.017760425691646983
ACH-000383,-0.08518427073378962
ACH-000387,-0.04640853000266889
ACH-000389,0.032021256355216035
ACH-000390,0.0034640935352504144
ACH-000393,0.12830393791718414
ACH-000395,-0.2735244491384689
ACH-000396,-0.11998842215054867
ACH-000397,-0.07935329481873507
ACH-000401,-0.09007229970657066
ACH-000402,0.0050841968896176825
ACH-000403,-0.0375215393411666
ACH-000404,-0.32834707190652984
ACH-000406,-0.07930030448803907
ACH-000407,-0.1510675489198212
ACH-000408,-0.015421731931922384
ACH-000410,-0.0889685201501653
ACH-000411,-0.19655738582491789
ACH-000414,-0.09044975767090907
ACH-000415,-0.0610816646918198
ACH-000416,-0.13768266114389385
ACH-000420,-0.12696860333887294
ACH-000421,-0.09930884475058954
ACH-000424,-0.3892399508395938
ACH-000425,-0.1026153687361082
ACH-000426,-0.003278661059881589
ACH-000427,0.0066199254581118154
ACH-000433,-0.0919122159442263
ACH-000435,0.1541682775644488
ACH-000436,-0.1665364181697374
ACH-000444,-0.00850078162969417
ACH-000445,-0.04720771765649735
ACH-000448,-0.08043095715269863
ACH-000450,-0.035802643384581084
ACH-000452,-0.08980272860057055
ACH-000454,-0.15246703523814856
ACH-000458,-0.1459964308097633
ACH-000459,-0.06659151199121123
ACH-000460,-0.01226912272391192
ACH-000461,-0.015964713401116718
ACH-000463,-0.004928510542077438
ACH-000464,-0.08309528254183536
ACH-000466,0.00016027334542965672
ACH-000467,-0.012679035891425636
ACH-000468,-0.1776261888517177
ACH-000469,-0.06409343233955349
ACH-000470,-0.08035400597540664
ACH-000471,-0.1920480930662444
ACH-000472,-0.119014130947331
ACH-000473,-0.2332219583175333
ACH-000475,-0.12785585504072405
ACH-000476,0.028926095259561187
ACH-000477,-0.04512461816433247
ACH-000479,0.1898991158143386
ACH-000480,-0.13198412655215394
ACH-000481,-0.1108863432302595
ACH-000483,-0.02568575359557656
ACH-000484,-0.05837083349409265
ACH-000485,-0.07323206151211235
ACH-000486,-0.16734406233033347
ACH-000487,-0.010944537873539207
ACH-000488,-0.17043582932193668
ACH-000490,-0.07447225645381103
ACH-000491,0.02482568506439451
ACH-000495,0.17584436456976898
ACH-000496,-0.0414220867567387
ACH-000499,0.048716031451994206
ACH-000500,-0.6355948421141441
ACH-000502,-0.09389686630718846
ACH-000503,-0.02441788315978805
ACH-000505,-0.0820988430078992
ACH-000507,-0.10571349421212442
ACH-000510,-0.04765722188772304
ACH-000511,-0.0005615614421302977
ACH-000512,0.11386606274940415
ACH-000516,-0.2449591012253887
ACH-000517,-0.0801553406703215
ACH-000518,0.14090424986761926
ACH-000520,-0.14580676783653618
ACH-000521,-0.007252965312771291
ACH-000522,-0.033028081324511134
ACH-000524,-0.1589861760370492
ACH-000527,-0.1205970229751035
ACH-000528,-0.05503659713963016
ACH-000537,-0.12152148062008422
ACH-000541,0.0054544728673008155
ACH-000542,-0.12660909715545435
ACH-000544,-0.10407649024423364
ACH-000545,-0.05981361205676852
ACH-000547,0.2586373731864657
ACH-000548,-0.0939578888545822
ACH-000549,-0.18039940234648347
ACH-000550,-0.06276920822096005
ACH-000552,-0.12979636198630226
ACH-000556,-0.11751300304287615
ACH-000557,-0.027611340890887136
ACH-000569,-0.11319658718255578
ACH-000570,-0.11467810264180325
ACH-000571,-0.09607309552631196
ACH-000573,-0.10951720436268747
ACH-000576,-0.11572751897602795
ACH-000579,-0.07105602178383844
ACH-000580,-0.10203205112249956
ACH-000584,-0.047170679750746715
ACH-000585,0.0011136510977765048
ACH-000588,-0.15329898785559254
ACH-000589,-0.07022680021694795
ACH-000591,-0.0008388712832299883
ACH-000593,-0.215398070573778
ACH-000600,-0.014574111281786498
ACH-000601,-0.07863390277027724
ACH-000605,-0.21177784556129853
ACH-000606,0.039976510329220435
ACH-000608,-0.1178740956519086
ACH-000614,-0.07694896781858095
ACH-000616,-0.2562027019769026
ACH-000618,-0.0631994518967797
ACH-000619,-0.11120645771716596
ACH-000620,0.02001821841302026
ACH-000621,-0.17961791309738603
ACH-000622,-0.047540614189136216
ACH-000623,-0.07169808921224376
ACH-000624,-0.15477300066304878
ACH-000627,-0.02964512020307597
ACH-000630,-0.09254194786312267
ACH-000631,0.20011499393264034
ACH-000632,-0.1886479172717969
ACH-000633,-0.1529607433786856
ACH-000637,0.0070629430282125845
ACH-000638,-0.06269777730368285
ACH-000646,0.03531024740424752
ACH-000647,-0.1436207811935366
ACH-000648,-0.02447286286989853
ACH-000649,-0.12782337982063285
ACH-000651,-0.031540436159821786
ACH-000652,0.010440388083329298
ACH-000653,0.08150468173375203
ACH-000657,-0.014238201931522431
ACH-000658,-0.09309647692264647
ACH-000661,-0.0068391287679956956
ACH-000662,-0.19866398367476235
ACH-000663,-0.2515831643251893
ACH-000665,-0.20924506983891636
ACH-000671,-0.09085865376520384
ACH-000672,-0.4536297777743589
ACH-000673,-0.1510453562213437
ACH-000676,-0.11968779898616495
ACH-000677,-0.04994625267767151
ACH-000681,-0.09044254712939907
ACH-000683,-0.030024174442765807
ACH-000684,0.05786127709371484
ACH-000688,-0.06101855414246836
ACH-000693,-0.11066989473360064
ACH-000694,-0.1489983327154181
ACH-000695,0.11978958353159178
ACH-000696,-0.10476296353648153
ACH-000697,-0.24538090965965234
ACH-000699,-0.1310354247936518
ACH-000701,-0.1782331379020684
ACH-000706,-0.06165378588916212
ACH-000711,-0.06226870371341465
ACH-000713,0.06080818950827386
ACH-000714,-0.02196732158354577
ACH-000718,-0.0944231410387162
ACH-000720,-0.11120926335958443
ACH-000721,-0.009712930885738456
ACH-000724,0.13650292128218414
ACH-000725,-0.005813200779029693
ACH-000732,-0.09154117058647998
ACH-000734,-0.12291499747646872
ACH-000735,-0.13632248321565846
ACH-000736,-0.10529955565549054
ACH-000738,-0.14284530504621273
ACH-000746,0.032016846743151584
ACH-000747,-0.16647487197004074
ACH-000748,-0.06439387333936562
ACH-000753,-0.10844496681735838
ACH-000756,-0.22054871151408054
ACH-000757,0.037471284971872784
ACH-000758,-0.18260938158003495
ACH-000760,-0.2708924813210809
ACH-000762,0.0038157524060588406
ACH-000763,-0.09060668424464292
ACH-000764,-0.3048108309239021
ACH-000765,-0.0633455953414204
ACH-000766,-0.1264994513855691
ACH-000767,-0.06700292857324798
ACH-000768,-0.16024349283276745
ACH-000769,-0.08373829637692656
ACH-000770,-0.12660945026420106
ACH-000771,-0.1498161109186665
ACH-000773,-0.0161397152715174
ACH-000776,-0.07731449492600954
ACH-000777,-0.041757318783459035
ACH-000778,-0.0035538390997787656
ACH-000781,-0.06380132124488704
ACH-000782,-0.03614692584161101
ACH-000783,-0.22895840096007075
ACH-000784,-0.06285301270310699
ACH-000785,0.024422815002021637
ACH-000787,-0.060502235214312784
ACH-000788,-0.0066406018306487775
ACH-000791,-0.18134997951395385
ACH-000792,-0.012268176100387893
ACH-000794,-0.057748420048031227
ACH-000796,-0.1562694256714989
ACH-000798,-0.04980457073084826
ACH-000799,-0.05505464249995082
ACH-000800,-0.3192757813975695
ACH-000802,-0.02690977706727513
ACH-000804,-0.15500132600658667
ACH-000805,-0.042228059724934285
ACH-000809,-0.0016815210535115047
ACH-000810,0.09530715867488024
ACH-000811,-0.06716184499864365
ACH-000817,0.023530328826126632
ACH-000819,-0.02478103141485698
ACH-000820,-0.3114850286253781
ACH-000821,-0.12146681139697145
ACH-000822,-0.05292066071745485
ACH-000823,-0.050720001186356514
ACH-000824,-0.03775441453664543
ACH-000827,-0.03678153550757805
ACH-000829,-0.035173802320313016
ACH-000831,-0.23933295649128766
ACH-000832,-0.24851369831239845
ACH-000833,-0.08477281037456118
ACH-000834,-0.12199598403037312
ACH-000835,-0.049349745316653
ACH-000836,-0.09030451575177836
ACH-000837,-0.06369619118891863
ACH-000838,-0.050514953635050215
ACH-000839,-0.1616983983746665
ACH-000840,-0.118217340996516
ACH-000841,0.02746505040617788
ACH-000843,-0.010744951106370278
ACH-000846,-0.2132491009368556
ACH-000847,0.05634545345773841
ACH-000848,-0.17032775286028048
ACH-000849,-0.10614632903601101
ACH-000851,-0.07180813700162961
ACH-000855,-0.09761729232325908
ACH-000856,-0.0014646743611327518
ACH-000858,-0.03371916169246042
ACH-000859,-0.01880659665748689
ACH-000861,-0.13478289923285033
ACH-000862,-0.22521088770739445
ACH-000865,-0.05678690574846031
ACH-000866,-0.11535624769679426
ACH-000867,-0.13284985565959312
ACH-000869,0.05282892879607047
ACH-000872,-0.032881129832049626
ACH-000873,0.004323635850276454
ACH-000876,-0.004344846885365307
ACH-000878,-0.2680634508648433
ACH-000880,0.020327053195989816
ACH-000881,-0.045827911250004016
ACH-000882,-0.021837804754149884
ACH-000884,-0.11832725605772143
ACH-000885,0.05395834606476517
ACH-000887,-0.16912037284172685
ACH-000889,-0.1841607152647925
ACH-000896,-0.01503099802457481
ACH-000898,-0.28745226987277195
ACH-000900,-0.1932537810167011
ACH-000901,-0.08737929134791518
ACH-000905,-0.011106319768594159
ACH-000906,-0.17111658414615935
ACH-000907,0.035377298953638885
ACH-000910,-0.09286023437557353
ACH-000911,-0.1489323798262424
ACH-000912,-0.08527595738822141
ACH-000913,-0.0911009902211859
ACH-000915,-0.07295338126902481
ACH-000916,-0.41967637749061054
ACH-000917,-0.0937099836733468
ACH-000920,-0.06333043962194765
ACH-000921,-0.06833260567786663
ACH-000924,0.039663295171543995
ACH-000926,-0.11952173699720155
ACH-000928,-0.08122723480878176
ACH-000929,-0.4637110018117699
ACH-000932,-0.04507817533945119
ACH-000935,-0.17563272986937814
ACH-000936,-0.008363030186543396
ACH-000937,-0.06198422939945075
ACH-000938,0.10537874041401957
ACH-000939,-0.1641677283776863
ACH-000941,-0.03466876735900575
ACH-000943,-0.0761585609882962
ACH-000946,-0.1863628411848389
ACH-000947,-0.0028244347574193154
ACH-000948,-0.2003667106280128
ACH-000950,-0.0387956417042941
ACH-000953,-0.09916617673711696
ACH-000954,0.11953217745236827
ACH-000957,-0.07819411340037839
ACH-000958,-0.16116736056814165
ACH-000960,-0.0022477488259668825
ACH-000963,-0.16327419787166594
ACH-000968,-0.17013648885686514
ACH-000969,-0.11002180685056816
ACH-000972,-0.2765594170229356
ACH-000973,-0.10572799459501904
ACH-000974,-0.04269358488593023
ACH-000978,0.01317219644441661
ACH-000984,0.0012084821793307355
ACH-000986,0.03382920356461254
ACH-000988,-0.11165754150912068
ACH-000993,-0.03638580501574727
ACH-000994,-0.01927100136140939
ACH-000996,-0.06654295437752092
ACH-001001,-0.08840631114704127
ACH-001020,-0.063343615127669
ACH-001028,-0.09543220745957197
ACH-001031,-0.00010812518343720596
ACH-001038,-0.050534254859277344
ACH-001048,-0.06932001382176224
ACH-001050,-0.06637065566268184
ACH-001053,-0.0791734080230521
ACH-001054,-0.11428410641559042
ACH-001061,-0.12813966061318938
ACH-001067,-0.2263899552454025
ACH-001075,-0.15967267703808144
ACH-001096,0.1193410113031255
ACH-001111,-0.15511520051863625
ACH-001119,-0.04679045120278225
ACH-001128,-0.11835911566971627
ACH-001134,-0.07222585011365258
ACH-001151,-0.10373039763543984
ACH-001163,-0.15064166996845166
ACH-001164,-0.021795297645563226
ACH-001183,0.03137321497585193
ACH-001192,-0.035331437398027986
ACH-001193,-0.18779794041176034
ACH-001196,-0.069785334822669
ACH-001197,-0.139047794782835
ACH-001205,0.0049485373908999325
ACH-001211,-0.25132871132196705
ACH-001212,0.03091666002557417
ACH-001228,-0.20574983236099664
ACH-001232,-0.03767272556741762
ACH-001239,-0.020742866549172897
ACH-001270,-0.06510593066994612
ACH-001274,-0.006384790325978814
ACH-001275,0.0024640349257068904
ACH-001277,-0.1121436450475708
ACH-001278,-0.08595395015664496
ACH-001280,0.02411756521486339
ACH-001283,-0.12683123875991914
ACH-001289,-0.13205570076228765
ACH-001300,-0.06155009120547233
ACH-001301,-0.010716078177738798
ACH-001302,-0.12511594574666635
ACH-001306,-0.0675113202563327
ACH-001318,-0.1391161518624753
ACH-001322,-0.11922097301464525
ACH-001328,-0.13954950185459966
ACH-001332,0.002762077646663944
ACH-001336,-0.14311456919668664
ACH-001346,-0.1428054521387718
ACH-001353,-0.013753683807619916
ACH-001354,0.06192311944018376
ACH-001367,-0.14468955193097022
ACH-001368,-0.059147476461489136
ACH-001374,0.11996602075342397
ACH-001377,-0.04282502816559704
ACH-001380,-0.10816081316210256
ACH-001391,-0.09650483824732327
ACH-001408,-0.06507760436858948
ACH-001430,-0.08775837843938837
ACH-001431,-0.044614403154815366
ACH-001450,-0.0353274464313358
ACH-001496,-0.10843045670791213
ACH-001500,0.05628097001451906
ACH-001523,-0.2528043647254468
ACH-001532,-0.1082097726766714
ACH-001550,-0.07385580342245887
ACH-001552,-0.20519730583249812
ACH-001554,-0.09531024541241992
ACH-001654,-0.137260241455383
ACH-001735,-0.05008688273958151
ACH-001736,-0.13436881020926628
ACH-001737,-0.43133136117917104
ACH-001740,-0.08430332494577572
ACH-001745,-0.14179981880614953
ACH-001765,-0.11706527498759535
