,DepMap_ID
37221,ACH-000107
40469,ACH-000119
47039,ACH-000145
85275,ACH-000269
93767,ACH-000296
96139,ACH-000303
97955,ACH-000308
107004,ACH-000330
115482,ACH-000353
118244,ACH-000360
122436,ACH-000372
137024,ACH-000409
137388,ACH-000410
146425,ACH-000432
149712,ACH-000441
153545,ACH-000450
167570,ACH-000485
169499,ACH-000489
177130,ACH-000509
186534,ACH-000531
186798,ACH-000532
192709,ACH-000547
215147,ACH-000595
215718,ACH-000596
220884,ACH-000607
239693,ACH-000646
249483,ACH-000664
255227,ACH-000674
283815,ACH-000727
287999,ACH-000734
288964,ACH-000736
293616,ACH-000745
300062,ACH-000756
305701,ACH-000765
327850,ACH-000786
360269,ACH-000791
362887,ACH-000795
442746,ACH-000885
442747,ACH-000885
442748,ACH-000885
442749,ACH-000885
444281,ACH-000886
474259,ACH-000912
486659,ACH-000919
509242,ACH-000930
511785,ACH-000931
535688,ACH-000941
535689,ACH-000941
549573,ACH-000946
549574,ACH-000946
568452,ACH-000953
568453,ACH-000953
571989,ACH-000954
576970,ACH-000955
576971,ACH-000955
580420,ACH-000956
580421,ACH-000956
580422,ACH-000956
590018,ACH-000959
590019,ACH-000959
590020,ACH-000959
592930,ACH-000960
603048,ACH-000963
624153,ACH-000969
636764,ACH-000972
636765,ACH-000972
640793,ACH-000973
651237,ACH-000976
652752,ACH-000977
658923,ACH-000978
658924,ACH-000978
679184,ACH-000982
679185,ACH-000982
689491,ACH-000984
703462,ACH-000986
733895,ACH-000990
733896,ACH-000990
733897,ACH-000990
746713,ACH-000991
746714,ACH-000991
746715,ACH-000991
767960,ACH-000992
767961,ACH-000992
767962,ACH-000992
822694,ACH-000993
831538,ACH-000994
841432,ACH-000995
841433,ACH-000995
861811,ACH-000997
861812,ACH-000997
861813,ACH-000997
861814,ACH-000997
872218,ACH-000998
885765,ACH-000999
909412,ACH-001024
922785,ACH-001081
944251,ACH-001134
968341,ACH-001274
970509,ACH-001282
971541,ACH-001300
984696,ACH-001345
995281,ACH-001364
1002188,ACH-001377
1028320,ACH-001517
1028321,ACH-001517
1028322,ACH-001517
1036564,ACH-001525
1053601,ACH-001554
1055353,ACH-001561
1062390,ACH-001578
1066199,ACH-001610
1077218,ACH-001650
1077219,ACH-001650
1089540,ACH-001737
1091309,ACH-001738
1129746,ACH-002163
1131070,ACH-002165
1141154,ACH-002179
1148149,ACH-002197
1149098,ACH-002199
1168623,ACH-002238
1172008,ACH-002240
1179036,ACH-002256
1188175,ACH-002263
1209570,ACH-002306
1218994,ACH-002316
