,C10orf71 (118461)
ACH-000004,0.3222145278899715
ACH-000005,0.5187506010586944
ACH-000007,0.19787973994512867
ACH-000009,0.2845131485141538
ACH-000011,0.4425387590514728
ACH-000012,0.3916655012602265
ACH-000013,0.29502939864776884
ACH-000014,0.3696597359306137
ACH-000015,0.2351390161802517
ACH-000017,0.30680094730345586
ACH-000018,0.3128100873600593
ACH-000019,0.14949650599494602
ACH-000021,0.3026759698948835
ACH-000022,0.3057998651697457
ACH-000025,0.2530621619249291
ACH-000028,0.2504241273757697
ACH-000030,0.2858910323532533
ACH-000035,0.3020294039772003
ACH-000036,0.35664085700993103
ACH-000037,0.32454664627980445
ACH-000039,0.4687455719412466
ACH-000040,0.23220066221360536
ACH-000041,0.39026736416405255
ACH-000042,0.2410420064728126
ACH-000045,0.28574785456366475
ACH-000047,0.2964008934857096
ACH-000052,0.2288169831620987
ACH-000053,0.3089482823429642
ACH-000054,0.2902063315318245
ACH-000055,0.18138651784240992
ACH-000060,0.18587453879876792
ACH-000067,0.1906719099731266
ACH-000070,0.2959595571551571
ACH-000075,0.1098120952407275
ACH-000078,0.4066654382482628
ACH-000082,0.3026156734839806
ACH-000085,0.19095493723004825
ACH-000086,0.2637853415939227
ACH-000087,0.4803388201900201
ACH-000092,0.3091486715944509
ACH-000095,0.3250497813139851
ACH-000097,0.3256955695542538
ACH-000098,0.20729628378289414
ACH-000099,0.4184870369929226
ACH-000108,0.20353804879029672
ACH-000113,0.3521135547208773
ACH-000116,0.3314852900335248
ACH-000118,0.19580948289143632
ACH-000120,0.4692897201371808
ACH-000123,0.3266923628826352
ACH-000127,0.24260631329988394
ACH-000128,0.3656875751695425
ACH-000132,0.20013444895657767
ACH-000133,0.25980802055079305
ACH-000137,0.207362175343448
ACH-000138,0.3441336703948625
ACH-000142,0.2884681063913052
ACH-000143,0.3743078566308824
ACH-000146,0.2732456778962602
ACH-000148,0.27310430267726954
ACH-000150,0.24976285173618665
ACH-000152,0.2655226407439216
ACH-000153,0.2284855437738947
ACH-000159,0.278814482016597
ACH-000160,0.2876192735072064
ACH-000163,0.2918142195286826
ACH-000167,0.03890107666710674
ACH-000168,0.469215028341109
ACH-000169,0.2689590257537243
ACH-000178,0.3966509992085756
ACH-000183,0.20964599664130926
ACH-000188,0.29493198058858544
ACH-000189,0.2806808919101904
ACH-000190,0.25350216620273125
ACH-000198,0.3519095945601654
ACH-000203,0.5409646450563917
ACH-000204,0.3024467576482169
ACH-000206,0.3031494837750984
ACH-000207,0.3052017292497192
ACH-000208,0.30673456108505
ACH-000210,0.22429462237291767
ACH-000211,0.3215428631096689
ACH-000215,0.3018939563151235
ACH-000221,0.22154339507884613
ACH-000222,0.3492196573362775
ACH-000223,0.21488847703305325
ACH-000226,0.16170373670470498
ACH-000227,0.33557122081908264
ACH-000228,0.09199891893775487
ACH-000231,0.22305074644813974
ACH-000232,0.3069580920202776
ACH-000233,0.3611181139451285
ACH-000234,0.21769154589522494
ACH-000235,0.299892694278084
ACH-000237,0.23244315577758706
ACH-000238,0.30347690238121033
ACH-000242,-0.07475138708850076
ACH-000243,0.16987765811037742
ACH-000244,0.2445249632195121
ACH-000246,0.32400281737379
ACH-000248,0.3634403634903575
ACH-000250,0.3100615330659599
ACH-000251,0.3523921620103581
ACH-000252,0.26180886694415073
ACH-000253,0.3471194290071405
ACH-000255,0.1921107914213204
ACH-000256,0.390037855146557
ACH-000257,0.18070167350862448
ACH-000258,0.219782837016913
ACH-000259,0.22438862393382808
ACH-000260,0.2513748636406558
ACH-000261,0.24020884675161094
ACH-000262,0.19164690366198384
ACH-000263,0.3872289331156843
ACH-000264,0.3365532483405778
ACH-000265,0.20214933864257206
ACH-000266,0.2588284544553108
ACH-000272,0.27179380711336953
ACH-000274,0.3198626714881326
ACH-000277,0.13471986011154485
ACH-000278,0.2883174768141073
ACH-000279,0.3292636358794888
ACH-000280,0.1933046968627647
ACH-000281,0.355833487273181
ACH-000288,0.2769327015530013
ACH-000291,0.3157011154241892
ACH-000293,0.3511143370280076
ACH-000294,0.4043497039017844
ACH-000295,0.31192517866075353
ACH-000296,0.15668839110504099
ACH-000302,0.3380680016246652
ACH-000304,0.23971088019822798
ACH-000307,0.27290033751521403
ACH-000308,0.2349082080391781
ACH-000310,0.33046929625793114
ACH-000311,0.2595150464355461
ACH-000312,0.2273065530795731
ACH-000315,0.1990247564467384
ACH-000316,0.3343135122376779
ACH-000317,0.383085852216684
ACH-000318,0.19485661949214186
ACH-000319,0.3835071877688507
ACH-000320,0.1089924147553488
ACH-000322,0.1929302734786553
ACH-000323,0.396055692549566
ACH-000324,0.3542711355823361
ACH-000329,0.25820016710874144
ACH-000330,0.28276664567803617
ACH-000331,0.22268203744757686
ACH-000332,0.310877345922464
ACH-000334,0.39169828164734977
ACH-000335,0.3304626502127536
ACH-000336,0.17978656022952874
ACH-000337,0.2483380388702771
ACH-000338,0.5064159089472947
ACH-000339,0.33901211978513945
ACH-000341,0.2285527331549516
ACH-000348,0.27175922512879586
ACH-000350,0.355593419501426
ACH-000352,0.3208984309982136
ACH-000356,0.2392735683273339
ACH-000361,0.2544042253072882
ACH-000362,0.3703409917391189
ACH-000363,0.3682217382422433
ACH-000364,0.4092819359874512
ACH-000365,0.2040373004909789
ACH-000366,0.24654041608774696
ACH-000368,0.3044956003590063
ACH-000374,0.2545861045964277
ACH-000375,0.4644564233447488
ACH-000376,0.27916292649387364
ACH-000381,0.14391058308818602
ACH-000383,0.2935846722148097
ACH-000387,0.2774960646621084
ACH-000389,0.2618900073790837
ACH-000390,0.2701708284500866
ACH-000393,0.21338388807658
ACH-000395,0.4549438153221417
ACH-000396,0.5442449234177411
ACH-000397,0.2450069241878643
ACH-000401,0.2649181611284208
ACH-000402,0.24482124198113245
ACH-000403,0.2494873463065272
ACH-000404,0.16102423044668354
ACH-000406,0.26364563360900684
ACH-000407,0.3826075019016718
ACH-000408,0.1955060454192992
ACH-000410,0.20693231483800376
ACH-000411,0.37474672910545603
ACH-000414,0.2561524108037391
ACH-000415,0.3318553502351569
ACH-000416,0.2549263176855308
ACH-000420,0.2674027264961687
ACH-000421,0.25092838879115315
ACH-000424,0.1812883116244307
ACH-000425,0.18835163392768636
ACH-000426,0.2367526408769853
ACH-000427,0.26320076313732504
ACH-000433,0.2157172739003156
ACH-000435,0.3513869627036257
ACH-000436,0.0854221171975012
ACH-000444,0.3427371532129849
ACH-000445,0.3231865240324672
ACH-000448,0.2659425621829029
ACH-000450,0.0961630624521726
ACH-000452,0.1911670129691236
ACH-000454,0.23322556846764464
ACH-000458,0.15660591213063838
ACH-000459,0.3772976339126253
ACH-000460,0.3506747102541755
ACH-000461,0.25175313934659305
ACH-000463,0.2560321387781587
ACH-000464,0.1772517971950221
ACH-000466,0.3118891351309505
ACH-000467,0.3209293480258491
ACH-000468,0.280013573570313
ACH-000469,0.24624676087645075
ACH-000470,0.3554626131266306
ACH-000471,0.3469791440783402
ACH-000472,0.2996627298006773
ACH-000473,0.2653922004366322
ACH-000475,0.3155965557649341
ACH-000476,0.21706779716377006
ACH-000477,0.2695543351790541
ACH-000479,0.08694002492999818
ACH-000480,0.4414921022795968
ACH-000481,0.22142974003841093
ACH-000483,0.20007917311446816
ACH-000484,0.21544920119816427
ACH-000485,0.12968941029536116
ACH-000486,0.35245595034255417
ACH-000487,0.3301880099211976
ACH-000488,0.2801957814181137
ACH-000490,0.2681013090215719
ACH-000491,0.3741362432125007
ACH-000495,0.3307332310595629
ACH-000496,0.17964722840775796
ACH-000499,0.3042855882787227
ACH-000500,0.3177638677187169
ACH-000502,0.2647799684705018
ACH-000503,0.3602368764508219
ACH-000505,0.2816646280825121
ACH-000507,0.2358451077832871
ACH-000510,0.3101469645177058
ACH-000511,0.3531082626676756
ACH-000512,0.04721364580330488
ACH-000516,0.2994691333178185
ACH-000517,0.3819028988957577
ACH-000518,0.17191244293216795
ACH-000520,0.2620693393704402
ACH-000521,0.2032241113151938
ACH-000522,0.25712047119657994
ACH-000524,0.270720691548964
ACH-000527,0.22376115221809068
ACH-000528,0.3400863111384021
ACH-000537,0.19132936199956566
ACH-000541,0.221314645867752
ACH-000542,0.2685213837276458
ACH-000544,0.2574214020629716
ACH-000545,0.4560696724400586
ACH-000547,0.2776900478014928
ACH-000548,0.3630772089778701
ACH-000549,0.22481958411732406
ACH-000550,0.25461291798202096
ACH-000552,0.332379729121124
ACH-000556,0.22024537573463987
ACH-000557,0.2396764700222269
