,ZNF667 (63934)
ACH-000004,-0.044938548952179684
ACH-000005,-0.2051648921602908
ACH-000007,-0.03731215519490765
ACH-000009,-0.06523679289197754
ACH-000011,0.07358369096742258
ACH-000012,-0.030109435597543706
ACH-000013,-0.08334839609586428
ACH-000014,-0.0586250420973477
ACH-000015,-0.20002694410090374
ACH-000017,0.056949101625739885
ACH-000018,0.030734620545501537
ACH-000019,0.12725414919382733
ACH-000021,-0.058546555763941535
ACH-000022,-0.09965359543110447
ACH-000025,0.06464149451561857
ACH-000028,-0.03499361528904063
ACH-000030,-0.2710279792017079
ACH-000035,-0.05739022122840429
ACH-000036,-0.11355769943918867
ACH-000037,0.0744325861541778
ACH-000039,-0.09880741826022953
ACH-000040,0.1684379049166105
ACH-000041,-0.04759250550216604
ACH-000042,0.06617796732869716
ACH-000045,0.0030972350395934763
ACH-000047,-0.07607054425210319
ACH-000052,-0.24770335023220924
ACH-000053,-0.08216786102710265
ACH-000054,-0.10567439265433484
ACH-000055,-0.18578268405085188
ACH-000060,0.010582403992300544
ACH-000067,-0.043327551472831495
ACH-000070,0.0917004675223415
ACH-000075,-0.09076939804885527
ACH-000078,-0.041702185686457637
ACH-000082,0.004824798018530039
ACH-000085,-0.09921626469515718
ACH-000086,0.032538125276993034
ACH-000087,0.04969176626267857
ACH-000092,-0.13851907797806184
ACH-000095,0.017015043269723147
ACH-000097,0.07372926358634005
ACH-000098,-0.09648231613471016
ACH-000099,-0.06408454462481741
ACH-000108,0.08185940884625433
ACH-000113,-0.08270067077150146
ACH-000116,0.03022185184814072
ACH-000118,-0.038373572301069886
ACH-000120,0.05565851700897583
ACH-000123,-0.08041073670227665
ACH-000127,0.029521836419912392
ACH-000128,-0.2677247427321
ACH-000132,0.05365463106329185
ACH-000133,-0.12795082405941324
ACH-000137,-0.0007639467323077836
ACH-000138,-0.1155625204588589
ACH-000142,-0.1867091209649651
ACH-000143,0.05017888255893484
ACH-000146,-0.09229659909467912
ACH-000148,0.042484915453796436
ACH-000150,0.09244463014238867
ACH-000152,-0.09724624856403802
ACH-000153,0.08087563258516914
ACH-000159,0.0336292046854313
ACH-000160,0.04160133879466875
ACH-000163,-0.06210468070428155
ACH-000167,-0.0467607940602461
ACH-000168,-0.2282663038705337
ACH-000169,-0.0800541396827642
ACH-000178,-0.0953755830974129
ACH-000183,-0.042041768380021265
ACH-000188,0.03126942623761335
ACH-000189,6.886862644092965e-05
ACH-000190,-0.08962112978365779
ACH-000198,0.02876921236523728
ACH-000203,0.05101624465153158
ACH-000204,-0.18431230692059344
ACH-000206,0.23501684779835574
ACH-000207,-0.18668620573624792
ACH-000208,-0.016943543445601096
ACH-000210,0.17948866897917404
ACH-000211,0.017507910453264358
ACH-000215,-0.0071240848116019264
ACH-000221,0.07937409560091918
ACH-000222,-0.1224825956539432
ACH-000223,0.026950412015405743
ACH-000226,0.12339248232469875
ACH-000227,0.018189429553607403
ACH-000228,0.27349269567091755
ACH-000231,0.051474598755821985
ACH-000232,-0.04330159497179197
ACH-000233,0.05469633767066832
ACH-000234,0.04998544119316462
ACH-000235,-0.040730192241606816
ACH-000237,0.04223427032713481
ACH-000238,-0.09918616965281067
ACH-000242,-0.5083506046126178
ACH-000243,0.11204122311266997
ACH-000244,0.004313353067144316
ACH-000246,-0.11816722751546617
ACH-000248,0.13896730418820724
ACH-000250,-0.019298115031175227
ACH-000251,-0.09010276315412387
ACH-000252,-0.11649400019329885
ACH-000253,0.002546426318718013
ACH-000255,-0.0267592544519105
ACH-000256,0.15744071653659558
ACH-000257,0.07255431912454631
ACH-000258,-0.06409138003062835
ACH-000259,0.024311156371583674
ACH-000260,-0.05730027342206651
ACH-000261,0.05108020630295737
ACH-000262,-0.11303002042326925
ACH-000263,0.0731170773351597
ACH-000264,0.014378988518254057
ACH-000265,-0.04872048553822973
ACH-000266,-0.0478527459346643
ACH-000272,0.02139404786361973
ACH-000274,0.09588143882312264
ACH-000277,0.0025076300143069487
ACH-000278,0.09855550418035744
ACH-000279,0.09872364914569527
ACH-000280,-0.10558920938717332
ACH-000281,-0.0411419673855437
ACH-000288,0.11212324797112933
ACH-000291,0.0677200974868861
ACH-000293,0.07451128195280314
ACH-000294,-0.03825323735417342
ACH-000295,-0.11646056116520068
ACH-000296,-0.1005824931325378
ACH-000302,-0.2249250108180256
ACH-000304,-0.2418475508417719
ACH-000307,-0.03424862174151152
ACH-000308,0.011316528967426931
ACH-000310,-0.046576234672233034
ACH-000311,-0.055380832957231854
ACH-000312,0.001834901279006161
ACH-000315,-0.038766459900138106
ACH-000316,-0.03767154114186752
ACH-000317,0.10931025374544172
ACH-000318,0.021793328786095544
ACH-000319,-0.08654361853612766
ACH-000320,-0.09686407313372876
ACH-000322,0.25033849284713416
ACH-000323,0.030998236975326332
ACH-000324,-0.05250244859429522
ACH-000329,-0.12874727593705387
ACH-000330,0.053473942607543366
ACH-000331,0.17057911654973515
ACH-000332,-0.05760357298348075
ACH-000334,-0.17045459005732794
ACH-000335,-0.0573068217409893
ACH-000336,0.07421893054671086
ACH-000337,0.2564933887061076
ACH-000338,-0.7461131146978212
ACH-000339,-0.078686595602884
ACH-000341,-0.12210394443881407
ACH-000348,-0.034638660243418516
ACH-000350,-0.12751993351338894
ACH-000352,-0.08067376677398029
ACH-000356,-0.1264865079744423
ACH-000361,-0.3590125396238933
ACH-000362,-0.0791457547427517
ACH-000363,0.012358081089811464
ACH-000364,-0.016616477983810718
ACH-000365,-0.05320546788625425
ACH-000366,-0.048803303835958316
ACH-000368,-0.05527542442621567
ACH-000374,0.11505905321426795
ACH-000375,0.09652946522578998
ACH-000376,0.045677679242464964
ACH-000381,-0.058468770995011535
ACH-000383,-0.04110017220443486
ACH-000387,0.08081756291590877
ACH-000389,-0.09232894824336164
ACH-000390,0.043103646370604216
ACH-000393,0.0049799446154198046
ACH-000395,-0.06045604606862631
ACH-000396,0.2015401085764516
ACH-000397,0.042649969332852734
ACH-000401,-0.2279191302563211
ACH-000402,-0.10120577810460152
ACH-000403,0.04519135978519388
ACH-000404,-0.11215466831120242
ACH-000406,0.028942577925325574
ACH-000407,0.040736994929973284
ACH-000408,-0.08993715559209348
ACH-000410,-0.12779262010606268
ACH-000411,0.06471267043262073
ACH-000414,-0.13192240452287618
ACH-000415,0.04910157130005957
ACH-000416,0.030911330899962876
ACH-000420,-0.03199373727173473
ACH-000421,0.030415399139154507
ACH-000424,0.2586458563921587
ACH-000425,0.0547890781381294
ACH-000426,-0.14241106207972615
ACH-000427,0.10424726285522942
ACH-000433,0.11753368469755507
ACH-000435,-0.3206886525600952
ACH-000436,0.07179481032054304
ACH-000444,-0.02394865526965335
ACH-000445,0.06449896060211574
ACH-000448,0.015406504060190503
ACH-000450,0.12760203207157958
ACH-000452,-0.011850289372859365
ACH-000454,0.17055206768062847
ACH-000458,-0.05018656607892003
ACH-000459,0.19686010128739412
ACH-000460,-0.009348928817442688
ACH-000461,-0.07721320329529402
ACH-000463,-0.02052687808689141
ACH-000464,0.17745607298690638
ACH-000466,-0.1564656020371497
ACH-000467,0.100909584852029
ACH-000468,-0.16027607285918472
ACH-000469,0.012280160960463074
ACH-000470,0.0010480375286096156
ACH-000471,-0.1304624274929124
ACH-000472,-0.07388114462633844
ACH-000473,-0.027697224092463352
ACH-000475,-0.024127735842775742
ACH-000476,-0.07761470683772087
ACH-000477,0.031233375834916036
ACH-000479,0.15617500699281647
ACH-000480,-0.07294377001578042
ACH-000481,0.12089474854664573
ACH-000483,0.09202002614933216
ACH-000484,-0.13595850702855866
ACH-000485,-0.0511238437560252
ACH-000486,0.01685239975475413
ACH-000487,-0.017998472656846124
ACH-000488,0.05016476947622064
ACH-000490,0.019772293002312886
ACH-000491,0.10845553141636548
ACH-000495,0.1352945101219969
ACH-000496,0.06288835456393546
ACH-000499,-0.11329520299783367
ACH-000500,0.1227323698522173
ACH-000502,-0.08554086178772229
ACH-000503,0.11823070980013
ACH-000505,0.013002926870302276
ACH-000507,0.1661370865709157
ACH-000510,-0.07239653126185189
ACH-000511,-0.007918554458322055
ACH-000512,-0.03496689185744322
ACH-000516,-0.19967904174775786
ACH-000517,0.009015701535244952
ACH-000518,-0.103294634091436
ACH-000520,-0.07850507436279583
ACH-000521,0.054879964076525616
ACH-000522,-0.015447128102793353
ACH-000524,-0.00013883905017653467
ACH-000527,-0.026014357805817737
ACH-000528,0.017177120044612217
ACH-000537,-0.04439571191249896
ACH-000541,0.1324456000315164
ACH-000542,0.03872983395257332
ACH-000544,0.1094655414054468
ACH-000545,0.02156591276505089
ACH-000547,0.2566013689960986
ACH-000548,-0.011901347857116098
ACH-000549,-0.10180719522498012
ACH-000550,0.04775972899696967
ACH-000552,-0.1652712219431593
ACH-000556,-0.050962085413465114
ACH-000557,-0.08259496731784946
ACH-000569,-0.19204469720704556
