,DepMap_ID
16284,ACH-000043
53003,ACH-000166
63292,ACH-000202
66613,ACH-000212
77477,ACH-000247
84080,ACH-000265
169259,ACH-000488
202141,ACH-000565
216460,ACH-000597
217011,ACH-000598
245901,ACH-000657
248025,ACH-000661
262056,ACH-000686
270400,ACH-000701
305404,ACH-000764
306648,ACH-000766
319159,ACH-000783
377881,ACH-000813
377882,ACH-000813
418555,ACH-000864
452804,ACH-000893
463406,ACH-000903
482626,ACH-000916
487964,ACH-000919
500222,ACH-000925
516395,ACH-000933
537189,ACH-000941
551094,ACH-000946
553800,ACH-000947
562067,ACH-000950
574860,ACH-000954
605240,ACH-000963
619443,ACH-000967
619444,ACH-000967
639166,ACH-000972
662958,ACH-000978
668069,ACH-000979
741465,ACH-000990
741466,ACH-000990
827046,ACH-000993
856565,ACH-000996
867659,ACH-000997
867660,ACH-000997
878007,ACH-000998
878008,ACH-000998
900254,ACH-000999
911392,ACH-001030
911724,ACH-001031
914968,ACH-001050
960791,ACH-001199
960792,ACH-001199
963370,ACH-001203
1018529,ACH-001433
1018530,ACH-001433
1031412,ACH-001517
1034990,ACH-001522
1103399,ACH-002059
1144175,ACH-002185
1148337,ACH-002197
1163148,ACH-002227
1165502,ACH-002232
1173826,ACH-002245
1176636,ACH-002253
1183620,ACH-002256
1224336,ACH-002341
1224337,ACH-002341
