,DepMap_ID
6133,ACH-000019
9367,ACH-000028
10571,ACH-000031
20995,ACH-000063
31583,ACH-000084
44584,ACH-000136
53648,ACH-000169
53649,ACH-000169
64827,ACH-000207
106686,ACH-000329
119113,ACH-000363
119845,ACH-000365
154356,ACH-000452
155256,ACH-000454
156098,ACH-000456
169422,ACH-000489
188068,ACH-000536
275281,ACH-000711
279987,ACH-000720
282587,ACH-000725
312422,ACH-000776
318710,ACH-000783
318711,ACH-000783
321455,ACH-000786
360091,ACH-000791
399302,ACH-000842
429016,ACH-000874
435710,ACH-000880
453171,ACH-000894
453712,ACH-000895
455314,ACH-000896
465451,ACH-000906
467686,ACH-000908
479561,ACH-000915
481146,ACH-000916
519734,ACH-000936
521845,ACH-000937
551992,ACH-000947
557536,ACH-000949
559884,ACH-000950
559885,ACH-000950
579888,ACH-000956
623369,ACH-000969
627984,ACH-000970
657495,ACH-000978
678122,ACH-000982
731666,ACH-000990
731667,ACH-000990
745147,ACH-000991
754925,ACH-000992
754926,ACH-000992
754927,ACH-000992
754928,ACH-000992
754929,ACH-000992
754930,ACH-000992
754931,ACH-000992
754932,ACH-000992
754933,ACH-000992
754934,ACH-000992
754935,ACH-000992
754936,ACH-000992
754937,ACH-000992
754938,ACH-000992
754939,ACH-000992
754940,ACH-000992
754941,ACH-000992
840030,ACH-000995
840031,ACH-000995
860023,ACH-000997
921393,ACH-001081
936170,ACH-001127
983679,ACH-001345
994227,ACH-001363
1012817,ACH-001411
1022876,ACH-001489
1059182,ACH-001568
1076426,ACH-001650
1076427,ACH-001650
1095157,ACH-001790
1095158,ACH-001790
1131483,ACH-002166
1147145,ACH-002195
1153877,ACH-002215
1157038,ACH-002222
1162614,ACH-002225
1167929,ACH-002238
1177717,ACH-002256
1177718,ACH-002256
1177719,ACH-002256
1203754,ACH-002288
1219400,ACH-002317
1228179,ACH-002356
1238382,ACH-002396
