,DepMap_ID
6682,ACH-000019
26238,ACH-000065
35796,ACH-000100
50459,ACH-000157
80058,ACH-000253
115291,ACH-000352
115292,ACH-000352
166296,ACH-000481
206979,ACH-000577
244755,ACH-000655
281559,ACH-000722
283103,ACH-000725
304130,ACH-000762
349485,ACH-000786
349486,ACH-000786
349487,ACH-000786
349488,ACH-000786
349489,ACH-000786
349490,ACH-000786
349491,ACH-000786
349492,ACH-000786
349493,ACH-000786
349494,ACH-000786
424675,ACH-000870
469225,ACH-000908
473577,ACH-000911
480824,ACH-000915
491441,ACH-000920
534596,ACH-000940
537394,ACH-000941
537395,ACH-000941
554044,ACH-000947
565240,ACH-000951
565241,ACH-000951
575340,ACH-000954
575341,ACH-000954
588798,ACH-000958
615644,ACH-000966
639559,ACH-000972
708262,ACH-000986
742834,ACH-000990
752714,ACH-000991
809638,ACH-000992
809639,ACH-000992
809640,ACH-000992
809641,ACH-000992
809642,ACH-000992
809643,ACH-000992
809644,ACH-000992
809645,ACH-000992
809646,ACH-000992
809647,ACH-000992
809648,ACH-000992
809649,ACH-000992
809650,ACH-000992
809651,ACH-000992
809652,ACH-000992
809653,ACH-000992
809654,ACH-000992
809655,ACH-000992
809656,ACH-000992
809657,ACH-000992
809658,ACH-000992
809659,ACH-000992
809660,ACH-000992
809661,ACH-000992
838169,ACH-000994
868697,ACH-000997
879121,ACH-000998
902743,ACH-000999
928046,ACH-001081
931591,ACH-001091
1003442,ACH-001377
1031964,ACH-001517
1031965,ACH-001517
1084624,ACH-001702
1094847,ACH-001765
1134069,ACH-002166
1138669,ACH-002175
1139453,ACH-002176
1184336,ACH-002256
1200688,ACH-002286
1229518,ACH-002362
1234652,ACH-002387
