,DepMap_ID
35357,ACH-000099
54511,ACH-000172
92829,ACH-000293
121442,ACH-000369
142022,ACH-000422
215289,ACH-000595
221049,ACH-000607
223143,ACH-000611
246727,ACH-000659
249093,ACH-000663
313708,ACH-000777
373287,ACH-000808
393515,ACH-000833
394681,ACH-000835
610405,ACH-000965
610406,ACH-000965
610407,ACH-000965
625421,ACH-000969
649202,ACH-000975
674861,ACH-000981
691270,ACH-000984
834378,ACH-000994
939366,ACH-001127
939367,ACH-001127
955421,ACH-001189
990571,ACH-001350
998912,ACH-001369
1005655,ACH-001386
1020673,ACH-001453
1023592,ACH-001490
1090036,ACH-001737
1101794,ACH-002058
1108290,ACH-002097
1136547,ACH-002171
1159492,ACH-002222
1162199,ACH-002223
1181404,ACH-002256
1223612,ACH-002341
