,ZNF420 (147923)
ACH-000004,0.1735038995604425
ACH-000005,0.3575698136448949
ACH-000007,0.2546557190312728
ACH-000009,0.1021749938588007
ACH-000011,0.12188349073017465
ACH-000012,0.05104289368339887
ACH-000013,-0.003371603324579469
ACH-000014,0.17588198189949752
ACH-000015,-0.03657347937368411
ACH-000017,0.14241535432829633
ACH-000018,-0.043942604892999185
ACH-000019,-0.03379387514396478
ACH-000021,-0.022515615267547636
ACH-000022,0.10307337445401414
ACH-000025,0.17526997723329546
ACH-000028,0.001994614667274606
ACH-000030,0.07377030787262183
ACH-000035,0.022375613383504037
ACH-000036,0.12178644319560095
ACH-000037,0.14190616458624156
ACH-000039,0.15487834143329898
ACH-000040,0.093629092286477
ACH-000041,0.16154387301096496
ACH-000042,0.18510703630680467
ACH-000045,0.1807219337233041
ACH-000047,0.02464301788089372
ACH-000052,0.11908254324326252
ACH-000053,0.0691622063112532
ACH-000054,0.11226944892907507
ACH-000055,0.1804490249484426
ACH-000060,0.311707132286402
ACH-000067,0.023640158001088398
ACH-000070,0.24283145485837795
ACH-000075,0.08758419068863713
ACH-000078,0.14610071195614302
ACH-000082,0.2120922654420543
ACH-000085,0.3150175003535274
ACH-000086,-0.03269232616977703
ACH-000087,0.12445717846700002
ACH-000092,0.1408756193230348
ACH-000095,0.18180674693353388
ACH-000097,0.06403332871165167
ACH-000098,0.00966625771202892
ACH-000099,0.0898154594286751
ACH-000108,0.1274039348701696
ACH-000113,0.012659632015191774
ACH-000116,0.11132534158422856
ACH-000118,0.13433304288498124
ACH-000120,0.01931168450121005
ACH-000123,0.1506655948646611
ACH-000127,0.16983530074962255
ACH-000128,0.05157167952452645
ACH-000132,0.29904355476945765
ACH-000133,0.0385386094060631
ACH-000137,0.06812689766545786
ACH-000138,0.06046759632729195
ACH-000142,-0.002882972230525743
ACH-000143,0.1809911380048866
ACH-000146,0.02394009049508879
ACH-000148,0.18186372953259874
ACH-000150,0.1892204659204298
ACH-000152,0.08716590363416425
ACH-000153,-0.031066416658467575
ACH-000159,0.08993941057754623
ACH-000160,0.179434297050083
ACH-000163,0.002700824495040853
ACH-000167,0.14857875098590248
ACH-000168,0.11852239038715336
ACH-000169,0.1551412495647511
ACH-000178,0.1223386328765144
ACH-000183,0.10384242127218897
ACH-000188,0.1867758313464162
ACH-000189,0.20707496902428627
ACH-000190,-0.012850260294494124
ACH-000198,0.0799563270002373
ACH-000203,0.2807942516510338
ACH-000204,-0.17053784209210368
ACH-000206,0.09103448768500973
ACH-000207,0.01760572729309256
ACH-000208,-0.05811909311722387
ACH-000210,0.34338546389511226
ACH-000211,0.13231561983807455
ACH-000215,0.1441824666851063
ACH-000221,0.0961588695049266
ACH-000222,0.1996861945786543
ACH-000223,0.09104234705175264
ACH-000226,0.1654364971105679
ACH-000227,-0.06746698827043117
ACH-000228,0.10487349220142456
ACH-000231,0.23804522122142505
ACH-000232,0.06942788832167464
ACH-000233,0.13513522641435882
ACH-000234,0.18068467174182926
ACH-000235,0.09630138400077742
ACH-000237,0.001266005451147517
ACH-000238,0.17363750014950494
ACH-000242,0.012408576545511193
ACH-000243,0.1622770326361498
ACH-000244,0.174934270574647
ACH-000246,0.21474572522158653
ACH-000248,0.2276386814706037
ACH-000250,0.1749679739317464
ACH-000251,-0.030238344686225018
ACH-000252,0.12574371921212796
ACH-000253,0.06035561711220036
ACH-000255,0.0011409059881189551
ACH-000256,0.1868610378807888
ACH-000257,0.25536490253095084
ACH-000258,0.2158146131696224
ACH-000259,0.08362879568342345
ACH-000260,0.07838656915118501
ACH-000261,0.1365222298428791
ACH-000262,-0.0432259582284548
ACH-000263,0.06339586376987569
ACH-000264,0.1109260663093836
ACH-000265,0.031523321338965016
ACH-000266,0.04213316900341931
ACH-000272,0.14959211442948353
ACH-000274,0.03391067909850072
ACH-000277,0.12915267595171698
ACH-000278,0.04237146781798188
ACH-000279,0.15271987711512888
ACH-000280,0.13934907416159772
ACH-000281,0.2489797725215181
ACH-000288,0.18760745347960048
ACH-000291,0.059124910046434324
ACH-000293,0.05960336354609672
ACH-000294,0.13166671798998938
ACH-000295,0.059455114823777536
ACH-000296,0.08009665766442696
ACH-000302,0.034456987930241344
ACH-000304,0.2346566911801881
ACH-000307,0.19665957011454746
ACH-000308,0.1148888817292595
ACH-000310,0.1390790870040903
ACH-000311,-0.004298781204674089
ACH-000312,0.11751204403201355
ACH-000315,0.16532231251358226
ACH-000316,0.12824677880148047
ACH-000317,0.1281654597490277
ACH-000318,-0.01974933838829235
ACH-000319,0.017280393793182858
ACH-000320,0.17864173603734795
ACH-000322,0.3084531696366226
ACH-000323,0.08605472406644392
ACH-000324,0.138434447836488
ACH-000329,0.0949716310417464
ACH-000330,0.09582818168798203
ACH-000331,0.2575018105100375
ACH-000332,0.05347490645410825
ACH-000334,0.14624494509376246
ACH-000335,0.145113325810104
ACH-000336,0.009923256837611851
ACH-000337,-0.12941488878599086
ACH-000338,0.1818639259528232
ACH-000339,0.09463712739486876
ACH-000341,0.18008147962861715
ACH-000348,0.18442164382255571
ACH-000350,0.17887656442093647
ACH-000352,0.1407841758243009
ACH-000356,0.1664022123398858
ACH-000361,0.2437639520415155
ACH-000362,0.11858849944596447
ACH-000363,0.13731092598552722
ACH-000364,0.18991476065233875
ACH-000365,0.1058967798195543
ACH-000366,0.020775238935258487
ACH-000368,0.029867979372866275
ACH-000374,0.3378432738020287
ACH-000375,0.04537982635896552
ACH-000376,0.09793483889300693
ACH-000381,0.098419454919631
ACH-000383,0.07017681193386302
ACH-000387,0.10255951156142908
ACH-000389,0.10800144741379004
ACH-000390,0.15321776441513946
ACH-000393,0.2346224445856093
ACH-000395,0.14091680145469307
ACH-000396,0.08750870494102485
ACH-000397,-0.012497301780092214
ACH-000401,0.01753147365735395
ACH-000402,0.18305728379145192
ACH-000403,0.027535591588222608
ACH-000404,-0.008041287060881738
ACH-000406,0.11362581540657796
ACH-000407,0.15693864810628433
ACH-000408,0.09508722174931318
ACH-000410,0.05064444520316493
ACH-000411,0.044559518740707835
ACH-000414,0.02122111461872936
ACH-000415,0.19531676638437548
ACH-000416,0.04801111780002237
ACH-000420,0.008274449269243091
ACH-000421,0.09734474018131288
ACH-000424,0.09062714112087107
ACH-000425,0.12773463394552642
ACH-000426,0.1829482707832164
ACH-000427,0.05636236556990825
ACH-000433,0.1620484321015375
ACH-000435,0.08908575135246635
ACH-000436,-0.0636553402068327
ACH-000444,0.19371174738573216
ACH-000445,0.0060540306574809535
ACH-000448,0.05628882753557979
ACH-000450,0.02679892218111227
ACH-000452,0.08924019939312823
ACH-000454,-0.041602991798199526
ACH-000458,0.03167738262120915
ACH-000459,0.10322930767887703
ACH-000460,0.09420667743404204
ACH-000461,0.1595468232352769
ACH-000463,-0.010738580794892184
ACH-000464,0.050241420550854114
ACH-000466,0.09389933853336928
ACH-000467,0.09457585832869164
ACH-000468,0.10531779463221938
ACH-000469,0.06717488797082836
ACH-000470,0.09521932663585617
ACH-000471,0.14909159586596515
ACH-000472,0.07047809034573553
ACH-000473,0.13865161566185666
ACH-000475,0.09889775054119428
ACH-000476,0.13743426429531602
ACH-000477,0.15378521362640632
ACH-000479,0.2515864019136793
ACH-000480,0.131544561859759
ACH-000481,0.15391528536577567
ACH-000483,-0.014385799040404898
ACH-000484,0.06566155887414656
ACH-000485,0.0450332103242667
ACH-000486,0.10039902985981908
ACH-000487,0.10270164629917683
ACH-000488,0.09202574333308453
ACH-000490,0.12298904097138305
ACH-000491,0.19138931110582666
ACH-000495,0.09279898524481002
ACH-000496,0.09844135972375503
ACH-000499,0.021534778218245176
ACH-000500,0.25935477614745417
ACH-000502,0.06319831162109238
ACH-000503,0.0877106960846898
ACH-000505,0.07691965040907614
ACH-000507,0.011956201174947391
ACH-000510,-0.02677465849663121
ACH-000511,-0.07550116477130438
ACH-000512,0.09752069909959546
ACH-000516,0.013269469052211704
ACH-000517,0.1259447598457194
ACH-000518,0.10125595508621177
ACH-000520,0.05408278091427108
ACH-000521,0.1874062497644844
ACH-000522,0.19891616722989366
ACH-000524,0.08693796874274316
ACH-000527,0.06183907028171225
ACH-000528,0.1110869399875015
ACH-000537,0.19802388867312276
ACH-000541,0.008200060059536348
ACH-000542,0.13758880863583936
ACH-000544,0.1590946148719692
ACH-000545,0.1081922364092286
ACH-000547,0.1170119008199987
ACH-000548,0.010760749717336714
ACH-000549,0.012917287766418343
ACH-000550,0.09310517557559207
ACH-000552,0.13931032532636686
ACH-000556,0.061731958854561286
ACH-000557,0.11808176375484485
ACH-000569,-0.13169467609056348
ACH-000570,0.19996964187192415
ACH-000571,0.042378803425706914
ACH-000573,0.16960325707727006
ACH-000576,0.0784871859721925
ACH-000579,0.1304371656455608
ACH-000580,0.2856031081560617
ACH-000584,0.15590080307267112
ACH-000585,0.06391987871206456
ACH-000588,0.2117455198927796
ACH-000589,0.07266414911650652
ACH-000591,0.06381543132372121
ACH-000593,0.044156437636475365
ACH-000600,0.25182839060145845
ACH-000601,0.09380311383372893
ACH-000605,0.12361980328580555
ACH-000606,0.2172829182361983
ACH-000608,0.12547370065197974
ACH-000614,0.2194406143120346
ACH-000616,0.006756549175873329
ACH-000618,0.20283462930089974
ACH-000619,0.22980832306350515
ACH-000620,-0.008609030958263285
ACH-000621,0.0052534699913830574
ACH-000622,0.13880671749686874
ACH-000623,0.12431476004835144
ACH-000624,0.07217468693604176
ACH-000627,0.042865529302212636
ACH-000630,0.1488664485200339
ACH-000631,0.20347266867089234
ACH-000632,0.16464202390739155
ACH-000633,0.03194926676653806
ACH-000637,0.11991582027548528
ACH-000638,0.1909439335811149
ACH-000646,0.075184433068201
ACH-000647,0.1467870078485066
ACH-000648,0.14000388267328073
ACH-000649,0.10484328971647736
ACH-000651,0.10884906657100207
ACH-000652,0.11184774072655736
ACH-000653,0.09084875839459856
ACH-000657,0.09475518168475998
ACH-000658,-0.007790205517164767
ACH-000661,0.1672199139530573
ACH-000662,-0.0835825102201694
ACH-000663,0.06862276558000431
ACH-000665,0.1933557627146214
ACH-000671,0.01156347702272443
ACH-000672,-0.2855125526674109
ACH-000673,-0.036196140723433815
ACH-000676,0.047333316536590606
ACH-000677,0.05122686011380462
ACH-000681,0.12613349286549902
ACH-000683,0.14895920447910138
ACH-000684,0.2371660003981757
ACH-000688,0.10008348611063968
ACH-000693,0.12448638039508166
ACH-000694,0.14587963986655192
ACH-000695,0.14745247482908844
ACH-000696,0.06495827024786019
ACH-000697,0.1370944924283748
ACH-000699,0.11253515418753254
ACH-000701,0.01792437566563979
ACH-000706,0.04062375811311278
ACH-000711,0.10580464282727133
ACH-000713,0.04929569054596769
ACH-000714,0.15645226927236489
ACH-000718,0.17638234410345793
ACH-000720,0.07244146488288851
ACH-000721,0.12135544501165735
ACH-000724,0.17964838641147046
ACH-000725,-0.0486054951953718
ACH-000732,0.1051653683216298
ACH-000734,-0.028224666497359337
ACH-000735,0.08765451086114086
ACH-000736,0.06461927918792802
ACH-000738,0.13339139325353305
ACH-000746,0.04201491266249306
ACH-000747,0.17366358049199482
ACH-000748,0.14216714140512138
ACH-000753,0.222978479851492
ACH-000756,0.11452374882401388
ACH-000757,0.08547651499581818
ACH-000758,-0.14739095415882822
ACH-000760,0.058794646355483385
ACH-000762,0.21338165304825996
ACH-000763,0.059759500909743926
ACH-000764,0.1512896212061909
ACH-000765,0.09328322375770598
ACH-000766,0.07044709472865547
ACH-000767,0.055861519934476515
ACH-000768,0.062460009178025924
ACH-000769,0.1911693338554013
ACH-000770,0.08217567902381959
ACH-000771,0.15982575485335562
ACH-000773,-0.003554917552020325
ACH-000776,0.00843585168844193
ACH-000777,0.01354198556995264
ACH-000778,0.06343631722143643
ACH-000781,0.15529940451722926
ACH-000782,0.057349242211996186
ACH-000783,0.08325597736159182
ACH-000784,0.03455363577706428
ACH-000785,0.10400949157643663
ACH-000787,-0.048849350585926564
ACH-000788,0.1306239792454853
ACH-000791,0.1396572512630002
ACH-000792,0.1105386593201896
ACH-000794,0.14151504203280088
ACH-000796,0.05476602276548232
ACH-000798,0.1814858161605406
ACH-000799,0.2392262452536706
ACH-000800,0.08156355231788953
ACH-000802,0.14439142602260138
ACH-000804,0.04837135539461915
ACH-000805,0.15271518585042335
ACH-000809,0.06537598894656517
ACH-000810,0.09094266320769163
ACH-000811,0.1089412628324455
ACH-000817,0.0020613436716203073
ACH-000819,-0.07002913216977145
ACH-000820,0.11805884925303375
ACH-000821,0.027113516777587263
ACH-000822,0.039298881062726713
ACH-000823,0.018535126728991724
ACH-000824,-0.03205924076869125
ACH-000827,0.10426506674612793
ACH-000829,0.08686995855953293
ACH-000831,0.0814520191432835
ACH-000832,0.242727359067674
ACH-000833,0.1671023229821161
ACH-000834,0.11336742393713625
ACH-000835,0.14097408588610902
ACH-000836,0.017390332434692055
ACH-000837,0.10915240571361833
ACH-000838,0.2057338500228499
ACH-000839,0.20298367571881665
ACH-000840,-0.04955993238263047
ACH-000841,0.05115978444411778
ACH-000843,0.13501754810598224
ACH-000846,0.22352198076798144
ACH-000847,-0.028282989043741682
ACH-000848,0.11080324066601853
ACH-000849,0.2918674627661932
ACH-000851,0.11448185033562433
ACH-000855,0.15710010032522942
ACH-000856,0.08608170319797212
ACH-000858,0.061815091451361326
ACH-000859,0.03572160419401957
ACH-000861,0.09966447723909043
ACH-000862,0.06296030454116451
ACH-000865,0.14455020528791684
ACH-000866,0.11425599194196835
ACH-000867,0.11443574166691685
ACH-000869,0.16560724661718082
ACH-000872,0.0640673756356832
ACH-000873,0.13633175790163918
ACH-000876,0.12494818022722146
ACH-000878,0.24850832951480584
ACH-000880,0.06024888386195092
ACH-000881,0.2337800848023382
ACH-000882,0.15945557381962705
ACH-000884,0.2391405230731357
ACH-000885,0.05618452287114355
ACH-000887,0.07105586554246053
ACH-000889,0.1144604444693444
ACH-000896,0.09218179401697392
ACH-000898,-0.021236509987448964
ACH-000900,0.02541260305351944
ACH-000901,0.05537435193050831
ACH-000905,0.09767917473976308
ACH-000906,0.06438122657403007
ACH-000907,0.07708328427468336
ACH-000910,0.13679501181141068
ACH-000911,-0.09607288170429247
ACH-000912,-0.0038273373875141055
ACH-000913,0.17046818015605206
ACH-000915,0.16970997615813696
ACH-000916,0.011869872356680298
ACH-000917,0.06000290561779515
ACH-000920,0.1321862227279615
ACH-000921,0.06467552801629861
ACH-000924,0.10992955818804036
ACH-000926,0.02537572016583306
ACH-000928,0.20918805345359148
ACH-000929,0.2901989832853353
ACH-000932,0.09160056144725907
ACH-000935,0.13252487310350095
ACH-000936,0.11423194568638766
ACH-000937,0.08665240709168398
ACH-000938,0.13346530130233028
ACH-000939,0.039946522634354234
ACH-000941,-0.03192329710908196
ACH-000943,0.16363006954970022
ACH-000946,-0.07472768079696264
ACH-000947,0.05059736292796838
ACH-000948,0.06824576780761911
ACH-000950,0.10405009945255417
ACH-000953,-0.04750085460373821
ACH-000954,0.1755893488335946
ACH-000957,0.048183726479661015
ACH-000958,0.22279237533900084
ACH-000960,0.1909569359278259
ACH-000963,-0.07199148365369372
ACH-000968,-0.053573753607896346
ACH-000969,0.16806107288086788
ACH-000972,0.06516262711156255
ACH-000973,0.07781511080442809
ACH-000974,0.06479652507999466
ACH-000978,-0.034677940901031185
ACH-000984,0.0065731201998607
ACH-000986,0.0460784656991127
ACH-000988,0.08420816266253657
ACH-000993,0.022309936215507812
ACH-000994,0.17722589376166706
ACH-000996,0.28667915630231977
ACH-001001,0.014485993580637697
ACH-001020,0.23953017734449494
ACH-001028,0.12048562381716355
ACH-001031,0.06793082253258302
ACH-001038,0.054935864611113695
ACH-001048,-0.002020157090941602
ACH-001050,0.040426191315524745
ACH-001053,0.18395932917481606
ACH-001054,0.1970185553671687
ACH-001061,0.11355613280802128
ACH-001067,-0.05600801878379218
ACH-001075,-0.1853531750145648
ACH-001096,0.13045393696286367
ACH-001111,0.11415694562731896
ACH-001119,0.2978205529439467
ACH-001128,-0.09352573763941248
ACH-001134,0.22424061585451152
ACH-001151,0.08202986137137061
ACH-001163,0.1159614264392108
ACH-001164,-0.11459148397136955
ACH-001183,0.15263428856971215
ACH-001192,0.15242272858001246
ACH-001193,0.090674255012271
ACH-001196,0.16260301323631826
ACH-001197,0.18804450183400995
ACH-001205,0.10735108527376336
ACH-001211,0.10820163667176713
ACH-001212,-0.1316700079644293
ACH-001228,0.1115227425576182
ACH-001232,0.1388339190607941
ACH-001239,0.12762723503277235
ACH-001270,0.1214146279841552
ACH-001274,0.1194840250726708
ACH-001275,0.12310895594258095
ACH-001277,-0.02182771662586351
ACH-001278,0.0846060968753502
ACH-001280,-0.025810589557966508
ACH-001283,0.03451092542034825
ACH-001289,0.11487988547782488
ACH-001300,0.08443553091240508
ACH-001301,-0.031798308703822616
ACH-001302,-0.10750872938570147
ACH-001306,0.12948679242471653
ACH-001318,0.2240505439058744
ACH-001322,-0.02389836361281381
ACH-001328,0.02059436651695393
