,TMEM88 (92162)
ACH-000004,0.042690905115918
ACH-000005,0.38090514705053213
ACH-000007,-0.08326660863631331
ACH-000009,-0.02058482616513061
ACH-000011,0.15163900366245328
ACH-000012,-0.008973635863371264
ACH-000013,0.011418353808816218
ACH-000014,0.16663613463497176
ACH-000015,-0.031963542769143725
ACH-000017,0.1273236532924673
ACH-000018,0.018086241835388633
ACH-000019,0.08262836858435194
ACH-000021,0.00039397352778222113
ACH-000022,0.13634137727389156
ACH-000025,0.11435635998736897
ACH-000028,0.0193478222649912
ACH-000030,0.1477943208437911
ACH-000035,0.03846904418426445
ACH-000036,-0.13499235363110035
ACH-000037,0.05775615081191963
ACH-000039,-0.07298955489208216
ACH-000040,0.11345129901660972
ACH-000041,-0.0248157372233704
ACH-000042,-0.07524244828817657
ACH-000045,0.1658296294802922
ACH-000047,0.026985294037150644
ACH-000052,0.0027812819237311927
ACH-000053,0.031141222545254574
ACH-000054,0.09716990266102236
ACH-000055,0.02326473470025358
ACH-000060,-0.07370181416716706
ACH-000067,-0.1298426748919917
ACH-000070,0.07170323149705661
ACH-000075,0.21756627157495886
ACH-000078,-0.019075892079161726
ACH-000082,-0.07807145269510728
ACH-000085,-0.09218430598909486
ACH-000086,0.07526125996072626
ACH-000087,-0.08064750217030063
ACH-000092,0.11144403140838356
ACH-000095,0.005690549767385255
ACH-000097,0.0281082996195996
ACH-000098,0.007992658750566106
ACH-000099,-0.025884804944008872
ACH-000108,-0.011547339018911073
ACH-000113,0.09995184987976127
ACH-000116,0.0388872474546092
ACH-000118,0.02331334128004405
ACH-000120,0.046783738754599284
ACH-000123,0.11834752556578405
ACH-000127,0.09005847584576405
ACH-000128,0.1217208771461302
ACH-000132,0.01743373098007651
ACH-000133,-0.04398862440816655
ACH-000137,-0.10464898003975162
ACH-000138,-0.048815174592269736
ACH-000142,0.09738553728932436
ACH-000143,0.10258426681805316
ACH-000146,0.04838095531334685
ACH-000148,0.19111265158116986
ACH-000150,-0.17264176828706027
ACH-000152,0.0038281830588058545
ACH-000153,0.034582140581620784
ACH-000159,-0.02750395228999844
ACH-000160,0.1160466517023456
ACH-000163,0.11077637930942838
ACH-000167,0.15233761044005667
ACH-000168,0.12821068389083085
ACH-000169,0.031067564864996868
ACH-000178,0.05488843331957408
ACH-000183,0.06878892315218714
ACH-000188,-0.09693001229517638
ACH-000189,0.18651113414989112
ACH-000190,0.1293772050970424
ACH-000198,0.07512234684311718
ACH-000203,0.2624023408556304
ACH-000204,-0.044161227760545145
