,DepMap_ID
39015,ACH-000113
48797,ACH-000152
54212,ACH-000171
70050,ACH-000222
70051,ACH-000222
71608,ACH-000227
88966,ACH-000281
155693,ACH-000455
165424,ACH-000480
176651,ACH-000508
186210,ACH-000530
190384,ACH-000542
195727,ACH-000553
195728,ACH-000553
213248,ACH-000590
222996,ACH-000611
224563,ACH-000615
224564,ACH-000615
248988,ACH-000663
251391,ACH-000667
256620,ACH-000676
259363,ACH-000681
275668,ACH-000712
280606,ACH-000721
285358,ACH-000729
291011,ACH-000740
297708,ACH-000752
316274,ACH-000780
329310,ACH-000786
329311,ACH-000786
360310,ACH-000791
365629,ACH-000799
369747,ACH-000804
373889,ACH-000809
373890,ACH-000809
373891,ACH-000809
375798,ACH-000811
388790,ACH-000827
391121,ACH-000830
406121,ACH-000849
409300,ACH-000853
412559,ACH-000857
415873,ACH-000861
417320,ACH-000863
433432,ACH-000878
437071,ACH-000881
438380,ACH-000882
440929,ACH-000884
451275,ACH-000892
456201,ACH-000897
484882,ACH-000918
486738,ACH-000919
489351,ACH-000920
489352,ACH-000920
499147,ACH-000925
506737,ACH-000929
517236,ACH-000934
522823,ACH-000937
541053,ACH-000943
566238,ACH-000952
586541,ACH-000958
586542,ACH-000958
603203,ACH-000963
621189,ACH-000968
632753,ACH-000971
636914,ACH-000972
679435,ACH-000982
689702,ACH-000984
696381,ACH-000985
703808,ACH-000986
703809,ACH-000986
711294,ACH-000987
718506,ACH-000988
718507,ACH-000988
823037,ACH-000993
823038,ACH-000993
831905,ACH-000994
850773,ACH-000996
850774,ACH-000996
862176,ACH-000997
907086,ACH-001002
914825,ACH-001050
923128,ACH-001081
930600,ACH-001090
934916,ACH-001118
937502,ACH-001127
937503,ACH-001127
945629,ACH-001137
962231,ACH-001203
984935,ACH-001345
1004638,ACH-001382
1006262,ACH-001390
1012157,ACH-001409
1042789,ACH-001546
1045910,ACH-001550
1057262,ACH-001566
1057263,ACH-001566
1057264,ACH-001566
1066358,ACH-001610
1066359,ACH-001610
1071582,ACH-001624
1072109,ACH-001625
1111166,ACH-002101
1121687,ACH-002145
1124932,ACH-002153
1125234,ACH-002154
1127275,ACH-002159
1129315,ACH-002162
1132178,ACH-002166
1141190,ACH-002179
1148161,ACH-002197
1150484,ACH-002202
1150485,ACH-002202
1154068,ACH-002215
1158128,ACH-002222
1158129,ACH-002222
1166991,ACH-002236
1186004,ACH-002258
1190290,ACH-002268
1191059,ACH-002270
1200432,ACH-002286
1216654,ACH-002310
1220621,ACH-002337
