,DepMap_ID
23625,ACH-000065
23626,ACH-000065
23627,ACH-000065
52453,ACH-000164
94788,ACH-000298
97160,ACH-000305
162582,ACH-000472
167669,ACH-000485
207620,ACH-000579
241433,ACH-000649
244148,ACH-000654
250299,ACH-000665
268275,ACH-000698
335017,ACH-000786
335018,ACH-000786
335019,ACH-000786
382381,ACH-000819
434795,ACH-000879
436120,ACH-000880
447843,ACH-000889
504558,ACH-000928
530355,ACH-000939
555613,ACH-000948
566619,ACH-000952
566620,ACH-000952
569091,ACH-000953
596706,ACH-000961
610181,ACH-000965
618007,ACH-000967
625125,ACH-000969
629365,ACH-000970
637638,ACH-000972
660405,ACH-000978
666661,ACH-000979
670518,ACH-000980
697559,ACH-000985
781699,ACH-000992
781700,ACH-000992
781701,ACH-000992
833589,ACH-000994
852581,ACH-000996
891004,ACH-000999
933233,ACH-001107
938684,ACH-001127
959697,ACH-001199
1042978,ACH-001546
1058645,ACH-001567
1075641,ACH-001645
1102776,ACH-002059
1104148,ACH-002062
1188314,ACH-002263
