,DepMap_ID
12571,ACH-000037
133503,ACH-000400
188193,ACH-000536
221527,ACH-000608
244071,ACH-000654
261873,ACH-000686
274326,ACH-000708
433398,ACH-000878
463894,ACH-000904
497098,ACH-000924
515349,ACH-000933
538305,ACH-000942
595956,ACH-000961
603103,ACH-000963
617182,ACH-000967
652839,ACH-000977
689573,ACH-000984
734126,ACH-000990
734127,ACH-000990
769261,ACH-000992
769262,ACH-000992
769263,ACH-000992
831682,ACH-000994
886118,ACH-000999
886119,ACH-000999
997178,ACH-001368
1055085,ACH-001560
1072097,ACH-001625
1136346,ACH-002171
1142028,ACH-002180
1153284,ACH-002213
1158002,ACH-002222
1194239,ACH-002273
1197737,ACH-002280
1225271,ACH-002343
