,DepMap_ID
40168,ACH-000118
46031,ACH-000142
127212,ACH-000384
150412,ACH-000443
152067,ACH-000447
197633,ACH-000557
252309,ACH-000669
286651,ACH-000731
288515,ACH-000735
308175,ACH-000769
312427,ACH-000776
321592,ACH-000786
321593,ACH-000786
321594,ACH-000786
375623,ACH-000811
380676,ACH-000817
383765,ACH-000821
457246,ACH-000898
461339,ACH-000901
496724,ACH-000924
512490,ACH-000932
516904,ACH-000934
562964,ACH-000951
595327,ACH-000961
598925,ACH-000962
606455,ACH-000964
651767,ACH-000977
651768,ACH-000977
745157,ACH-000991
755248,ACH-000992
755249,ACH-000992
755250,ACH-000992
755251,ACH-000992
755252,ACH-000992
755253,ACH-000992
829879,ACH-000994
840070,ACH-000995
840071,ACH-000995
848270,ACH-000996
881628,ACH-000999
921411,ACH-001081
943390,ACH-001131
947623,ACH-001145
1097847,ACH-001958
1135221,ACH-002169
1137100,ACH-002173
1200849,ACH-002287
1209107,ACH-002305
1234733,ACH-002388
