,DepMap_ID
3443,ACH-000011
30626,ACH-000078
41788,ACH-000125
45048,ACH-000137
66015,ACH-000210
115776,ACH-000353
115777,ACH-000353
119752,ACH-000364
120557,ACH-000366
125795,ACH-000380
166267,ACH-000481
197853,ACH-000557
202581,ACH-000566
214943,ACH-000594
234771,ACH-000636
246966,ACH-000659
248710,ACH-000662
252819,ACH-000669
252820,ACH-000669
274960,ACH-000709
313031,ACH-000776
375455,ACH-000810
411115,ACH-000855
498213,ACH-000924
505572,ACH-000928
585133,ACH-000957
605449,ACH-000963
615483,ACH-000966
722547,ACH-000988
837859,ACH-000994
846636,ACH-000995
857396,ACH-000996
868287,ACH-000997
878667,ACH-000998
901744,ACH-000999
975376,ACH-001321
1015343,ACH-001414
