,C17orf80 (55028)
ACH-000004,0.07134952224567442
ACH-000005,-0.073560933624036
ACH-000007,-0.1353534262661921
ACH-000009,0.016033675611995417
ACH-000011,0.06811874361208907
ACH-000012,0.04555723652448772
ACH-000013,0.061115348192948324
ACH-000014,0.03890254674284637
ACH-000015,-0.0022437141738485228
ACH-000017,-0.03308351957111294
ACH-000018,0.039180304454373004
ACH-000019,0.0009949174011611302
ACH-000021,0.036943235898884194
ACH-000022,0.0005355734471647984
ACH-000025,0.044694679508290064
ACH-000028,0.01178107202187472
ACH-000030,0.011775414172900615
ACH-000035,-0.05666223422164428
ACH-000036,0.013975393384434522
ACH-000037,-0.03406210919935408
ACH-000039,0.07659635538469199
ACH-000040,-0.054231194564387575
ACH-000041,-0.05595043544573602
ACH-000042,-0.0745749506435677
ACH-000045,0.035369706976554095
ACH-000047,-0.0400488448941195
ACH-000052,0.10407024269708373
ACH-000053,-0.004422960893381691
ACH-000054,-0.04714190291526524
ACH-000055,0.02796748129137269
ACH-000060,-0.030169960695829938
ACH-000067,-0.11784806419803527
ACH-000070,0.05952345317619971
ACH-000075,0.049959113273068886
ACH-000078,0.16090519200918854
ACH-000082,0.0015912830332656573
ACH-000085,0.21218405779883712
ACH-000086,0.0548159969170864
ACH-000087,0.030490594278048174
ACH-000092,0.030987181176442037
ACH-000095,-0.07718083626802462
ACH-000097,0.06276246925597219
ACH-000098,0.0369144712591209
ACH-000099,0.12423634866025834
ACH-000108,0.09680512586996558
ACH-000113,0.04240394460512505
ACH-000116,0.06014209921443794
ACH-000118,-0.015967825360503934
ACH-000120,-0.21701838927059766
ACH-000123,0.14416207704284395
ACH-000127,-0.15640831806734096
ACH-000128,0.12358253490623515
ACH-000132,0.06209089451263836
ACH-000133,-0.04681228903133092
ACH-000137,-0.024194976014385864
ACH-000138,0.05861479319001585
ACH-000142,-0.032412395098232925
ACH-000143,0.11721518063334968
ACH-000146,0.0560789638124489
ACH-000148,-0.013966937173712404
ACH-000150,-0.025508764900819568
ACH-000152,-0.003413338378645398
ACH-000153,0.1511473182597794
ACH-000159,0.04415359909748038
ACH-000160,-0.0005418320882140668
ACH-000163,0.036170274077899946
ACH-000167,0.0006658457382419668
ACH-000168,-0.023138061558069405
ACH-000169,0.011716244343604815
ACH-000178,0.10569608839824278
ACH-000183,0.059898045608862124
ACH-000188,0.048694044970840934
ACH-000189,0.11052213001370337
ACH-000190,-0.0006822542942770912
ACH-000198,0.052414909383032934
ACH-000203,-0.1700463144412951
ACH-000204,0.017251548539547294
ACH-000206,0.16072083131775255
ACH-000207,0.08954641025002817
ACH-000208,0.16395163978950733
ACH-000210,-0.013879165825476577
ACH-000211,-0.007240145408278641
ACH-000215,-0.00381492838843894
ACH-000221,-0.023244962634119317
ACH-000222,-0.04452957497094899
ACH-000223,0.005026813206750459
ACH-000226,0.10981371707830492
ACH-000227,0.02907848796467467
ACH-000228,-0.04140278442279795
ACH-000231,0.07054663329711465
ACH-000232,0.0627862995177549
ACH-000233,0.1364975354212037
ACH-000234,0.05837892894522834
ACH-000235,0.05631102583132381
ACH-000237,0.04216287178561909
ACH-000238,-0.0466081579255574
ACH-000242,-0.173414771899827
ACH-000243,-0.05225222178905528
ACH-000244,0.030550706455532626
ACH-000246,0.041010371030444484
ACH-000248,-0.034196008893027194
ACH-000250,0.00185962918577562
ACH-000251,-0.04118549381758645
ACH-000252,-0.0363854262627522
ACH-000253,-0.0012715166269014599
ACH-000255,0.023645413585507064
ACH-000256,0.031712723467624514
ACH-000257,-0.18644822071268494
ACH-000258,0.04069672732721775
ACH-000259,0.012085749638698188
ACH-000260,0.034569765680626974
ACH-000261,-0.05335577907561461
ACH-000262,-0.0016639842510202051
ACH-000263,0.13576946114344268
ACH-000264,-0.041394497113705145
ACH-000265,-0.02327539041552049
ACH-000266,0.038381180924682935
ACH-000272,-0.01447217886356588
ACH-000274,0.0381628399982481
ACH-000277,0.03956692043932567
ACH-000278,0.052212935291422485
ACH-000279,0.018699869773541745
ACH-000280,0.11712572749010562
ACH-000281,0.10572416872899988
ACH-000288,-0.02181897528547193
ACH-000291,-0.0210600551817629
ACH-000293,0.06841675768572804
ACH-000294,0.0882130551210244
ACH-000295,-0.010263151377465116
ACH-000296,0.011195511641863304
ACH-000302,0.047652758908360994
ACH-000304,0.005889991941181438
ACH-000307,0.16186436201280724
ACH-000308,0.04539253630896893
ACH-000310,0.11315485445039315
ACH-000311,0.006537052836569744
ACH-000312,0.006563960555455097
ACH-000315,0.0109957781678565
ACH-000316,-0.018586596079908896
ACH-000317,0.03897737331858238
ACH-000318,-0.006408940671081515
ACH-000319,-0.004890774798378317
ACH-000320,-0.0731172101069689
ACH-000322,-0.057546423996924875
ACH-000323,-0.1559542769289372
ACH-000324,0.009730814114431502
ACH-000329,0.13543064464532653
ACH-000330,0.053339657004876175
ACH-000331,0.04421283094269937
ACH-000332,0.013088528172295456
ACH-000334,0.008635789655297509
ACH-000335,-0.08004287007719163
ACH-000336,-0.17500324516607255
ACH-000337,-0.2606340615994661
ACH-000338,-0.20707219710192504
ACH-000339,0.06731561470931335
ACH-000341,-0.012206762352491272
ACH-000348,-0.02931246774819727
ACH-000350,0.023054399266783182
ACH-000352,0.01011471603298271
ACH-000356,-0.09353464796520446
ACH-000361,-0.026554589721930415
ACH-000362,0.0030102682247695922
ACH-000363,-0.06798082140358483
ACH-000364,0.01875515283175104
ACH-000365,0.0005448396621304805
ACH-000366,0.29124232382021803
ACH-000368,0.07925628422670464
ACH-000374,-0.08250788021631837
ACH-000375,-0.03759938309790547
ACH-000376,-0.043984429893107566
ACH-000381,-0.0019206444297185442
ACH-000383,0.013781429106990137
ACH-000387,0.050351511368700905
ACH-000389,-0.12002820901304626
ACH-000390,0.05575783137673816
ACH-000393,0.023816729998553
ACH-000395,0.05824069194524504
ACH-000396,-0.032032545163685665
ACH-000397,0.1301047003633798
ACH-000401,-0.014000615092100698
ACH-000402,0.4558405905058304
ACH-000403,-0.015412499328589345
ACH-000404,-0.02003812634054561
ACH-000406,0.046725484452469115
ACH-000407,0.09899909680013942
ACH-000408,0.044477529894508316
ACH-000410,0.07765066858764151
ACH-000411,0.027966359644342437
ACH-000414,0.13193199399465816
ACH-000415,0.04064799357905339
ACH-000416,-0.002925339064171649
ACH-000420,0.0746218563552364
