,DepMap_ID
15964,ACH-000042
34642,ACH-000097
36319,ACH-000103
97563,ACH-000307
106958,ACH-000330
123175,ACH-000374
123927,ACH-000376
124650,ACH-000378
160139,ACH-000467
167524,ACH-000485
173634,ACH-000501
187790,ACH-000535
213129,ACH-000590
226432,ACH-000619
238287,ACH-000642
240131,ACH-000647
246151,ACH-000658
255167,ACH-000674
258116,ACH-000679
261450,ACH-000685
270159,ACH-000701
274261,ACH-000708
275293,ACH-000711
283251,ACH-000726
303180,ACH-000761
315033,ACH-000779
368266,ACH-000802
386462,ACH-000824
389367,ACH-000828
392678,ACH-000832
412514,ACH-000857
413628,ACH-000859
457288,ACH-000898
462723,ACH-000903
589626,ACH-000959
616605,ACH-000967
628124,ACH-000970
669577,ACH-000980
732137,ACH-000990
745526,ACH-000991
1070744,ACH-001611
1226666,ACH-002349
