,DepMap_ID
58,ACH-000001
345,ACH-000002
3878,ACH-000013
46081,ACH-000142
49128,ACH-000153
56842,ACH-000181
58083,ACH-000186
58084,ACH-000186
68030,ACH-000218
87216,ACH-000276
102235,ACH-000316
110685,ACH-000341
141181,ACH-000420
144927,ACH-000429
160230,ACH-000467
162069,ACH-000471
178402,ACH-000512
186818,ACH-000532
203798,ACH-000570
210913,ACH-000586
210914,ACH-000586
210915,ACH-000586
251397,ACH-000667
254265,ACH-000672
255256,ACH-000674
264794,ACH-000693
267295,ACH-000697
268173,ACH-000698
283868,ACH-000727
292170,ACH-000743
298301,ACH-000753
315233,ACH-000779
315234,ACH-000779
329842,ACH-000786
329843,ACH-000786
329844,ACH-000786
329845,ACH-000786
329846,ACH-000786
329847,ACH-000786
329848,ACH-000786
329849,ACH-000786
329850,ACH-000786
329851,ACH-000786
329852,ACH-000786
329853,ACH-000786
358481,ACH-000789
359359,ACH-000790
366495,ACH-000800
366496,ACH-000800
379111,ACH-000815
393393,ACH-000833
398566,ACH-000841
400343,ACH-000843
405196,ACH-000848
410637,ACH-000855
422727,ACH-000869
425295,ACH-000871
435964,ACH-000880
435965,ACH-000880
438398,ACH-000882
460103,ACH-000900
471316,ACH-000910
483500,ACH-000917
489397,ACH-000920
501117,ACH-000926
506755,ACH-000929
506756,ACH-000929
506758,ACH-000929
538374,ACH-000942
549737,ACH-000946
552613,ACH-000947
558048,ACH-000949
558049,ACH-000949
558050,ACH-000949
560498,ACH-000950
577129,ACH-000955
583512,ACH-000957
603248,ACH-000963
628817,ACH-000970
628818,ACH-000970
632817,ACH-000971
648507,ACH-000975
653041,ACH-000977
653043,ACH-000977
653044,ACH-000977
673593,ACH-000981
673594,ACH-000981
689777,ACH-000984
696489,ACH-000985
703919,ACH-000986
703920,ACH-000986
703921,ACH-000986
703922,ACH-000986
725544,ACH-000989
734564,ACH-000990
747207,ACH-000991
771667,ACH-000992
771668,ACH-000992
771669,ACH-000992
771670,ACH-000992
771671,ACH-000992
771672,ACH-000992
823183,ACH-000993
841810,ACH-000995
841811,ACH-000995
841812,ACH-000995
850929,ACH-000996
850930,ACH-000996
850932,ACH-000996
862320,ACH-000997
862321,ACH-000997
862323,ACH-000997
872757,ACH-000998
887012,ACH-000999
887013,ACH-000999
887014,ACH-000999
887015,ACH-000999
887016,ACH-000999
912439,ACH-001034
917109,ACH-001063
923263,ACH-001081
935843,ACH-001126
943821,ACH-001132
945639,ACH-001137
951556,ACH-001147
955344,ACH-001189
962271,ACH-001203
968394,ACH-001274
974050,ACH-001318
977334,ACH-001332
980625,ACH-001334
980626,ACH-001334
1018078,ACH-001431
1018753,ACH-001442
1028603,ACH-001517
1045962,ACH-001550
1045963,ACH-001550
1054622,ACH-001558
1055369,ACH-001561
1063227,ACH-001599
1063228,ACH-001599
1077418,ACH-001650
1095307,ACH-001790
1111174,ACH-002101
1118261,ACH-002129
1131087,ACH-002165
1132211,ACH-002166
1134654,ACH-002167
1135282,ACH-002169
1139013,ACH-002176
1143319,ACH-002183
1146336,ACH-002193
1147199,ACH-002195
1158210,ACH-002222
1158211,ACH-002222
1168818,ACH-002238
1179456,ACH-002256
1192224,ACH-002272
1195141,ACH-002275
1197341,ACH-002279
1197761,ACH-002280
1201521,ACH-002287
1223100,ACH-002341
1239253,ACH-002396
1239254,ACH-002396
1242357,ACH-002397
