,DepMap_ID
11476,ACH-000036
45532,ACH-000140
81043,ACH-000257
122785,ACH-000373
139465,ACH-000416
161464,ACH-000470
195574,ACH-000553
263594,ACH-000691
268886,ACH-000699
271282,ACH-000703
274241,ACH-000708
276425,ACH-000714
280462,ACH-000721
316047,ACH-000780
366206,ACH-000800
427914,ACH-000873
462689,ACH-000903
466280,ACH-000907
549064,ACH-000946
585793,ACH-000958
598903,ACH-000962
606431,ACH-000964
612328,ACH-000966
702231,ACH-000986
745136,ACH-000991
909201,ACH-001024
921378,ACH-001081
921379,ACH-001081
936162,ACH-001127
947601,ACH-001145
952220,ACH-001151
992769,ACH-001362
1044538,ACH-001550
1056997,ACH-001566
1061506,ACH-001570
1074829,ACH-001642
1219399,ACH-002317
1231338,ACH-002371
1232968,ACH-002381
