,DepMap_ID
3042,ACH-000010
5002,ACH-000015
7179,ACH-000021
13423,ACH-000037
13424,ACH-000037
17174,ACH-000047
18257,ACH-000052
18713,ACH-000054
24465,ACH-000065
24466,ACH-000065
24467,ACH-000065
24468,ACH-000065
35700,ACH-000100
36207,ACH-000102
40307,ACH-000118
46812,ACH-000144
48632,ACH-000151
52509,ACH-000164
53484,ACH-000168
56151,ACH-000178
58763,ACH-000188
61058,ACH-000196
70142,ACH-000222
71385,ACH-000226
74785,ACH-000238
76214,ACH-000243
79949,ACH-000253
104807,ACH-000323
104808,ACH-000323
118984,ACH-000362
124119,ACH-000376
124493,ACH-000377
144386,ACH-000427
155049,ACH-000453
169132,ACH-000488
182089,ACH-000520
192427,ACH-000546
194787,ACH-000551
194788,ACH-000551
200398,ACH-000562
202043,ACH-000565
203244,ACH-000568
203936,ACH-000570
215353,ACH-000595
220131,ACH-000605
220629,ACH-000606
222047,ACH-000609
226263,ACH-000618
229511,ACH-000625
231014,ACH-000628
232685,ACH-000632
237300,ACH-000640
244657,ACH-000655
251611,ACH-000667
251612,ACH-000667
258907,ACH-000680
267561,ACH-000697
270935,ACH-000702
272190,ACH-000704
276970,ACH-000714
284906,ACH-000728
284907,ACH-000728
285532,ACH-000729
286294,ACH-000730
289623,ACH-000737
293090,ACH-000744
297909,ACH-000752
302869,ACH-000760
304572,ACH-000763
306523,ACH-000766
307881,ACH-000768
340352,ACH-000786
340353,ACH-000786
340354,ACH-000786
340355,ACH-000786
340356,ACH-000786
340357,ACH-000786
340358,ACH-000786
340359,ACH-000786
340360,ACH-000786
340361,ACH-000786
340362,ACH-000786
340363,ACH-000786
340364,ACH-000786
340365,ACH-000786
358769,ACH-000789
362470,ACH-000794
363515,ACH-000795
384156,ACH-000821
388201,ACH-000826
388202,ACH-000826
390468,ACH-000829
400710,ACH-000843
401834,ACH-000844
401835,ACH-000844
401836,ACH-000844
402826,ACH-000845
402827,ACH-000845
403681,ACH-000846
