,DepMap_ID
37214,ACH-000107
47622,ACH-000147
75294,ACH-000240
163923,ACH-000476
168860,ACH-000488
180562,ACH-000516
187477,ACH-000534
225649,ACH-000617
234324,ACH-000636
297155,ACH-000751
308877,ACH-000770
365561,ACH-000799
405074,ACH-000848
442678,ACH-000885
465540,ACH-000906
472444,ACH-000911
549425,ACH-000946
563364,ACH-000951
571764,ACH-000954
592792,ACH-000960
602850,ACH-000963
623920,ACH-000969
628471,ACH-000970
648203,ACH-000975
665592,ACH-000979
665593,ACH-000979
678917,ACH-000982
695675,ACH-000985
695676,ACH-000985
733182,ACH-000990
840917,ACH-000995
840918,ACH-000995
849792,ACH-000996
861320,ACH-000997
922417,ACH-001081
984437,ACH-001345
1051818,ACH-001552
1056032,ACH-001563
1076998,ACH-001650
1080809,ACH-001653
1091224,ACH-001738
1096908,ACH-001842
1131042,ACH-002165
1135624,ACH-002170
1168437,ACH-002238
