,DepMap_ID
3939,ACH-000013
44969,ACH-000137
59917,ACH-000192
102653,ACH-000317
108268,ACH-000334
114213,ACH-000350
124083,ACH-000376
162154,ACH-000471
179543,ACH-000514
184355,ACH-000525
190468,ACH-000542
204318,ACH-000571
237255,ACH-000640
246261,ACH-000658
261627,ACH-000685
309217,ACH-000770
363392,ACH-000795
369984,ACH-000804
501424,ACH-000926
550427,ACH-000946
555904,ACH-000948
555905,ACH-000948
561288,ACH-000950
566847,ACH-000952
569439,ACH-000953
584248,ACH-000957
625584,ACH-000969
649293,ACH-000975
681117,ACH-000982
691458,ACH-000984
713074,ACH-000987
738051,ACH-000990
738052,ACH-000990
787610,ACH-000992
834786,ACH-000994
864961,ACH-000997
875347,ACH-000998
875348,ACH-000998
875349,ACH-000998
893607,ACH-000999
893608,ACH-000999
893609,ACH-000999
893610,ACH-000999
909725,ACH-001024
958155,ACH-001197
959991,ACH-001199
986548,ACH-001345
1029968,ACH-001517
1119293,ACH-002135
1119927,ACH-002140
1125719,ACH-002155
1162203,ACH-002223
1181780,ACH-002256
1196443,ACH-002276
1228770,ACH-002359
