,DepMap_ID
10274,ACH-000030
28308,ACH-000068
36416,ACH-000103
37559,ACH-000108
56435,ACH-000179
70118,ACH-000222
74148,ACH-000236
77962,ACH-000248
81202,ACH-000257
98072,ACH-000308
100113,ACH-000313
109738,ACH-000338
114204,ACH-000350
120410,ACH-000366
135419,ACH-000405
154549,ACH-000452
167002,ACH-000483
170086,ACH-000490
180185,ACH-000515
200347,ACH-000562
206787,ACH-000577
225806,ACH-000617
230942,ACH-000628
237240,ACH-000640
255000,ACH-000673
276842,ACH-000714
284816,ACH-000728
292289,ACH-000743
299016,ACH-000754
300888,ACH-000757
315444,ACH-000779
316473,ACH-000780
369966,ACH-000804
385800,ACH-000823
385801,ACH-000823
394694,ACH-000835
395336,ACH-000836
405419,ACH-000848
409558,ACH-000853
428363,ACH-000873
434899,ACH-000879
437328,ACH-000881
440110,ACH-000883
456518,ACH-000897
457794,ACH-000898
485283,ACH-000918
487338,ACH-000919
494917,ACH-000922
494918,ACH-000922
497529,ACH-000924
499645,ACH-000925
499646,ACH-000925
499647,ACH-000925
504755,ACH-000928
524047,ACH-000937
528044,ACH-000938
550364,ACH-000946
553146,ACH-000947
573352,ACH-000954
590900,ACH-000959
610455,ACH-000965
621785,ACH-000968
625485,ACH-000969
629656,ACH-000970
649223,ACH-000975
654330,ACH-000977
660946,ACH-000978
670797,ACH-000980
674912,ACH-000981
680968,ACH-000982
691331,ACH-000984
712912,ACH-000987
712913,ACH-000987
727239,ACH-000989
737742,ACH-000990
737743,ACH-000990
786997,ACH-000992
786998,ACH-000992
786999,ACH-000992
787000,ACH-000992
787001,ACH-000992
787002,ACH-000992
787003,ACH-000992
787004,ACH-000992
787005,ACH-000992
787006,ACH-000992
787007,ACH-000992
787008,ACH-000992
787009,ACH-000992
787010,ACH-000992
787011,ACH-000992
787012,ACH-000992
787013,ACH-000992
787014,ACH-000992
834531,ACH-000994
834532,ACH-000994
844130,ACH-000995
844131,ACH-000995
844132,ACH-000995
853373,ACH-000996
864698,ACH-000997
864699,ACH-000997
864700,ACH-000997
875108,ACH-000998
892978,ACH-000999
892979,ACH-000999
892980,ACH-000999
892981,ACH-000999
892982,ACH-000999
892983,ACH-000999
911928,ACH-001032
917461,ACH-001063
943361,ACH-001130
953123,ACH-001163
953739,ACH-001173
957342,ACH-001193
959924,ACH-001199
962762,ACH-001203
975203,ACH-001321
978971,ACH-001333
978972,ACH-001333
981135,ACH-001336
982704,ACH-001341
986428,ACH-001345
1019557,ACH-001443
1022361,ACH-001460
1047209,ACH-001550
1047210,ACH-001550
1052391,ACH-001552
1054422,ACH-001557
1057559,ACH-001566
1075739,ACH-001645
1078370,ACH-001650
1078371,ACH-001650
1082494,ACH-001670
1083357,ACH-001674
1097516,ACH-001956
1102893,ACH-002059
1108302,ACH-002097
1118649,ACH-002131
1132862,ACH-002166
1142216,ACH-002180
1154258,ACH-002215
1164963,ACH-002232
1169685,ACH-002238
1169686,ACH-002238
1176364,ACH-002253
1181549,ACH-002256
1199840,ACH-002284
1208225,ACH-002302
1219153,ACH-002316
