,TMEM37 (140738)
ACH-000004,-0.0018923257644836535
ACH-000005,0.3487096164951151
ACH-000007,0.007174293235704631
ACH-000009,0.11726033494652872
ACH-000011,0.1232372424288096
ACH-000012,0.13048422724223727
ACH-000013,0.05090853611553671
ACH-000014,0.24457977476450599
ACH-000015,-0.022430481939319936
ACH-000017,0.003062728765708932
ACH-000018,0.11813103158022048
ACH-000019,0.21220407276939726
ACH-000021,0.14868841046117645
ACH-000022,0.07277711181150037
ACH-000025,-0.023902474816495968
ACH-000028,0.1866432930033004
ACH-000030,0.020219479463885
ACH-000035,-0.02496953944994599
ACH-000036,0.029123714204979674
ACH-000037,0.13780637542277946
ACH-000039,0.1811752634393381
ACH-000040,-0.04239639342746797
ACH-000041,0.02539758703649327
ACH-000042,0.1631088030181134
ACH-000045,-0.044696355485429454
ACH-000047,0.13097775245526858
ACH-000052,-0.024082442673770216
ACH-000053,0.13532947679390153
ACH-000054,-0.0014728093014892848
ACH-000055,-0.09776367779521414
ACH-000060,-0.02986137371632606
ACH-000067,0.03999278738159866
ACH-000070,-0.028390553674540506
ACH-000075,-0.2583133999091589
ACH-000078,0.1640412948869554
ACH-000082,0.012056796773738077
ACH-000085,-0.19052705453425656
ACH-000086,0.2483543240063709
ACH-000087,0.1919347653984768
ACH-000092,0.028491562556236718
ACH-000095,-0.022165207703408667
ACH-000097,0.05245858992817861
ACH-000098,-0.20662893047256414
ACH-000099,0.13721805813405769
ACH-000108,0.07392264999322347
ACH-000113,-0.058154180809838675
ACH-000116,0.037801922769422784
ACH-000118,-0.0771238452444032
ACH-000120,0.08053999505087671
ACH-000123,0.1490506359285148
ACH-000127,-0.05536214786953045
ACH-000128,0.034208627919707524
ACH-000132,0.08858914504585677
ACH-000133,-0.15290522061416598
ACH-000137,-0.03374246919820957
ACH-000138,0.12388142213661232
ACH-000142,-0.0796899214082259
ACH-000143,-0.08709274944854994
ACH-000146,0.053267701254821394
ACH-000148,0.22101350525289407
ACH-000150,-0.030603919157058783
ACH-000152,-0.029955651899455305
ACH-000153,-0.34075117192545584
