,DepMap_ID
15548,ACH-000040
27991,ACH-000067
36303,ACH-000103
42618,ACH-000128
46570,ACH-000144
47595,ACH-000147
48745,ACH-000152
68363,ACH-000219
72318,ACH-000231
74328,ACH-000237
76588,ACH-000245
78669,ACH-000250
79756,ACH-000253
86436,ACH-000273
93324,ACH-000295
93635,ACH-000296
106239,ACH-000328
107813,ACH-000333
111212,ACH-000343
111213,ACH-000343
112719,ACH-000347
118779,ACH-000362
132056,ACH-000396
132392,ACH-000397
140575,ACH-000418
144573,ACH-000428
147067,ACH-000434
157028,ACH-000459
157827,ACH-000461
157828,ACH-000461
164964,ACH-000479
172090,ACH-000496
180866,ACH-000517
191374,ACH-000545
191375,ACH-000545
202660,ACH-000567
205916,ACH-000575
207080,ACH-000578
207081,ACH-000578
208007,ACH-000580
220763,ACH-000607
223954,ACH-000614
228524,ACH-000623
231902,ACH-000631
248134,ACH-000662
248135,ACH-000662
269499,ACH-000700
270509,ACH-000702
274662,ACH-000709
280457,ACH-000721
283658,ACH-000727
291516,ACH-000741
321248,ACH-000786
321249,ACH-000786
321250,ACH-000786
321251,ACH-000786
321252,ACH-000786
321253,ACH-000786
321254,ACH-000786
321255,ACH-000786
321256,ACH-000786
321257,ACH-000786
321258,ACH-000786
366192,ACH-000800
371572,ACH-000806
372498,ACH-000807
373625,ACH-000809
378886,ACH-000815
386421,ACH-000824
394196,ACH-000835
401232,ACH-000844
411369,ACH-000856
417742,ACH-000864
422431,ACH-000869
423663,ACH-000870
434269,ACH-000879
450240,ACH-000891
466274,ACH-000907
467669,ACH-000908
477170,ACH-000914
483157,ACH-000917
484524,ACH-000918
484525,ACH-000918
488676,ACH-000920
495837,ACH-000923
495838,ACH-000923
498709,ACH-000925
506146,ACH-000929
508712,ACH-000930
512452,ACH-000932
516883,ACH-000934
516884,ACH-000934
526915,ACH-000938
529388,ACH-000939
531918,ACH-000940
531919,ACH-000940
545739,ACH-000945
545740,ACH-000945
549034,ACH-000946
549035,ACH-000946
551971,ACH-000947
554470,ACH-000948
554471,ACH-000948
559851,ACH-000950
571087,ACH-000954
579855,ACH-000956
579857,ACH-000956
579858,ACH-000956
585761,ACH-000958
592494,ACH-000960
595278,ACH-000961
595280,ACH-000961
602295,ACH-000963
608877,ACH-000965
616399,ACH-000967
620616,ACH-000968
623320,ACH-000969
627955,ACH-000970
643252,ACH-000974
647744,ACH-000975
647745,ACH-000975
657440,ACH-000978
678084,ACH-000982
684886,ACH-000983
684887,ACH-000983
684888,ACH-000983
684889,ACH-000983
688336,ACH-000984
688338,ACH-000984
688339,ACH-000984
694673,ACH-000985
702194,ACH-000986
702195,ACH-000986
709697,ACH-000987
717021,ACH-000988
717022,ACH-000988
717023,ACH-000988
723903,ACH-000989
731581,ACH-000990
745101,ACH-000991
754409,ACH-000992
754410,ACH-000992
754411,ACH-000992
754412,ACH-000992
754413,ACH-000992
754414,ACH-000992
754415,ACH-000992
754416,ACH-000992
754417,ACH-000992
754418,ACH-000992
754419,ACH-000992
754420,ACH-000992
754421,ACH-000992
754422,ACH-000992
754423,ACH-000992
754424,ACH-000992
754425,ACH-000992
754426,ACH-000992
754427,ACH-000992
754428,ACH-000992
754429,ACH-000992
754430,ACH-000992
754431,ACH-000992
754432,ACH-000992
754433,ACH-000992
754434,ACH-000992
754435,ACH-000992
754436,ACH-000992
754437,ACH-000992
754438,ACH-000992
754439,ACH-000992
754440,ACH-000992
754441,ACH-000992
754442,ACH-000992
754443,ACH-000992
754444,ACH-000992
754445,ACH-000992
821222,ACH-000993
829750,ACH-000994
829751,ACH-000994
829752,ACH-000994
829753,ACH-000994
829754,ACH-000994
829755,ACH-000994
829756,ACH-000994
848183,ACH-000996
859933,ACH-000997
870452,ACH-000998
870453,ACH-000998
870454,ACH-000998
881310,ACH-000999
881311,ACH-000999
881312,ACH-000999
913134,ACH-001039
913876,ACH-001042
921331,ACH-001081
921332,ACH-001081
921333,ACH-001081
921334,ACH-001081
930906,ACH-001091
930907,ACH-001091
936132,ACH-001127
958482,ACH-001199
958484,ACH-001199
968167,ACH-001274
968168,ACH-001274
968169,ACH-001274
969884,ACH-001278
982448,ACH-001341
983642,ACH-001345
997113,ACH-001368
1001822,ACH-001377
1008674,ACH-001401
1027309,ACH-001517
1044485,ACH-001550
1044486,ACH-001550
1060679,ACH-001569
1076389,ACH-001650
1076390,ACH-001650
1084941,ACH-001704
1099153,ACH-002040
1100582,ACH-002051
1105489,ACH-002089
1107710,ACH-002097
1111809,ACH-002103
1112663,ACH-002107
1115259,ACH-002119
1115627,ACH-002120
1118216,ACH-002129
1118217,ACH-002129
1129554,ACH-002163
1131453,ACH-002166
1134574,ACH-002167
1144741,ACH-002188
1145759,ACH-002191
1156993,ACH-002222
1167893,ACH-002238
1167894,ACH-002238
1174301,ACH-002248
1186699,ACH-002259
1188046,ACH-002263
1191638,ACH-002272
1194776,ACH-002275
1196303,ACH-002276
1196304,ACH-002276
1200824,ACH-002287
1210276,ACH-002309
1219390,ACH-002317
1225604,ACH-002345
1232701,ACH-002379
1242111,ACH-002397
