,ZNF80 (7634)
ACH-000004,-0.18239428940762836
ACH-000005,-0.10015179404518657
ACH-000007,-0.009314712664090551
ACH-000009,0.04318188525272295
ACH-000011,-0.022747164886801573
ACH-000012,-0.12493449001977387
ACH-000013,0.05199143452632512
ACH-000014,-0.14445626946150494
ACH-000015,0.0464590655395883
ACH-000017,0.10313425368625016
ACH-000018,-0.015972805399444564
ACH-000019,-0.1200876845718209
ACH-000021,-0.06592936615276397
ACH-000022,-0.11632882440792082
ACH-000025,-0.036996262067990775
ACH-000028,0.034005620272474814
ACH-000030,-0.056817661652262666
ACH-000035,-0.016237987346213515
ACH-000036,0.04365081905007233
ACH-000037,-0.13414671604050235
ACH-000039,0.13426949574711325
ACH-000040,-0.08297700854688768
ACH-000041,0.1994907191579992
ACH-000042,-0.011153915409605128
ACH-000045,-0.07664801376372576
ACH-000047,0.04707326422314658
ACH-000052,0.23940811589345765
ACH-000053,-0.08235489747292626
ACH-000054,-0.11543587114133805
ACH-000055,-0.06857367985340712
ACH-000060,-0.185899000145596
ACH-000067,-0.05644499377146117
ACH-000070,0.15039255494927228
ACH-000075,-0.06839152463478088
ACH-000078,-0.10691220059659257
ACH-000082,-0.014204034934991824
ACH-000085,0.26003444723652497
ACH-000086,-0.058990692122851615
ACH-000087,-0.25187432185129577
ACH-000092,-0.01662414852942274
ACH-000095,-0.0514455228105654
ACH-000097,0.03870840789279344
ACH-000098,0.08543104414991555
ACH-000099,0.033106803600405174
ACH-000108,-0.03699642326563077
ACH-000113,-0.05844117955452225
ACH-000116,0.07957896464700205
ACH-000118,-0.01987783402200208
ACH-000120,0.07824014468217125
ACH-000123,0.10302018924488406
ACH-000127,-0.059913305844606926
ACH-000128,-0.21584284307116994
ACH-000132,0.005415551897103335
ACH-000133,-0.14576644015974358
ACH-000137,0.09944890991840022
ACH-000138,-0.012324650220738021
ACH-000142,-0.04738091443847695
ACH-000143,-0.020800377670219763
ACH-000146,-0.04033986204110904
ACH-000148,0.031026590028833487
ACH-000150,0.07804966600476723
ACH-000152,-0.02119785960077149
ACH-000153,-0.06966488419991898
ACH-000159,-0.0439722632629079
ACH-000160,-0.021999030994313298
ACH-000163,0.034550953484179595
ACH-000167,-0.15471040915768944
ACH-000168,-0.043046491677064376
ACH-000169,-0.15731392719045795
ACH-000178,-0.07480945811667049
ACH-000183,7.393339103077488e-05
ACH-000188,-0.1469490085237904
ACH-000189,0.006903114053907854
ACH-000190,-0.01368720528110029
ACH-000198,0.044112317753349936
ACH-000203,-0.2872548923122924
ACH-000204,0.05969623605089936
ACH-000206,0.04473801226620176
ACH-000207,-0.18820340391764653
ACH-000208,-0.18556950040088505
ACH-000210,-0.1200654195853072
ACH-000211,-0.07565198756748441
ACH-000215,-0.1003544391715344
ACH-000221,-0.19032696645133534
ACH-000222,-0.08116097099041544
ACH-000223,-0.018212304326819976
ACH-000226,-0.08516062346097833
ACH-000227,0.05122428691019644
ACH-000228,-0.13888029223598378
ACH-000231,-0.07189857586148027
ACH-000232,-0.017274687596945074
ACH-000233,0.14435190896423633
ACH-000234,-8.194971886552688e-05
ACH-000235,-0.025507296529600418
ACH-000237,-0.0264754510650149
ACH-000238,-0.052740704553334426
ACH-000242,-0.09844057659082953
ACH-000243,0.06669216864063977
ACH-000244,0.05903978921510573
ACH-000246,0.0773307285979396
ACH-000248,-0.04165291713596633
ACH-000250,-0.01934981472695389
ACH-000251,-0.05540685940710525
ACH-000252,0.12113167582581474
ACH-000253,0.026948559195354924
ACH-000255,0.11714387595053992
ACH-000256,0.04170217178502757
ACH-000257,-0.1726167775252756
ACH-000258,-0.13602494314658606
ACH-000259,0.003317552458921923
ACH-000260,-0.013423182134815564
ACH-000261,-0.007725926336693595
ACH-000262,-0.19618246265106087
ACH-000263,0.1480199554195641
ACH-000264,0.002706518877509102
ACH-000265,0.07453501712295263
ACH-000266,0.024210430703678985
ACH-000272,-0.005677083597138208
ACH-000274,-0.08155430646943783
ACH-000277,0.107492640102
ACH-000278,0.0006887005689795241
ACH-000279,0.021179780868900232
ACH-000280,-0.03984831858469876
ACH-000281,-0.1864794379522156
ACH-000288,-0.001195407699274313
ACH-000291,-0.02193062011141897
ACH-000293,-0.0032182834805932386
ACH-000294,-0.02941477627444345
ACH-000295,0.02897106782204012
ACH-000296,0.02389426259609707
ACH-000302,-0.057193350049598024
ACH-000304,-0.17969657132316513
ACH-000307,-0.09297032923486767
ACH-000308,-0.0023494716553143177
ACH-000310,0.031331771681363585
ACH-000311,-0.02763248720059483
ACH-000312,-0.0014998348951957606
ACH-000315,0.1067880854028182
ACH-000316,0.15280635582981736
ACH-000317,-0.08020503773268411
ACH-000318,-0.026612934073838888
ACH-000319,0.003404849380368456
ACH-000320,-0.17704159419285265
ACH-000322,0.057668808312248986
ACH-000323,-0.04522821549675055
ACH-000324,0.07171007350303256
ACH-000329,0.003335579043481645
ACH-000330,0.003531371577712343
ACH-000331,0.08798928818271694
ACH-000332,0.062334497942193624
ACH-000334,-0.062126577875259374
ACH-000335,-0.045311831875321486
ACH-000336,0.11399779916560905
ACH-000337,-0.021788392452614963
ACH-000338,0.07225408789583222
ACH-000339,-0.05718597962370092
ACH-000341,0.01976213528367104
ACH-000348,-0.10671733901479016
ACH-000350,-0.009905329290815591
ACH-000352,-0.17295180681884298
ACH-000356,-0.040884126239765485
ACH-000361,-0.28431137805878504
ACH-000362,-0.07129057714907885
ACH-000363,-0.0015939749977400455
ACH-000364,0.027581061585975702
ACH-000365,0.09480097262586908
ACH-000366,0.0034299249308781176
ACH-000368,0.08567842271331208
ACH-000374,0.0270496555498261
