,ZNF629 (23361)
ACH-000004,-0.4777463467398186
ACH-000005,-0.4278802105096695
ACH-000007,-0.2830762560848081
ACH-000009,-0.3162043389937627
ACH-000011,-0.2692840007129065
ACH-000012,-0.3430066692453802
ACH-000013,-0.3818808588537353
ACH-000014,-0.3269333281336625
ACH-000015,-0.4945389877701542
ACH-000017,-0.27536644289541284
ACH-000018,-0.14975886812581535
ACH-000019,0.033315734436742094
ACH-000021,-0.3893139296239201
ACH-000022,-0.21071968656529214
ACH-000025,-0.3704821794451688
ACH-000028,-0.4619987401268635
ACH-000030,-0.10077429615492134
ACH-000035,-0.2740622625682276
ACH-000036,-0.3663849457324939
ACH-000037,-0.44607714864561343
ACH-000039,-0.2514114765760204
ACH-000040,-0.19671042180490805
ACH-000041,-0.09716698944233987
ACH-000042,-0.2465765445943117
ACH-000045,-0.4162837529361583
ACH-000047,-0.3187078598041587
ACH-000052,-0.40844480514614057
ACH-000053,-0.4112103383329984
ACH-000054,-0.23946295853965055
ACH-000055,-0.284304591713206
ACH-000060,-0.17796473517939349
ACH-000067,-0.3740892652586405
ACH-000070,-0.5677613312748101
ACH-000075,-0.4693392605251815
ACH-000078,-0.2618908155295017
ACH-000082,-0.3794325477130441
ACH-000085,-0.2540921392628545
ACH-000086,-0.1384950952883595
ACH-000087,-0.4854899876189197
ACH-000092,-0.3415596302502463
ACH-000095,-0.5579434161959579
ACH-000097,-0.2343567242237134
ACH-000098,-0.265810975404487
ACH-000099,-0.19838471529367824
ACH-000108,-0.3716149925502644
ACH-000113,-0.3167637037948249
ACH-000116,-0.3970460066881718
ACH-000118,-0.2328372398159838
ACH-000120,-0.22910114192880945
ACH-000123,-0.3543185575161932
ACH-000127,-0.3367070937601256
ACH-000128,-0.21120090848287768
ACH-000132,-0.4386669324888078
ACH-000133,-0.32294139317884085
ACH-000137,-0.4450932799290319
ACH-000138,-0.3758418104154529
ACH-000142,-0.42985585019875305
ACH-000143,-0.2655921260631325
ACH-000146,-0.4328567288196593
ACH-000148,-0.29499836810688274
ACH-000150,-0.22417095926991729
ACH-000152,-0.2766991215611709
ACH-000153,-0.36763953084300427
ACH-000159,-0.32265673970055764
ACH-000160,-0.251840756258495
ACH-000163,-0.33261454103761434
ACH-000167,0.023647448034461668
ACH-000168,-0.20266181411268025
ACH-000169,-0.2507227752389653
ACH-000178,-0.2608270728744028
ACH-000183,-0.1981546871888999
ACH-000188,-0.2913189504661249
ACH-000189,-0.3902394367144291
ACH-000190,-0.1147674018381588
ACH-000198,-0.2850018322760691
ACH-000203,-0.5368291949685786
ACH-000204,-0.04017065889008039
ACH-000206,-0.06958526201417838
ACH-000207,-0.4142237649917
ACH-000208,-0.4050327703799732
ACH-000210,-0.2376314660448487
ACH-000211,-0.2110717160823148
ACH-000215,-0.4265078395358118
ACH-000221,-0.4665525653997987
ACH-000222,-0.12847518386401902
ACH-000223,-0.3594792035056397
