,SLC34A2 (10568)
ACH-000004,0.18304059705013032
ACH-000005,0.12662354156281114
ACH-000007,0.036892103715839786
ACH-000009,0.20181728756922368
ACH-000011,0.27708071009460633
ACH-000012,0.2565567988205545
ACH-000013,0.2568404164946528
ACH-000014,0.14808163144765304
ACH-000015,0.10804003750493774
ACH-000017,0.17005571338275682
ACH-000018,0.11806928545041676
ACH-000019,0.18684755395391808
ACH-000021,0.2268782375025581
ACH-000022,0.2068987705936167
ACH-000025,0.3166313810276001
ACH-000028,0.2057951260297909
ACH-000030,0.14306996045408726
ACH-000035,0.33742927123922456
ACH-000036,0.21785475073710514
ACH-000037,0.12360500082611008
ACH-000039,0.20593661691728005
ACH-000040,0.16535346118181585
ACH-000041,0.14583993621498348
ACH-000042,0.1443358919679839
ACH-000045,0.1423670201311143
ACH-000047,0.12771727289891482
ACH-000052,0.3083108445551099
ACH-000053,0.21153055227618608
ACH-000054,0.2859827061341128
ACH-000055,0.12035382335186275
ACH-000060,0.18154796195391898
ACH-000067,0.16270038746946813
ACH-000070,0.2453609081433715
ACH-000075,0.2224645700001924
ACH-000078,0.2546296154692367
ACH-000082,0.19163662525660208
ACH-000085,0.1735058503949665
ACH-000086,0.2762896590098615
ACH-000087,0.21224335661683347
ACH-000092,0.21862617206450646
ACH-000095,0.05626633048169118
ACH-000097,0.15560761702159145
ACH-000098,0.2998896093571551
ACH-000099,0.21026755643616787
ACH-000108,0.15355648195882587
ACH-000113,0.13022748382463745
ACH-000116,0.13444940603106734
ACH-000118,0.043970010102383175
ACH-000120,0.32925594190879937
ACH-000123,0.0879054966350373
ACH-000127,0.053228290481804136
ACH-000128,0.06761434315624054
ACH-000132,0.17279037479497653
ACH-000133,0.0519436119272726
ACH-000137,0.11266121502972615
ACH-000138,0.14089776944739754
ACH-000142,0.05868838391780025
ACH-000143,0.13315986572767313
ACH-000146,0.07891475117841276
ACH-000148,0.05651501642339162
ACH-000150,0.153635312459257
ACH-000152,0.2280054977350803
ACH-000153,0.054185046175249565
ACH-000159,0.1502333172582315
ACH-000160,0.15781769138271645
ACH-000163,0.11621747853811948
ACH-000167,0.08966863379350652
ACH-000168,0.061056796397785565
ACH-000169,0.14348491344064626
ACH-000178,0.19796260683396905
ACH-000183,0.11879093002015302
ACH-000188,0.19926984209766424
ACH-000189,-0.17351795356395672
ACH-000190,0.392486104847615
ACH-000198,0.15904074259559314
ACH-000203,0.4680006582828956
ACH-000204,0.17818928325066746
ACH-000206,0.08319195732331551
ACH-000207,0.24794638769284424
ACH-000208,0.5128796625173541
ACH-000210,0.028482632136769083
ACH-000211,0.2052350331854637
ACH-000215,0.07837410694099023
ACH-000221,0.13274148809368205
ACH-000222,0.13060253734472455
ACH-000223,0.15149738229727824
ACH-000226,0.2134827531563374
ACH-000227,0.06785512099706373
ACH-000228,0.22184408056864294
ACH-000231,0.051959243972640116
ACH-000232,0.21613067167674446
ACH-000233,0.11326179211688205
ACH-000234,0.17167578976433925
ACH-000235,0.08515892396590019
ACH-000237,0.10605342501007103
ACH-000238,0.22908985984872055
ACH-000242,0.010225437455303328
ACH-000243,0.09134540663722256
ACH-000244,0.17032672098020654
ACH-000246,0.2132380154580004
ACH-000248,0.005385886421881843
ACH-000250,0.17589599771036288
ACH-000251,0.3059439645291249
ACH-000252,0.24381014479425414
ACH-000253,0.20568651841091934
ACH-000255,0.2132329467222679
ACH-000256,0.3264780617057706
ACH-000257,0.1190830295790672
ACH-000258,-0.01134000660701456
ACH-000259,0.1291905815806976
ACH-000260,0.10474080227373568
ACH-000261,0.1465677354409597
ACH-000262,0.197306235069982
ACH-000263,-0.14856797871897884
ACH-000264,0.1176324580517468
ACH-000265,0.13288950949275427
ACH-000266,0.15407184741576685
ACH-000272,0.01105568496039014
ACH-000274,0.1633378796933782
ACH-000277,0.2558219110241035
ACH-000278,0.17995427765066746
ACH-000279,0.06092179030590411
ACH-000280,0.23235381692354695
ACH-000281,0.11087759124739156
ACH-000288,0.32420373930970897
ACH-000291,0.12405053324266894
ACH-000293,0.19626072969115604
ACH-000294,0.3153640063392731
ACH-000295,0.2466982293253685
ACH-000296,0.229245806766225
ACH-000302,0.19793944048854384
ACH-000304,0.2745511846095903
ACH-000307,0.24460198169595376
ACH-000308,0.0963789394218543
ACH-000310,0.2515432813257946
ACH-000311,0.0682610126675502
ACH-000312,0.1613079047574777
ACH-000315,0.044305330891153835
ACH-000316,0.31985298835510195
ACH-000317,0.02323253363423496
ACH-000318,0.014658802675212485
ACH-000319,0.26598692056129725
ACH-000320,0.04443030700665297
ACH-000322,0.06963423038572626
ACH-000323,0.2008137915620111
ACH-000324,0.08080148554306703
ACH-000329,0.14290499406965948
ACH-000330,0.11049988492218336
ACH-000331,0.2937642587608424
ACH-000332,0.1966420009099685
ACH-000334,0.04137299143438911
ACH-000335,0.1618793837046681
ACH-000336,0.13095663750430808
ACH-000337,0.15172530054106778
ACH-000338,0.4685596641436368
ACH-000339,0.26160695666779826
ACH-000341,0.20061317964966308
ACH-000348,0.06139848683188957
ACH-000350,0.13277196928714838
ACH-000352,0.10741409169473697
ACH-000356,0.03255491363872042
ACH-000361,0.19771924410329286
ACH-000362,0.10320343404014327
ACH-000363,0.12781941302716693
ACH-000364,0.22466960106891645
ACH-000365,0.012557271209490779
ACH-000366,-0.0300578311119473
ACH-000368,0.3215490213031619
ACH-000374,0.24383857912802026
ACH-000375,0.06316857265007457
ACH-000376,0.14581749130979696
