,CCDC39 (339829)
ACH-000004,0.15616180434647026
ACH-000005,0.1372472857475563
ACH-000007,0.055208173634661066
ACH-000009,-0.06955960411368516
ACH-000011,-0.02970066820795928
ACH-000012,-0.0377608685672799
ACH-000013,-0.0053055592271076864
ACH-000014,-0.18225799136360596
ACH-000015,0.00018530074001079936
ACH-000017,-0.07606986738001137
ACH-000018,-0.015906553314244863
ACH-000019,-0.02121134562901004
ACH-000021,0.036664909739931605
ACH-000022,0.005850266674692323
ACH-000025,-0.07056968037151266
ACH-000028,-0.028819576953892964
ACH-000030,-0.05561238477573697
ACH-000035,-0.05555776726168734
ACH-000036,0.1300736540884202
ACH-000037,0.005155884033713744
ACH-000039,0.046738996383587264
ACH-000040,0.24414572134362725
ACH-000041,0.020326058946346082
ACH-000042,0.0013334978326747374
ACH-000045,0.0976693906922732
ACH-000047,0.07676397801700949
ACH-000052,-0.34231884635649906
ACH-000053,-0.09000603996947908
ACH-000054,-0.15351426871909296
ACH-000055,0.03348283939150154
ACH-000060,-0.04682490517951147
ACH-000067,0.09812015523845873
ACH-000070,0.046756764314011996
ACH-000075,0.26847983633547506
ACH-000078,0.0929564006376046
ACH-000082,-0.10016472591267506
ACH-000085,-0.020848929998657176
ACH-000086,0.11252743925429112
ACH-000087,-0.039358718990471935
ACH-000092,-0.043670346294939766
ACH-000095,-0.04079604168057313
ACH-000097,-0.08608244811455742
ACH-000098,-0.06508153220489632
ACH-000099,-0.053517903413497804
ACH-000108,-0.0007387445262212938
ACH-000113,-0.10846931496128212
ACH-000116,-0.2689869729408955
ACH-000118,0.0010544832279200053
ACH-000120,0.16418635456230474
ACH-000123,-0.07000431008359502
ACH-000127,-0.0544967347162643
ACH-000128,-0.09987864508773334
ACH-000132,0.041373251919147286
ACH-000133,0.01773507486055658
ACH-000137,-0.09805484493322217
ACH-000138,-0.12312924091947045
ACH-000142,-0.09332230664734617
ACH-000143,-0.027602021620072872
ACH-000146,-0.06743291382908449
ACH-000148,-0.07550291626383374
ACH-000150,0.02765149977097441
ACH-000152,0.033795591893338466
ACH-000153,-0.11546141572338728
ACH-000159,-0.034312376901485184
ACH-000160,-0.1296453387413348
ACH-000163,0.0576523720038983
ACH-000167,0.09744948406801524
ACH-000168,-0.019103992452079683
ACH-000169,0.11917977124007613
ACH-000178,-0.09018792909091854
ACH-000183,-0.23309129592619934
ACH-000188,0.06864102692650736
ACH-000189,-0.030534909559848025
ACH-000190,-0.3081427410024129
ACH-000198,-0.03320126984945841
ACH-000203,-0.5858728917142577
ACH-000204,-0.11456499812188785
ACH-000206,0.13000748348597893
ACH-000207,0.08043685862858388
ACH-000208,-0.13583323393366642
ACH-000210,-0.4038117438770974
ACH-000211,-0.044444848538272234
ACH-000215,-0.035897637106849595
ACH-000221,0.1693445198024566
ACH-000222,-0.055290207940526345
ACH-000223,-0.07271904896959157
ACH-000226,-0.06875358971496881
ACH-000227,-0.12871090689779954
ACH-000228,-0.07157964403062801
ACH-000231,-0.0011438994470382418
ACH-000232,-0.18945514775606734
ACH-000233,-0.004906206858249186
ACH-000234,-0.118139535675404
ACH-000235,-0.05913047699004655
ACH-000237,-0.0450091728116026
ACH-000238,-0.06005605016373501
ACH-000242,-0.12435368873397523
ACH-000243,-0.06994437871906828
ACH-000244,-0.023529246601569197
ACH-000246,0.0055565237683819785
ACH-000248,0.001286342430248017
ACH-000250,-0.10884326350181044
ACH-000251,0.18233194546183748
ACH-000252,0.023843140777179337
ACH-000253,-0.006526035186644368
ACH-000255,0.0895228188511257
ACH-000256,-0.053142392113806655
ACH-000257,-0.29384613876361704
ACH-000258,0.07368125174755055
ACH-000259,-0.015380794607820747
ACH-000260,-0.031125132400572464
ACH-000261,-0.02930448404411832
ACH-000262,-0.05003620136227183
ACH-000263,-0.07853306632740842
ACH-000264,-0.06825132315843413
ACH-000265,-0.0474011626427536
ACH-000266,-0.0769020247530321
ACH-000272,0.03916670791460897
ACH-000274,-0.10454438905230516
ACH-000277,-0.024815984346658656
ACH-000278,-0.27263010884299554
ACH-000279,-0.1686546234329646
ACH-000280,-0.0015370162751812068
ACH-000281,0.00227553227848677
ACH-000288,-0.023092928211308227
ACH-000291,-0.0678168349089865
ACH-000293,0.13947149266206738
ACH-000294,0.013912378754104077
ACH-000295,-0.038150662288980376
ACH-000296,-0.3006120137504985
ACH-000302,0.05279005442524986
ACH-000304,0.19583844791870636
ACH-000307,0.057349721659738374
ACH-000308,0.041106380308809136
ACH-000310,-0.03202177984940871
ACH-000311,0.043652906287128326
ACH-000312,-0.052152849366191904
ACH-000315,0.048631326516717296
ACH-000316,-0.04813760390408925
ACH-000317,-0.1288640118480283
ACH-000318,-0.019390201739892445
ACH-000319,-0.14201673957972424
ACH-000320,-0.2370781794406135
ACH-000322,-0.12974292168188764
ACH-000323,-0.17178568115257473
ACH-000324,0.0668300965395891
ACH-000329,0.01567858210474759
ACH-000330,-0.054279678101635837
ACH-000331,0.06445746347165382
ACH-000332,-0.04845132472824208
ACH-000334,0.04875771502705222
ACH-000335,0.07686595663965136
ACH-000336,0.12499855485092412
ACH-000337,0.03258079988097795
ACH-000338,0.021120487825803662
ACH-000339,-0.09319720281135443
ACH-000341,-0.04125899989861235
ACH-000348,-0.10347907534239176
ACH-000350,0.10027632074423568
ACH-000352,0.06286681902084476
ACH-000356,-0.05315222583082398
ACH-000361,0.16115916815763273
ACH-000362,-0.08757301971856504
ACH-000363,0.07124206376677585
ACH-000364,-0.12326468981899524
