,C16orf62 (57020)
ACH-000004,-0.18499585511229674
ACH-000005,-0.388724484675556
ACH-000007,-0.2037244977770309
ACH-000009,-0.06091444915083875
ACH-000011,-0.06441517255191671
ACH-000012,-0.20851406251210636
ACH-000013,-0.112956841432271
ACH-000014,-0.050761034232482745
ACH-000015,-0.12392531668587745
ACH-000017,-0.0946473715421508
ACH-000018,-0.10656171622209322
ACH-000019,-0.09706117143238227
ACH-000021,-0.11527732446757814
ACH-000022,-0.1901413058468253
ACH-000025,-0.16140632929360926
ACH-000028,-0.09408600963308662
ACH-000030,-0.22344950772535152
ACH-000035,-0.04747594773258492
ACH-000036,-0.22271954195919114
ACH-000037,-0.08118124235510163
ACH-000039,-0.0031610671907594586
ACH-000040,-0.14185024750850905
ACH-000041,-0.04504133293458976
ACH-000042,-0.192675174450656
ACH-000045,-0.002930130818524187
ACH-000047,-0.2864950116192561
ACH-000052,-0.2188240098053538
ACH-000053,-0.12948933091699585
ACH-000054,-0.055217061159459416
ACH-000055,0.0050229983631508756
ACH-000060,0.1334687934453038
ACH-000067,-0.0847555086813683
ACH-000070,-0.0584609285223185
ACH-000075,-0.2537205472510663
ACH-000078,-0.09411559562610282
ACH-000082,-0.23822357740388825
ACH-000085,0.03248625083634176
ACH-000086,-0.08494548275796644
ACH-000087,-0.1076374552159401
ACH-000092,-0.0978788201822694
ACH-000095,-0.09388736492340524
ACH-000097,-0.1480197777807165
ACH-000098,-0.15550927905878678
ACH-000099,-0.20897791145397326
ACH-000108,-0.2517729427088777
ACH-000113,-0.17974509646947387
ACH-000116,-0.04755882594879688
ACH-000118,-0.286679220798721
ACH-000120,0.04812940009403821
ACH-000123,0.020426219084697977
ACH-000127,-0.2028122435017024
ACH-000128,-0.076319717127786
ACH-000132,-0.16485711662812666
ACH-000133,-0.26519308480719384
ACH-000137,0.06275997748309665
ACH-000138,-0.059694449325770074
ACH-000142,-0.5086423268152671
ACH-000143,-0.4040964276595129
ACH-000146,-0.11409206760707792
ACH-000148,-0.053768067449404086
ACH-000150,-0.11655662669764025
ACH-000152,-0.14329496764964614
ACH-000153,-0.20973570626693025
ACH-000159,-0.1783452735639862
ACH-000160,0.003950668029976869
ACH-000163,0.013804662052447406
ACH-000167,-0.08166759764663879
ACH-000168,-0.15384642168945034
ACH-000169,-0.032438437067453633
ACH-000178,-0.18614207840391264
ACH-000183,-0.1507073966806745
ACH-000188,-0.09059359284441937
ACH-000189,-0.04107700427982175
ACH-000190,-0.1256611153726319
ACH-000198,-0.2542156137190884
ACH-000203,-0.15945924354676727
ACH-000204,-0.2728663447044177
ACH-000206,-0.04949781339138936
ACH-000207,-0.2180480437549696
ACH-000208,0.05718071631620191
ACH-000210,0.102459215706717
ACH-000211,-0.0821241788697109
ACH-000215,-0.14110617750813295
ACH-000221,-0.1170550609214474
ACH-000222,0.027009549828165915
ACH-000223,-0.08767340247775418
ACH-000226,-0.095390429367247
ACH-000227,-0.08352657653206029
ACH-000228,-0.1313492345135267
ACH-000231,0.0356362636936472
ACH-000232,-0.05618677595151416
ACH-000233,-0.12412656032553065
ACH-000234,-0.2527853488142987
ACH-000235,-0.0979550603970757
ACH-000237,-0.23180839451689375
ACH-000238,-0.08578408084479919
ACH-000242,-0.1983427738707874
ACH-000243,-0.30863853530416235
ACH-000244,-0.14514832171339986
ACH-000246,-0.1369813766590644
ACH-000248,0.025113357900455168
ACH-000250,-0.07240712177928002
ACH-000251,-0.12141509842514857
ACH-000252,-0.20927314514811296
ACH-000253,-0.06551060675075834
ACH-000255,-0.07755849148786872
ACH-000256,-0.09226847772073447
ACH-000257,-0.1346185719265402
ACH-000258,-0.033397440339700456
ACH-000259,-0.16474223242056354
ACH-000260,-0.2024201845905641
ACH-000261,-0.12880815849507318
ACH-000262,-0.07126771397942748
ACH-000263,-0.08138049362007976
ACH-000264,-0.022488215493800416
ACH-000265,-0.11102191813315557
ACH-000266,-0.18988804977365087
ACH-000272,-0.08407174956965155
ACH-000274,-0.1674107756016564
ACH-000277,-0.04168143051121411
ACH-000278,-0.13620175155848305
ACH-000279,0.032567874330124306
ACH-000280,-0.09778661741769848
ACH-000281,-0.1557996215781363
ACH-000288,-0.09198102247829396
ACH-000291,0.010397473626027158
ACH-000293,-0.0677037297482771
ACH-000294,-0.4256559492394417
ACH-000295,-0.1438924750625186
ACH-000296,-0.04396242102796692
ACH-000302,-0.09152484205369253
ACH-000304,-0.15787834640920606
ACH-000307,-0.15091819192530995
ACH-000308,-0.10474332974513746
ACH-000310,-0.1508883338820347
ACH-000311,-0.02072314329972195
ACH-000312,-0.0003912870427330104
ACH-000315,-0.0545749102561586
ACH-000316,-0.3594718752757289
ACH-000317,-0.10084130888865088
ACH-000318,-0.13876125514889867
ACH-000319,-0.21012574178833696
ACH-000320,-0.02158001943111958
ACH-000322,-0.07026743164854163
ACH-000323,-0.29501997448367634
ACH-000324,-0.1897841888516497
ACH-000329,-0.164401464770906
ACH-000330,-0.1751332685033932
ACH-000331,-0.26235970850641177
ACH-000332,-0.09327335236968956
ACH-000334,0.026031954170036897
ACH-000335,0.07452306803425568
ACH-000336,-0.12629153035337867
ACH-000337,-0.06195490026451505
ACH-000338,-0.16091670113598472
ACH-000339,-0.15981238819999788
ACH-000341,-0.06002415401334181
ACH-000348,-0.16609572756953286
ACH-000350,-0.06963759907994486
ACH-000352,-0.16414275643203172
ACH-000356,-0.1586728305035247
ACH-000361,-0.12926993092642222
ACH-000362,-0.19161369559266728
ACH-000363,-0.003375653312471573
ACH-000364,-0.18316504728802166
ACH-000365,-0.06943915272037544
ACH-000366,0.004250128006306335
ACH-000368,-0.005867452319384314
ACH-000374,-0.1937992495104712
ACH-000375,-0.2557879129142234
ACH-000376,-0.037396585686377
ACH-000381,0.02648016162095025
ACH-000383,0.005851452418872837
ACH-000387,-0.17329695987854418
ACH-000389,-0.2453492497173117
ACH-000390,0.041457293186257946
ACH-000393,-0.06728646204287259
ACH-000395,-0.19661410044659644
ACH-000396,-0.2895332958834938
ACH-000397,-0.17777943039459956
ACH-000401,-0.4071286436068776
ACH-000402,-0.19250434849588766
ACH-000403,-0.020237914544057708
ACH-000404,-0.1268514872561572
ACH-000406,-0.12267088774538362
ACH-000407,-0.2838899593343864
ACH-000408,0.10016339936163436
ACH-000410,-0.08020024093045286
ACH-000411,-0.20587701032363176
ACH-000414,-0.1443802551150472
ACH-000415,-0.2641968495657542
ACH-000416,-0.13804984524820466
ACH-000420,-0.10523040858180938
