,DepMap_ID
39181,ACH-000113
47563,ACH-000146
67906,ACH-000217
87106,ACH-000275
125068,ACH-000378
131448,ACH-000394
167484,ACH-000484
180845,ACH-000516
184098,ACH-000524
205871,ACH-000574
234213,ACH-000635
257112,ACH-000676
285748,ACH-000729
291476,ACH-000740
307544,ACH-000767
387757,ACH-000825
403228,ACH-000845
412368,ACH-000856
448576,ACH-000889
451038,ACH-000891
458509,ACH-000898
459729,ACH-000899
470901,ACH-000909
516776,ACH-000933
526493,ACH-000937
557338,ACH-000948
559666,ACH-000949
562746,ACH-000950
585579,ACH-000957
595054,ACH-000960
657024,ACH-000977
694357,ACH-000984
709265,ACH-000986
716536,ACH-000987
744396,ACH-000990
744397,ACH-000990
839246,ACH-000994
880273,ACH-000998
929043,ACH-001081
942427,ACH-001127
977628,ACH-001332
994126,ACH-001362
1032520,ACH-001517
1034529,ACH-001521
1073134,ACH-001628
1088742,ACH-001735
1097134,ACH-001842
1174603,ACH-002248
1185061,ACH-002256
1185062,ACH-002256
1185063,ACH-002256
1194081,ACH-002272
1236302,ACH-002389
