,C2orf88 (84281)
ACH-000004,0.061456939723114536
ACH-000005,0.1574914947631368
ACH-000007,0.029442775744521612
ACH-000009,0.030037304109500264
ACH-000011,0.06303413526291357
ACH-000012,0.15728897916654147
ACH-000013,0.056693946521946224
ACH-000014,0.12273788894031425
ACH-000015,0.09632461926435001
ACH-000017,0.04294311362126995
ACH-000018,0.08300083128727526
ACH-000019,0.05779769585645943
ACH-000021,0.14612339363602853
ACH-000022,0.020749788718518174
ACH-000025,0.15834662247049527
ACH-000028,0.1489808919688481
ACH-000030,0.11804563165963287
ACH-000035,0.19089050676050498
ACH-000036,0.1171431220005838
ACH-000037,0.08138335670502819
ACH-000039,0.1572890495207906
ACH-000040,0.06512263848128445
ACH-000041,0.08228826044199812
ACH-000042,-0.012986700696057915
ACH-000045,0.11130317240653137
ACH-000047,0.01677426052859836
ACH-000052,-0.026946087227527515
ACH-000053,0.09599082088576352
ACH-000054,0.09570356958350087
ACH-000055,0.09971074780227084
ACH-000060,0.056707172018444975
ACH-000067,0.07900611785925657
ACH-000070,0.125835160722752
ACH-000075,0.08182184412417069
ACH-000078,0.2541307440551704
ACH-000082,0.07699322753644314
ACH-000085,0.20570357808055906
ACH-000086,0.11458513473860248
ACH-000087,0.1832044621474211
ACH-000092,0.036485336055109084
ACH-000095,0.12678046653200634
ACH-000097,0.07229773809129889
ACH-000098,0.11441660782902965
ACH-000099,0.07113282895324888
ACH-000108,0.058296536636006625
ACH-000113,0.008181635093774198
ACH-000116,0.015385096815232898
ACH-000118,0.15862512152840447
ACH-000120,0.193804025149083
ACH-000123,0.03965606144458719
ACH-000127,0.09838452275530522
ACH-000128,0.16949688525988493
ACH-000132,0.004104711922630643
ACH-000133,0.016533730252191403
ACH-000137,0.15204357642820446
ACH-000138,0.07997164749796386
ACH-000142,0.20489474414068626
ACH-000143,0.1173397116947342
ACH-000146,0.12189963011675994
ACH-000148,0.03806955788438365
ACH-000150,0.16285816807358314
ACH-000152,0.10887238298539666
ACH-000153,-0.04671657503478329
ACH-000159,0.15076257575406846
ACH-000160,0.06879166992363664
ACH-000163,-0.09820852171891664
ACH-000167,0.1888938643509569
ACH-000168,0.14382355839168645
ACH-000169,0.043416026564053085
ACH-000178,0.10800875508296083
ACH-000183,0.1169626043056868
ACH-000188,0.15405033241165567
ACH-000189,0.04200015738885317
ACH-000190,-0.06265983583719376
ACH-000198,0.11111927856080377
ACH-000203,-0.22312057007999014
ACH-000204,0.15485541748348158
ACH-000206,0.03078066954139788
ACH-000207,0.23274727427077505
ACH-000208,0.24730139701205955
ACH-000210,0.01963323009330457
ACH-000211,0.07869002388261194
ACH-000215,0.020055887838596
ACH-000221,0.2090988700668327
ACH-000222,0.20638045680972614
ACH-000223,0.013520627016003756
ACH-000226,0.04485462788007023
ACH-000227,0.0075489719397740076
ACH-000228,0.06969119094130957
