,DepMap_ID
6392,ACH-000019
44270,ACH-000134
78783,ACH-000250
94396,ACH-000297
106014,ACH-000327
136096,ACH-000407
137102,ACH-000409
140323,ACH-000417
145038,ACH-000429
158702,ACH-000463
171334,ACH-000493
175678,ACH-000506
186584,ACH-000531
207210,ACH-000578
247847,ACH-000661
253804,ACH-000671
258287,ACH-000679
261193,ACH-000684
274426,ACH-000708
276799,ACH-000714
291687,ACH-000741
308425,ACH-000769
336685,ACH-000786
336686,ACH-000786
336687,ACH-000786
336688,ACH-000786
336689,ACH-000786
336690,ACH-000786
336691,ACH-000786
336692,ACH-000786
336693,ACH-000786
336694,ACH-000786
393992,ACH-000834
397863,ACH-000840
404384,ACH-000847
443102,ACH-000885
452427,ACH-000893
464140,ACH-000904
499551,ACH-000925
523839,ACH-000937
596867,ACH-000961
607452,ACH-000964
613996,ACH-000966
649096,ACH-000975
660649,ACH-000978
691054,ACH-000984
712649,ACH-000987
712650,ACH-000987
712651,ACH-000987
719985,ACH-000988
726925,ACH-000989
737225,ACH-000990
785207,ACH-000992
785208,ACH-000992
785209,ACH-000992
785210,ACH-000992
785211,ACH-000992
785212,ACH-000992
785213,ACH-000992
785214,ACH-000992
785215,ACH-000992
785216,ACH-000992
785217,ACH-000992
785218,ACH-000992
785219,ACH-000992
785220,ACH-000992
785221,ACH-000992
785222,ACH-000992
785223,ACH-000992
785224,ACH-000992
785225,ACH-000992
785226,ACH-000992
785227,ACH-000992
785228,ACH-000992
785229,ACH-000992
785230,ACH-000992
785231,ACH-000992
785232,ACH-000992
785233,ACH-000992
785234,ACH-000992
785235,ACH-000992
785236,ACH-000992
785237,ACH-000992
785238,ACH-000992
785239,ACH-000992
785240,ACH-000992
785241,ACH-000992
785242,ACH-000992
785243,ACH-000992
785244,ACH-000992
785245,ACH-000992
843649,ACH-000995
852958,ACH-000996
864253,ACH-000997
914039,ACH-001043
962657,ACH-001203
993335,ACH-001362
1018413,ACH-001433
1029623,ACH-001517
1029624,ACH-001517
1040731,ACH-001538
1067541,ACH-001610
1164899,ACH-002232
1181112,ACH-002256
1220765,ACH-002337
1223549,ACH-002341
1229746,ACH-002363
