,DepMap_ID
158881,ACH-000463
165236,ACH-000479
191267,ACH-000544
249842,ACH-000664
282478,ACH-000724
289268,ACH-000736
463447,ACH-000903
478988,ACH-000914
480727,ACH-000915
514386,ACH-000932
514387,ACH-000932
539590,ACH-000942
556828,ACH-000948
582165,ACH-000956
585076,ACH-000957
687503,ACH-000983
722436,ACH-000988
806204,ACH-000992
806205,ACH-000992
846541,ACH-000995
878487,ACH-000998
913409,ACH-001039
943026,ACH-001128
1007027,ACH-001391
1031591,ACH-001517
1049210,ACH-001550
1104334,ACH-002062
1119529,ACH-002136
1122302,ACH-002146
1148858,ACH-002198
1186954,ACH-002259
1187688,ACH-002261
1188605,ACH-002263
1195982,ACH-002275
