,DepMap_ID
6533,ACH-000019
9513,ACH-000028
16077,ACH-000042
21194,ACH-000064
24894,ACH-000065
24895,ACH-000065
24896,ACH-000065
24897,ACH-000065
38623,ACH-000111
41317,ACH-000123
51197,ACH-000159
56181,ACH-000178
60244,ACH-000193
68878,ACH-000219
80947,ACH-000256
97271,ACH-000305
101224,ACH-000314
112152,ACH-000345
115707,ACH-000353
128902,ACH-000388
130760,ACH-000393
138272,ACH-000412
144713,ACH-000428
144714,ACH-000428
149142,ACH-000439
152823,ACH-000448
152824,ACH-000448
152825,ACH-000448
159976,ACH-000466
165619,ACH-000480
178623,ACH-000512
181423,ACH-000518
182114,ACH-000520
193778,ACH-000549
195969,ACH-000553
203272,ACH-000568
206391,ACH-000576
206890,ACH-000577
228351,ACH-000622
235450,ACH-000637
244276,ACH-000654
253368,ACH-000670
255036,ACH-000673
268545,ACH-000698
270994,ACH-000702
270995,ACH-000702
273491,ACH-000706
275454,ACH-000711
278034,ACH-000716
282974,ACH-000725
284147,ACH-000727
290717,ACH-000739
291788,ACH-000741
291789,ACH-000741
296092,ACH-000749
304609,ACH-000763
312911,ACH-000776
342940,ACH-000786
342941,ACH-000786
342942,ACH-000786
342943,ACH-000786
342944,ACH-000786
342945,ACH-000786
342946,ACH-000786
342947,ACH-000786
342948,ACH-000786
342949,ACH-000786
342950,ACH-000786
342951,ACH-000786
342952,ACH-000786
342953,ACH-000786
342954,ACH-000786
342955,ACH-000786
342956,ACH-000786
342957,ACH-000786
359702,ACH-000790
362009,ACH-000793
373414,ACH-000808
373415,ACH-000808
384982,ACH-000822
385992,ACH-000823
386988,ACH-000824
407334,ACH-000851
410983,ACH-000855
412078,ACH-000856
412079,ACH-000856
412080,ACH-000856
415147,ACH-000860
423188,ACH-000869
428558,ACH-000873
431094,ACH-000875
436388,ACH-000880
440283,ACH-000883
443423,ACH-000885
443424,ACH-000885
443425,ACH-000885
444796,ACH-000886
454703,ACH-000895
454704,ACH-000895
463323,ACH-000903
478713,ACH-000914
478714,ACH-000914
478715,ACH-000914
490817,ACH-000920
500033,ACH-000925
505196,ACH-000928
514053,ACH-000932
514054,ACH-000932
516210,ACH-000933
516211,ACH-000933
521040,ACH-000936
524947,ACH-000937
524948,ACH-000937
528519,ACH-000938
533937,ACH-000940
533938,ACH-000940
536927,ACH-000941
539337,ACH-000942
539338,ACH-000942
542880,ACH-000943
542881,ACH-000943
561782,ACH-000950
567145,ACH-000952
569924,ACH-000953
574386,ACH-000954
