,ZNF215 (7762)
ACH-000004,0.17328366038120588
ACH-000005,0.06931159829087474
ACH-000007,0.202027226733969
ACH-000009,0.022735279784881168
ACH-000011,0.30968838442471197
ACH-000012,0.11869804779354555
ACH-000013,0.13786803101497816
ACH-000014,0.10553157138583592
ACH-000015,0.11516939525889038
ACH-000017,0.10432885757497444
ACH-000018,0.2677354741256868
ACH-000019,0.19485777842035856
ACH-000021,0.15241118825485933
ACH-000022,-0.015760461563991173
ACH-000025,0.1294979109390381
ACH-000028,0.02009461019860532
ACH-000030,0.07643120001745651
ACH-000035,0.17960530048767426
ACH-000036,0.3077526973064857
ACH-000037,0.1445037116247208
ACH-000039,0.23613037902637946
ACH-000040,0.1956189157145312
ACH-000041,0.1889601731421316
ACH-000042,0.14387410841064655
ACH-000045,0.16545025977969507
ACH-000047,0.13867313210468604
ACH-000052,0.11898739612188365
ACH-000053,0.08140015879943567
ACH-000054,0.10105469606591164
ACH-000055,0.2527324929354053
ACH-000060,0.31630700950669177
ACH-000067,0.03698229700346733
ACH-000070,0.033253213706848465
ACH-000075,0.14555797558212372
ACH-000078,0.03232772673329852
ACH-000082,-0.013116170054258578
ACH-000085,-0.062390923857900814
ACH-000086,0.10453954991795844
ACH-000087,0.2309901058861061
ACH-000092,0.2130739605824142
ACH-000095,0.1707717819729269
ACH-000097,0.13436928511252638
ACH-000098,0.14526909001736374
ACH-000099,0.07482243170727085
ACH-000108,0.19859287943165232
ACH-000113,0.0846150615827034
ACH-000116,0.16226796301036506
ACH-000118,0.17231735156335778
ACH-000120,0.15053545322132875
ACH-000123,0.1578962819425219
ACH-000127,0.1431039522264499
ACH-000128,0.01395481139675119
ACH-000132,0.1523104247380691
ACH-000133,0.10508864905840633
ACH-000137,0.1650882288793207
ACH-000138,0.06471886426818907
ACH-000142,0.07417418542910505
ACH-000143,0.10502176298995804
ACH-000146,0.1352983652307268
ACH-000148,0.1243409249078071
ACH-000150,0.11205963993223043
ACH-000152,0.12484599123477452
ACH-000153,0.21341956921865896
ACH-000159,0.20429106965110685
ACH-000160,0.08762269948529773
ACH-000163,0.058279156319218574
ACH-000167,-0.0844969471403039
ACH-000168,0.05329810097164546
ACH-000169,0.10656589393881864
ACH-000178,0.17964796327263058
ACH-000183,0.1512050403950426
ACH-000188,0.08202133466781641
ACH-000189,-0.0376792215682283
ACH-000190,0.05453322956854089
ACH-000198,0.1277990365336091
ACH-000203,0.06732724768961455
ACH-000204,0.1180595131196229
ACH-000206,0.10782745330030226
ACH-000207,0.21441541574102632
ACH-000208,-0.04358353286611602
ACH-000210,0.2246715422837613
ACH-000211,0.1240058327474864
ACH-000215,0.1769052930714969
ACH-000221,0.058334228945459476
ACH-000222,0.06443169997965495
ACH-000223,0.09541961047358394
ACH-000226,0.03349791141666555
ACH-000227,0.14415321188605834
ACH-000228,0.21807072191176768
ACH-000231,0.147527415673342
ACH-000232,0.10417505260237282
ACH-000233,0.08713846869645071
ACH-000234,0.14570596692252966
ACH-000235,0.12901006910685006
ACH-000237,0.17115246647363533
ACH-000238,-0.041528337496599586
ACH-000242,0.3289544037274529
ACH-000243,0.11944877381080365
ACH-000244,0.005143932566829403
ACH-000246,0.1895323446992195
ACH-000248,0.17010556354012174
ACH-000250,0.12458476004980686
ACH-000251,0.2302846198181724
ACH-000252,0.3148804100281774
ACH-000253,0.12828877370746206
ACH-000255,0.2629973369538137
ACH-000256,0.1861194654539804
ACH-000257,0.24755283048076365
ACH-000258,0.2300082063512855
ACH-000259,0.12402120083254907
ACH-000260,0.15756759329269815
ACH-000261,0.1531357054151374
ACH-000262,0.3298100245501614
ACH-000263,0.2966941157711222
ACH-000264,0.08847054329912914
ACH-000265,0.1643154247402494
ACH-000266,0.10619472102430563
ACH-000272,0.0719967965947788
ACH-000274,0.1175606538201964
ACH-000277,0.06991155995688789
ACH-000278,0.10531693883319662
ACH-000279,0.17155645840058484
ACH-000280,0.024273791988444367
ACH-000281,0.060700632684480026
ACH-000288,0.14625165450128794
ACH-000291,0.11272906530400953
ACH-000293,0.07709004545887219
ACH-000294,0.219593847081552
ACH-000295,-0.05754726722748711
ACH-000296,0.266091612875656
ACH-000302,0.15610871861143746
ACH-000304,-0.09320521734949487
ACH-000307,0.0914459738915709
ACH-000308,0.108878644908337
ACH-000310,0.1415349567444264
ACH-000311,0.058830199739384276
ACH-000312,0.07980796879070498
ACH-000315,0.2817659651532829
ACH-000316,0.0849944071804309
ACH-000317,0.26779395053028315
ACH-000318,0.05201185135067897
ACH-000319,0.09788919787796707
ACH-000320,0.21428548526300986
ACH-000322,0.10305304687651504
ACH-000323,0.16745183814036993
ACH-000324,0.1357388120388784
ACH-000329,0.19446770207639894
ACH-000330,0.11138853515543
ACH-000331,0.22140254209170807
ACH-000332,0.1921035733106358
ACH-000334,-0.03389786244028965
ACH-000335,0.2924447368448371
ACH-000336,0.26782343519751955
ACH-000337,0.12963746505146204
ACH-000338,0.13973710423467692
ACH-000339,0.14847649003651392
ACH-000341,0.2958686342420596
ACH-000348,0.11798309929122325
ACH-000350,0.14522940419046493
ACH-000352,0.13931681618805636
ACH-000356,0.17965691182897606
ACH-000361,0.13735583774447993
ACH-000362,0.026086173621117356
ACH-000363,0.166183641495637
ACH-000364,0.044861295472551854
ACH-000365,0.11003123349013157
ACH-000366,0.12275453109303132
ACH-000368,0.20375367402014727
ACH-000374,-0.04016756635674025
ACH-000375,0.2893584610720585
ACH-000376,0.16116232214972634
ACH-000381,0.1952559611112824
ACH-000383,0.12336667169459375
ACH-000387,0.2303685836319991
ACH-000389,0.2206385447876754
ACH-000390,0.09008889266502544
ACH-000393,0.0007494138739658184
ACH-000395,0.14765046244277336
ACH-000396,-0.09941993096136564
ACH-000397,0.2014932466273319
ACH-000401,0.11611296389993113
ACH-000402,0.20079740703564106
ACH-000403,0.09978778432653987
ACH-000404,-0.011935593766219272
ACH-000406,0.1420257406052574
ACH-000407,0.2620338649381125
ACH-000408,0.04465927423790382
ACH-000410,0.09053382019650716
ACH-000411,0.23755606232663745
ACH-000414,0.04602291424589982
ACH-000415,0.06034903220804112
ACH-000416,0.13398500679591924
ACH-000420,0.0414005054673096
ACH-000421,0.1544312282324451
ACH-000424,0.09533941220389762
ACH-000425,0.1448791614040645
ACH-000426,0.027503350337203376
ACH-000427,0.21574364963939302
ACH-000433,0.24781548499059464
ACH-000435,0.22462438111081065
ACH-000436,0.16247810598380266
ACH-000444,0.11567456938241855
ACH-000445,0.08492456308793891
ACH-000448,0.10337737752129443
ACH-000450,0.1465957035743383
ACH-000452,0.07765283736504361
ACH-000454,0.1954928495464364
ACH-000458,0.03957866782496372
ACH-000459,0.11813793192464445
ACH-000460,0.12007744383801475
ACH-000461,0.16436856604079525
ACH-000463,0.14145703958788236
ACH-000464,0.1949725970608374
ACH-000466,0.14426278054298458
ACH-000467,0.1688196808295339
ACH-000468,0.20185244681204415
ACH-000469,-0.07681123907241902
