,DepMap_ID
3106,ACH-000010
5122,ACH-000015
5781,ACH-000017
7936,ACH-000023
11117,ACH-000033
26434,ACH-000065
26435,ACH-000065
26436,ACH-000065
26437,ACH-000065
26438,ACH-000065
31965,ACH-000085
33077,ACH-000090
44787,ACH-000136
50480,ACH-000157
55574,ACH-000176
62184,ACH-000198
63668,ACH-000203
64784,ACH-000206
67862,ACH-000217
78293,ACH-000248
114838,ACH-000351
115814,ACH-000353
116566,ACH-000355
117004,ACH-000356
120139,ACH-000365
129729,ACH-000390
131968,ACH-000395
134822,ACH-000403
144511,ACH-000427
147591,ACH-000434
164586,ACH-000477
171543,ACH-000493
172436,ACH-000496
185204,ACH-000527
187720,ACH-000534
190901,ACH-000543
192584,ACH-000546
195476,ACH-000552
196939,ACH-000555
227344,ACH-000620
233456,ACH-000633
238172,ACH-000641
242891,ACH-000651
244773,ACH-000655
245997,ACH-000657
247028,ACH-000659
257497,ACH-000677
257498,ACH-000677
261356,ACH-000684
264540,ACH-000692
267796,ACH-000697
271169,ACH-000702
284322,ACH-000727
284323,ACH-000727
284324,ACH-000727
288402,ACH-000734
296964,ACH-000750
297481,ACH-000751
304150,ACH-000762
307478,ACH-000767
350410,ACH-000786
350411,ACH-000786
350412,ACH-000786
350413,ACH-000786
350414,ACH-000786
350415,ACH-000786
350416,ACH-000786
350417,ACH-000786
350418,ACH-000786
350419,ACH-000786
350420,ACH-000786
350421,ACH-000786
350422,ACH-000786
350423,ACH-000786
350424,ACH-000786
357359,ACH-000787
362577,ACH-000794
377315,ACH-000812
383591,ACH-000820
385145,ACH-000822
393774,ACH-000833
396802,ACH-000838
399159,ACH-000841
399936,ACH-000842
401030,ACH-000843
403130,ACH-000845
408770,ACH-000852
408771,ACH-000852
418697,ACH-000864
422375,ACH-000868
436620,ACH-000880
442168,ACH-000884
448472,ACH-000889
459625,ACH-000899
462555,ACH-000902
464614,ACH-000904
473626,ACH-000911
486001,ACH-000918
486002,ACH-000918
491542,ACH-000920
493929,ACH-000921
503424,ACH-000927
505755,ACH-000928
518341,ACH-000934
521439,ACH-000936
531546,ACH-000939
534730,ACH-000940
534731,ACH-000940
539791,ACH-000942
543816,ACH-000943
543817,ACH-000943
545511,ACH-000944
548568,ACH-000945
557076,ACH-000948
575482,ACH-000954
582418,ACH-000956
585351,ACH-000957
592081,ACH-000959
615771,ACH-000966
627352,ACH-000969
639688,ACH-000972
647076,ACH-000974
650618,ACH-000975
656532,ACH-000977
656533,ACH-000977
668679,ACH-000979
668680,ACH-000979
668681,ACH-000979
676992,ACH-000981
683742,ACH-000982
693887,ACH-000984
693888,ACH-000984
701113,ACH-000985
701114,ACH-000985
708553,ACH-000986
722992,ACH-000988
730331,ACH-000989
743278,ACH-000990
743279,ACH-000990
743280,ACH-000990
743281,ACH-000990
743282,ACH-000990
743283,ACH-000990
811155,ACH-000992
811156,ACH-000992
811157,ACH-000992
811158,ACH-000992
811159,ACH-000992
811160,ACH-000992
811161,ACH-000992
811162,ACH-000992
811163,ACH-000992
811164,ACH-000992
811165,ACH-000992
811166,ACH-000992
811167,ACH-000992
838440,ACH-000994
838441,ACH-000994
847182,ACH-000995
858297,ACH-000996
869036,ACH-000997
879480,ACH-000998
879481,ACH-000998
903554,ACH-000999
903555,ACH-000999
911041,ACH-001029
912575,ACH-001034
918070,ACH-001063
919818,ACH-001065
928353,ACH-001081
934111,ACH-001111
941952,ACH-001127
952161,ACH-001148
952889,ACH-001162
952890,ACH-001162
955579,ACH-001189
967117,ACH-001233
969433,ACH-001275
980122,ACH-001333
989106,ACH-001345
994008,ACH-001362
995875,ACH-001364
1003514,ACH-001377
1005132,ACH-001384
1006016,ACH-001386
1032103,ACH-001517
1051459,ACH-001551
1054784,ACH-001558
1058215,ACH-001566
1070030,ACH-001610
1070031,ACH-001610
1081198,ACH-001653
1090793,ACH-001737
1092536,ACH-001738
1099027,ACH-002029
1099573,ACH-002040
1101953,ACH-002058
1103674,ACH-002059
1128303,ACH-002159
1134856,ACH-002167
1139501,ACH-002176
1142917,ACH-002181
1147353,ACH-002195
1161516,ACH-002222
1194382,ACH-002273
1200715,ACH-002286
1220037,ACH-002317
1226938,ACH-002349
