,DepMap_ID
2240,ACH-000008
4274,ACH-000014
47869,ACH-000148
58420,ACH-000187
67033,ACH-000214
67590,ACH-000217
70917,ACH-000225
74093,ACH-000236
79840,ACH-000253
81862,ACH-000259
104087,ACH-000321
123596,ACH-000375
130192,ACH-000392
137047,ACH-000409
161185,ACH-000469
167288,ACH-000484
187529,ACH-000534
188227,ACH-000536
194641,ACH-000551
195145,ACH-000552
198473,ACH-000559
205562,ACH-000574
222384,ACH-000610
225713,ACH-000617
240288,ACH-000647
244093,ACH-000654
247250,ACH-000660
251407,ACH-000667
262259,ACH-000687
269039,ACH-000699
269040,ACH-000699
269041,ACH-000699
269042,ACH-000699
272521,ACH-000705
281786,ACH-000723
286041,ACH-000730
287336,ACH-000733
289492,ACH-000737
298863,ACH-000754
300743,ACH-000757
301465,ACH-000758
314528,ACH-000778
330275,ACH-000786
330276,ACH-000786
330277,ACH-000786
361714,ACH-000793
361715,ACH-000793
411657,ACH-000856
419166,ACH-000865
429349,ACH-000874
446057,ACH-000888
456236,ACH-000897
460130,ACH-000900
460131,ACH-000900
460132,ACH-000900
460133,ACH-000900
462887,ACH-000903
472683,ACH-000911
474395,ACH-000912
527530,ACH-000938
566320,ACH-000952
568651,ACH-000953
593120,ACH-000960
603340,ACH-000963
621286,ACH-000968
621287,ACH-000968
621288,ACH-000968
624473,ACH-000969
644385,ACH-000974
653139,ACH-000977
653140,ACH-000977
666067,ACH-000979
679680,ACH-000982
679681,ACH-000982
685634,ACH-000983
689896,ACH-000984
696638,ACH-000985
696639,ACH-000985
704073,ACH-000986
704074,ACH-000986
704075,ACH-000986
725685,ACH-000989
734787,ACH-000990
734788,ACH-000990
747375,ACH-000991
747376,ACH-000991
747377,ACH-000991
823341,ACH-000993
832207,ACH-000994
832208,ACH-000994
872969,ACH-000998
872970,ACH-000998
872971,ACH-000998
887537,ACH-000999
887538,ACH-000999
887539,ACH-000999
923412,ACH-001081
934395,ACH-001113
935167,ACH-001119
957029,ACH-001192
962316,ACH-001203
967439,ACH-001239
972081,ACH-001302
972808,ACH-001306
978404,ACH-001333
985168,ACH-001345
991745,ACH-001356
1008044,ACH-001399
1022985,ACH-001489
1022986,ACH-001489
1024088,ACH-001494
1025740,ACH-001498
1028715,ACH-001517
1038044,ACH-001529
1060890,ACH-001569
1064098,ACH-001605
1077506,ACH-001650
1108047,ACH-002097
1118267,ACH-002129
1124449,ACH-002152
1126005,ACH-002156
1128885,ACH-002161
1135288,ACH-002169
1138196,ACH-002175
1141222,ACH-002179
1143335,ACH-002183
1143988,ACH-002185
1156104,ACH-002220
1164589,ACH-002232
1166389,ACH-002234
1168892,ACH-002238
1173730,ACH-002245
1201580,ACH-002287
1211884,ACH-002309
1223149,ACH-002341
1228221,ACH-002356
1233261,ACH-002382
1237549,ACH-002394
1239328,ACH-002396
