,TMEM79 (84283)
ACH-000004,0.01752323556404138
ACH-000005,0.02206172805411553
ACH-000007,-0.03347256008135638
ACH-000009,-0.0340059465290656
ACH-000011,0.14976971128566727
ACH-000012,-0.17703301619599499
ACH-000013,-0.10946393551110964
ACH-000014,-0.03360043401924349
ACH-000015,0.024274595736206744
ACH-000017,-0.1190158493855656
ACH-000018,-0.14976460121607876
ACH-000019,-0.18726918300060275
ACH-000021,-0.02959783316206277
ACH-000022,0.012370162633853649
ACH-000025,-0.13303343454727642
ACH-000028,0.011255941246249795
ACH-000030,0.03913186575663331
ACH-000035,0.02196441299256948
ACH-000036,-0.09688170726140116
ACH-000037,-0.08119135921857018
ACH-000039,-0.09613952456162997
ACH-000040,0.033182099390992474
ACH-000041,0.03120608529124828
ACH-000042,0.0032169422168827977
ACH-000045,-0.13826979821711224
ACH-000047,-0.10144030534007804
ACH-000052,0.07017857977280971
ACH-000053,0.021107620561519942
ACH-000054,-0.03311470394428341
ACH-000055,-0.06079282073304676
ACH-000060,0.010831201214641923
ACH-000067,0.1550517166123288
ACH-000070,0.11025376714436057
ACH-000075,-0.1155681565026935
ACH-000078,0.053573423769001816
ACH-000082,-0.07933344644091869
ACH-000085,0.13362881150434167
ACH-000086,-0.3341770236314013
ACH-000087,0.04806917113269645
ACH-000092,-0.11826148565466255
ACH-000095,-0.02560084016675717
ACH-000097,-0.07603042967099301
ACH-000098,-0.1320115547085766
ACH-000099,-0.018511932837000263
ACH-000108,-0.16186292337340746
ACH-000113,-0.030492852787195858
ACH-000116,-0.10089831427397636
ACH-000118,-0.04084855792868541
ACH-000120,-0.2080934374989449
ACH-000123,-0.00528522470505399
ACH-000127,0.05015309665524418
ACH-000128,-0.001080693397530412
ACH-000132,-0.15242487933772406
ACH-000133,-0.1700497852331924
ACH-000137,0.06241281718148532
ACH-000138,-0.03390072027016456
ACH-000142,-0.012120896385202458
ACH-000143,0.09923672090518527
ACH-000146,0.022799270667933632
ACH-000148,-0.0999148869375486
ACH-000150,-0.2136082965990475
ACH-000152,0.011459710030456042
ACH-000153,-0.2651754172702118
ACH-000159,-0.10717118750541474
ACH-000160,-0.0132952678291588
ACH-000163,-0.09843424128902616
ACH-000167,0.2433264266655861
ACH-000168,-0.12157105382848706
ACH-000169,-0.020173676062507324
ACH-000178,0.00671642932734432
ACH-000183,-0.05936222254633253
ACH-000188,-0.0941525616603441
ACH-000189,-0.10977737665564034
ACH-000190,0.049817066896416594
ACH-000198,0.008859573778067805
ACH-000203,-0.12553473382806218
ACH-000204,-0.4740163858317614
ACH-000206,-0.05907705872345871
ACH-000207,-0.03437893541593361
ACH-000208,0.22804358159511445
ACH-000210,-0.0602779517733309
ACH-000211,0.02160772967187
ACH-000215,-0.07849245209735388
ACH-000221,-0.08859588941504458
ACH-000222,-0.0836678267056501
ACH-000223,-0.07651267564637684
ACH-000226,0.03132814086281588
ACH-000227,0.0069645781933644
ACH-000228,0.04802336851593248
ACH-000231,-0.05048489980387605
ACH-000232,-0.0482162107345794
ACH-000233,0.01782368183630733
ACH-000234,-0.16070475987186655
ACH-000235,-0.11052659837075446
ACH-000237,-0.04241826166264091
ACH-000238,-0.07222261026562511
ACH-000242,-0.3732867750415709
ACH-000243,-0.052881954078546574
ACH-000244,0.10064189727920676
ACH-000246,0.006791276906028089
ACH-000248,-0.14780952017160853
ACH-000250,-0.054374179186426605
ACH-000251,0.07434888663672504
ACH-000252,-0.004738075444697785
ACH-000253,-0.08003373447119523
ACH-000255,-0.11893291775380738
ACH-000256,-0.1485646584460932
ACH-000257,-0.13702219452129105
ACH-000258,-0.07283737103562403
ACH-000259,-0.022538224231112174
ACH-000260,0.00054648620890749
ACH-000261,-0.035084558341622864
ACH-000262,-0.04491612046565082
ACH-000263,0.097011666322519
ACH-000264,-0.11526069671161646
ACH-000265,0.0032751664159094184
ACH-000266,-0.01758819917542604
ACH-000272,0.04038882922881794
ACH-000274,0.02971345893148112
ACH-000277,0.02487530306014014
ACH-000278,-0.04743786067344933
ACH-000279,0.00917202039018387
ACH-000280,-0.014891381299016428
ACH-000281,0.059805834347844485
ACH-000288,-0.16137605422969573
ACH-000291,0.009925949249533777
ACH-000293,0.04636915449009048
ACH-000294,0.08410950202866194
ACH-000295,0.11230973456023717
ACH-000296,-0.07362211021127073
ACH-000302,0.06945245326558001
ACH-000304,-0.16189322218016391
ACH-000307,-0.05411760796577453
ACH-000308,-0.1593560749315269
ACH-000310,0.04543727720483689
ACH-000311,0.11022032027550224
ACH-000312,-0.10952631456446618
ACH-000315,0.017380931117578304
ACH-000316,-0.0753838453851657
ACH-000317,0.10279724450537052
ACH-000318,-0.21601474677799432
ACH-000319,0.019639526611581613
ACH-000320,-0.0287227395678322
ACH-000322,-0.16290635535353892
ACH-000323,-0.043322061592980764
ACH-000324,-0.02269205780598994
ACH-000329,-0.1354488315707969
ACH-000330,-0.15220875100077308
ACH-000331,0.03654042853735793
ACH-000332,0.02762808096667756
ACH-000334,0.12002837688202975
ACH-000335,0.2411935414289892
ACH-000336,-0.18601655490101687
ACH-000337,0.005208128052067289
ACH-000338,-0.3112633515734468
ACH-000339,0.039130859304077135
ACH-000341,-0.08671559100466479
ACH-000348,-0.029237861233095106
ACH-000350,-0.08637776846998547
ACH-000352,-0.06230989412739789
ACH-000356,-0.06644909755847486
ACH-000361,-0.09948288965328976
ACH-000362,-0.0517167111828701
ACH-000363,-0.04602582267165081
ACH-000364,-0.021714305655186675
ACH-000365,0.0011366981913895568
ACH-000366,0.022857590364535836
ACH-000368,-0.10916915739743764
ACH-000374,0.057005021525100064
ACH-000375,-0.1740773348126982
ACH-000376,0.006284467096310722
ACH-000381,-0.18583006255078527
ACH-000383,-0.10452419443629872
ACH-000387,-0.07239501431753287
ACH-000389,-0.07892830291610611
ACH-000390,-0.016207799546306825
ACH-000393,0.020526266422209723
ACH-000395,0.03502011232565785
ACH-000396,-0.08566870626989265
ACH-000397,-0.17431582462032733
ACH-000401,-0.011519136705460462
ACH-000402,0.2370275595507294
ACH-000403,-0.0873989594697173
ACH-000404,-0.018518721916230448
ACH-000406,0.01012883855223858
ACH-000407,-0.04060582258187901
ACH-000408,-0.001755464925399059
ACH-000410,-0.22244813025102628
ACH-000411,0.0352414579531372
ACH-000414,0.026841575593428327
ACH-000415,-0.052175570813846786
ACH-000416,-0.13559992544059585
ACH-000420,0.040219576794940336
ACH-000421,-0.1224905940176174
ACH-000424,-0.06854572081960578
ACH-000425,-0.04003142227985923
ACH-000426,0.03862850394608326
ACH-000427,0.046733570139539236
ACH-000433,-0.17754827489134034
ACH-000435,-0.06193148947427915
ACH-000436,-0.08400476272291478
ACH-000444,-0.1462303323307927
ACH-000445,-0.008420923303014666
ACH-000448,0.0354399615470194
ACH-000450,0.14324474124647185
ACH-000452,0.054968079925304295
ACH-000454,0.06812324843506133
ACH-000458,-0.03337320986615379
ACH-000459,0.18960824662056255
ACH-000460,-0.007596583107341112
ACH-000461,-0.04891071518430309
ACH-000463,-0.002897837744497273
ACH-000464,-0.009875433079062608
ACH-000466,0.1153324666148287
ACH-000467,-0.11728694959903242
ACH-000468,-0.009590922140597723
ACH-000469,-0.0981696363997722
ACH-000470,-0.13951093207528084
ACH-000471,0.04778659775107469
ACH-000472,0.03188146417074538
ACH-000473,-0.06467899387110485
ACH-000475,-0.14440202952569905
ACH-000476,-0.0963817875810094
ACH-000477,0.0080064994363537
ACH-000479,-0.08336089123266653
ACH-000480,-0.05431436742149105
ACH-000481,-0.06622985495483276
ACH-000483,0.08882888249219954
ACH-000484,-0.06429388298698377
ACH-000485,0.12733379973613995
ACH-000486,0.035884401742852665
ACH-000487,-0.14348971531331034
ACH-000488,-0.12181193637304592
ACH-000490,-0.08001784192108467
ACH-000491,0.034234200571482964
ACH-000495,-0.08233032190240792
ACH-000496,0.04869075907457589
ACH-000499,-0.04473883463119509
ACH-000500,-0.2732537966993388
ACH-000502,-0.10360060577755824
ACH-000503,0.1119472520788422
ACH-000505,0.00942947940329933
ACH-000507,-0.10713008796854444
ACH-000510,-0.2040531424691028
ACH-000511,0.057835023719743923
ACH-000512,-0.027766165754774943
ACH-000516,0.021052728798916825
ACH-000517,-0.007181662658056814
ACH-000518,0.11892487714842095
ACH-000520,-0.12079682877291133
ACH-000521,0.014495667787083078
ACH-000522,-0.08293488670765374
ACH-000524,-0.08929738980003052
ACH-000527,-0.022667892920042686
ACH-000528,-0.13951247742957715
ACH-000537,-0.09745290673465114
ACH-000541,0.008559230177772473
ACH-000542,-0.10733063004834856
ACH-000544,-0.06970949366899204
ACH-000545,0.015702056927340557
ACH-000547,0.016373154299194857
ACH-000548,-0.12459481216852415
ACH-000549,-0.1871415421574289
ACH-000550,-0.07746942012958022
ACH-000552,-0.10263980568733404
ACH-000556,-0.16868948113514975
ACH-000557,0.10043192440510336
ACH-000569,-0.3800554301669445
ACH-000570,0.09406400509325848
