,DepMap_ID
40610,ACH-000120
60099,ACH-000193
61753,ACH-000198
69249,ACH-000220
103285,ACH-000319
115442,ACH-000353
118648,ACH-000361
172135,ACH-000496
172136,ACH-000496
172137,ACH-000496
254182,ACH-000672
285299,ACH-000729
313330,ACH-000777
359275,ACH-000790
367542,ACH-000801
414294,ACH-000860
484685,ACH-000918
509010,ACH-000930
515148,ACH-000933
540488,ACH-000943
599204,ACH-000962
632220,ACH-000971
717672,ACH-000988
732695,ACH-000990
732696,ACH-000990
761883,ACH-000992
761884,ACH-000992
761885,ACH-000992
761886,ACH-000992
761887,ACH-000992
761888,ACH-000992
761889,ACH-000992
761890,ACH-000992
860912,ACH-000997
871391,ACH-000998
871392,ACH-000998
883612,ACH-000999
947935,ACH-001145
997758,ACH-001369
1015559,ACH-001415
1035195,ACH-001523
1045128,ACH-001550
1083112,ACH-001674
1210907,ACH-002309
