,DepMap_ID
6096,ACH-000018
53965,ACH-000169
92688,ACH-000292
94609,ACH-000297
102081,ACH-000315
102451,ACH-000316
105222,ACH-000324
140060,ACH-000416
159330,ACH-000464
173106,ACH-000499
189748,ACH-000540
191337,ACH-000544
208739,ACH-000581
208740,ACH-000581
212484,ACH-000588
221369,ACH-000607
262586,ACH-000687
271211,ACH-000702
271929,ACH-000703
273014,ACH-000705
300505,ACH-000756
310321,ACH-000772
316934,ACH-000780
351827,ACH-000786
351828,ACH-000786
351829,ACH-000786
351830,ACH-000786
359974,ACH-000790
395426,ACH-000836
397444,ACH-000839
399204,ACH-000841
423528,ACH-000869
439566,ACH-000882
448537,ACH-000889
476995,ACH-000913
511381,ACH-000930
511382,ACH-000930
548707,ACH-000945
589125,ACH-000958
605900,ACH-000963
627557,ACH-000969
635668,ACH-000971
642978,ACH-000973
656817,ACH-000977
701516,ACH-000985
709023,ACH-000986
743977,ACH-000990
743978,ACH-000990
814004,ACH-000992
814005,ACH-000992
814006,ACH-000992
814007,ACH-000992
814008,ACH-000992
828676,ACH-000993
828677,ACH-000993
869530,ACH-000997
869531,ACH-000997
904737,ACH-000999
904738,ACH-000999
904739,ACH-000999
904740,ACH-000999
911457,ACH-001030
928776,ACH-001081
928777,ACH-001081
928778,ACH-001081
931633,ACH-001091
934819,ACH-001113
955120,ACH-001184
967305,ACH-001234
970448,ACH-001280
1012791,ACH-001410
1082073,ACH-001655
1084039,ACH-001677
1095744,ACH-001790
1110291,ACH-002099
1115574,ACH-002119
1126401,ACH-002156
1134292,ACH-002166
1200744,ACH-002286
1217268,ACH-002311
1222419,ACH-002340
1236805,ACH-002391
1241754,ACH-002396
