,DepMap_ID
87721,ACH-000277
118972,ACH-000362
130698,ACH-000393
164784,ACH-000478
218517,ACH-000602
229082,ACH-000624
233654,ACH-000634
238708,ACH-000643
258349,ACH-000679
261988,ACH-000686
269807,ACH-000700
272179,ACH-000704
301648,ACH-000758
377771,ACH-000813
418335,ACH-000864
421607,ACH-000867
487511,ACH-000919
629966,ACH-000970
629967,ACH-000970
641903,ACH-000973
720765,ACH-000988
738722,ACH-000990
865512,ACH-000997
895043,ACH-000999
930374,ACH-001089
945112,ACH-001136
1033917,ACH-001521
1042292,ACH-001544
1064541,ACH-001606
1078757,ACH-001650
1113410,ACH-002110
1117941,ACH-002127
1162216,ACH-002223
1169990,ACH-002238
1182183,ACH-002256
1206710,ACH-002297
