,C9orf85 (138241)
ACH-000004,-0.09281658707145468
ACH-000005,0.1875307083028088
ACH-000007,-0.05649147471221961
ACH-000009,-0.03797434107567025
ACH-000011,-0.17709633567440886
ACH-000012,-0.19217678137656213
ACH-000013,-0.15552323439383595
ACH-000014,-0.1199221586725122
ACH-000015,-0.11988954184153587
ACH-000017,0.06072433208779954
ACH-000018,0.06248011938691132
ACH-000019,-0.010574012921887577
ACH-000021,-0.08981523441158774
ACH-000022,-0.039070788957261016
ACH-000025,-0.03370580696623097
ACH-000028,0.12694794771713402
ACH-000030,-0.18650703380550096
ACH-000035,-0.03937951878272551
ACH-000036,0.00657063798012895
ACH-000037,0.07533989425422913
ACH-000039,-0.08403780896682449
ACH-000040,-0.07458251435080188
ACH-000041,-0.1618795631218342
ACH-000042,-0.03621898852369699
ACH-000045,0.008493772328876176
ACH-000047,-0.14867120041393214
ACH-000052,-0.17935649695339606
ACH-000053,-0.02513608337528829
ACH-000054,-0.01472250694204271
ACH-000055,-0.14478762943121098
ACH-000060,-0.15304644988425525
ACH-000067,-0.05193494448899847
ACH-000070,-0.14020746542071455
ACH-000075,-0.16440727357763998
ACH-000078,-0.002731754789213789
ACH-000082,-0.026269607938743885
ACH-000085,-0.03692317296402242
ACH-000086,-0.12388355325371712
ACH-000087,0.11620410049944944
ACH-000092,-0.007181009219025101
ACH-000095,-0.01169256232143821
ACH-000097,0.013673490923978954
ACH-000098,-0.0631099419043461
ACH-000099,-0.0021057241023127197
ACH-000108,-0.0497996288094654
ACH-000113,-0.11298797559765192
ACH-000116,-0.10982722554966913
ACH-000118,-0.0946257541118576
ACH-000120,-0.16029834804024473
ACH-000123,-0.03859061043297622
ACH-000127,-0.08818042233199504
ACH-000128,-0.029108643833025482
ACH-000132,-0.02905758102822788
ACH-000133,-0.17577008848691697
ACH-000137,0.049738433787288365
ACH-000138,-0.011007350752614959
ACH-000142,-0.041016123550728346
ACH-000143,-0.0686832716589024
ACH-000146,-0.055332529160839375
ACH-000148,-0.12381541025185888
ACH-000150,0.00898722031296851
ACH-000152,-0.15081001128369342
ACH-000153,-0.15634610463236004
ACH-000159,-0.16827300241285506
ACH-000160,-0.10479387437190653
ACH-000163,-0.14574950837649014
ACH-000167,-0.03832824634306827
ACH-000168,0.1333175051749423
ACH-000169,-0.14326464956974466
ACH-000178,0.026993928730730025
ACH-000183,-0.21751102587452548
ACH-000188,-0.07874370627505065
ACH-000189,-0.13689644099370812
ACH-000190,-0.2970651535627862
ACH-000198,-0.07818347821476164
ACH-000203,0.3852416374126057
ACH-000204,-0.15845417131682804
ACH-000206,0.17462771323653492
ACH-000207,-0.03472512640417183
ACH-000208,-0.20259909146779884
ACH-000210,0.09800451617778197
ACH-000211,-0.035942479133434166
ACH-000215,0.001675552982534373
ACH-000221,-0.15565858216225112
ACH-000222,0.057343776990330914
ACH-000223,-0.10835837557022204
ACH-000226,-0.004463645527349262
ACH-000227,0.019559115792836763
ACH-000228,-0.02320539353766416
ACH-000231,-0.05304631621558466
ACH-000232,-0.011501799234669449
ACH-000233,0.0525546672039548
