,DepMap_ID
32565,ACH-000088
35583,ACH-000100
37490,ACH-000108
38516,ACH-000111
57943,ACH-000185
144932,ACH-000429
203486,ACH-000569
209463,ACH-000583
244968,ACH-000656
262725,ACH-000688
282241,ACH-000724
311812,ACH-000775
429338,ACH-000874
430683,ACH-000875
466598,ACH-000907
544846,ACH-000944
577166,ACH-000955
659390,ACH-000978
666042,ACH-000979
670108,ACH-000980
689841,ACH-000984
696574,ACH-000985
734660,ACH-000990
841873,ACH-000995
930606,ACH-001090
970738,ACH-001283
980631,ACH-001334
985100,ACH-001345
991743,ACH-001356
1014934,ACH-001414
1016418,ACH-001416
1081345,ACH-001654
1094627,ACH-001765
1168856,ACH-002238
1179522,ACH-002256
1223124,ACH-002341
