,KRTAP19-5 (337972)
ACH-000004,-0.002981969998937352
ACH-000005,0.057989193223373585
ACH-000007,0.03518249388079415
ACH-000009,0.0548683380693128
ACH-000011,0.2366644268179685
ACH-000012,-0.055311035183265925
ACH-000013,-0.021904994626954787
ACH-000014,-0.033860378641928694
ACH-000015,0.07847106580779145
ACH-000017,-0.009563781865018488
ACH-000018,-0.04819952837159596
ACH-000019,0.18418874740107166
ACH-000021,0.08271969134657088
ACH-000022,0.12124024326049053
ACH-000025,-0.050420210105846255
ACH-000028,0.004768185955078972
ACH-000030,-0.012543231023369605
ACH-000035,0.1229913958469011
ACH-000036,0.01905084964926175
ACH-000037,0.042536531333330976
ACH-000039,-0.06486071751184859
ACH-000040,0.15908452350113986
ACH-000041,0.1601511275836114
ACH-000042,0.029425846592864437
ACH-000045,0.09953726055962332
ACH-000047,0.06407132050744818
ACH-000052,-0.04175950589006277
ACH-000053,0.07008256393426937
ACH-000054,-0.054484752117394085
ACH-000055,0.05390005865233385
ACH-000060,-0.0075114019213976795
ACH-000067,0.09087546823230998
ACH-000070,0.2027375004673772
ACH-000075,-0.06787785855278472
ACH-000078,-0.03800797927770305
ACH-000082,0.03584740947586941
ACH-000085,-0.13532473671513728
ACH-000086,-0.018504726994672142
ACH-000087,0.37357818229714895
ACH-000092,-0.027299508574118385
ACH-000095,0.039332912045997516
ACH-000097,-0.05864854404812101
ACH-000098,0.04827525190534635
ACH-000099,0.07569214453072468
ACH-000108,0.03183490759252545
ACH-000113,0.08546114365370877
ACH-000116,-0.003650150915106198
ACH-000118,0.09047526026985113
ACH-000120,0.1499656578857701
ACH-000123,0.009526166177744613
ACH-000127,0.05866893646841816
ACH-000128,0.004229968268123047
ACH-000132,-0.15537957320748752
ACH-000133,0.0050633793620570204
ACH-000137,-0.04499129599980206
ACH-000138,0.2879223704716468
ACH-000142,0.017779128040473338
ACH-000143,0.060938848420880015
ACH-000146,0.07138571004150007
ACH-000148,0.058512651572477224
ACH-000150,0.020566725497838497
ACH-000152,-0.08231930499592066
ACH-000153,0.188170454355428
ACH-000159,0.0493077725507142
ACH-000160,0.04052028450437503
ACH-000163,0.06168793401526083
ACH-000167,0.036078375363212865
ACH-000168,0.036225952828054915
ACH-000169,0.08003109302472139
ACH-000178,-0.012734054044502804
ACH-000183,0.1464886851165082
ACH-000188,-0.1449656610404188
ACH-000189,0.05692681963422425
ACH-000190,0.06360296937548779
ACH-000198,0.11106741680665418
ACH-000203,0.08841912503543535
ACH-000204,0.03732128712136122
ACH-000206,-0.010696246771232546
ACH-000207,0.0664689684730577
ACH-000208,-0.04967756751940345
ACH-000210,0.03680329724696646
ACH-000211,0.031543131118669715
ACH-000215,-0.008413577661057296
ACH-000221,-0.0924537018290337
ACH-000222,0.13688161039662325
ACH-000223,0.061494846919076175
ACH-000226,-0.12817359407779724
ACH-000227,-0.12546454739750998
ACH-000228,0.13361208083775455
ACH-000231,0.00231121019437288
ACH-000232,0.0796615564002545
ACH-000233,0.0013322070381689682
ACH-000234,-0.08509621876367582
ACH-000235,0.07399311178092964
ACH-000237,0.030260373303351143
ACH-000238,-0.14106971408439248
ACH-000242,0.4262885818060712
ACH-000243,-0.028018691628826014
ACH-000244,-0.2107233095922258
ACH-000246,0.11668076425653752
ACH-000248,-0.0449289465631017
ACH-000250,0.057688491094962165
ACH-000251,0.04712818979347023
ACH-000252,0.1628270280674727
ACH-000253,-0.026136519169031244
ACH-000255,0.012339703908253232
ACH-000256,0.1162461035732657
ACH-000257,0.10635577383399653
ACH-000258,-0.12727431134769104
ACH-000259,0.13515853203443148
ACH-000260,0.05125091587354825
ACH-000261,0.14062520852098195
ACH-000262,0.12051125297647708
ACH-000263,0.14023421951736725
ACH-000264,-0.048376148379468575
ACH-000265,-0.04487824410459781
ACH-000266,0.07451651021647937
ACH-000272,0.11743358122648705
ACH-000274,-0.09251982661047922
ACH-000277,0.13412304521842305
ACH-000278,-0.07805065973531856
ACH-000279,0.131628668389129
ACH-000280,0.1365553564555283
ACH-000281,0.011948899404651702
ACH-000288,-0.02926136220431185
ACH-000291,0.03019035403941245
ACH-000293,-0.08831706413869565
ACH-000294,0.23965668174910135
ACH-000295,0.005713352348301492
ACH-000296,0.10776151157683364
ACH-000302,-0.011294602058888234
ACH-000304,0.1418034668686469
ACH-000307,-0.07839760008845056
ACH-000308,0.01101325740012912
ACH-000310,0.010565638300951159
ACH-000311,0.08917822113363028
ACH-000312,0.06671328369039067
ACH-000315,-0.036028757657486817
ACH-000316,0.08414211025594266
ACH-000317,-0.012014075378260429
ACH-000318,-0.0656967426102053
ACH-000319,2.2283350268120762e-05
ACH-000320,0.148116893736009
ACH-000322,-0.12059350923926725
ACH-000323,0.1698385436814422
ACH-000324,-0.009199910744597172
ACH-000329,0.10750219762562843
ACH-000330,0.0332119606778387
ACH-000331,-0.006730066111573035
ACH-000332,0.04989783866518201
ACH-000334,-0.003994434830020727
ACH-000335,0.12036473750505275
ACH-000336,0.11731001442138285
ACH-000337,0.3614694359648039
ACH-000338,0.053639888368518115
ACH-000339,-0.03571943479649108
ACH-000341,-0.0725023608284359
ACH-000348,-0.017005975879998917
ACH-000350,0.012020356930336509
ACH-000352,0.04421581859167793
ACH-000356,0.1053641912600798
ACH-000361,0.21841025506626785
