,DepMap_ID
59887,ACH-000192
87994,ACH-000278
103369,ACH-000319
118314,ACH-000360
140303,ACH-000417
146904,ACH-000433
149370,ACH-000440
155377,ACH-000454
170529,ACH-000491
180128,ACH-000515
239775,ACH-000646
241405,ACH-000649
289532,ACH-000737
312677,ACH-000776
361786,ACH-000793
418100,ACH-000864
442975,ACH-000885
451362,ACH-000892
454251,ACH-000895
478013,ACH-000914
479991,ACH-000915
533037,ACH-000940
544955,ACH-000944
593375,ACH-000960
624908,ACH-000969
690485,ACH-000984
697266,ACH-000985
697267,ACH-000985
736044,ACH-000990
778866,ACH-000992
778867,ACH-000992
833101,ACH-000994
863409,ACH-000997
863410,ACH-000997
889831,ACH-000999
938282,ACH-001127
962498,ACH-001203
976653,ACH-001329
998496,ACH-001369
1017865,ACH-001430
1046566,ACH-001550
1190042,ACH-002267
1192513,ACH-002272
1212409,ACH-002309
1227028,ACH-002350
