,C12orf40 (283461)
ACH-000004,0.3297715593572068
ACH-000005,0.19065399146953493
ACH-000007,0.3807361444046464
ACH-000009,0.26368933987634097
ACH-000011,0.15127261801017142
ACH-000012,0.3010614352814331
ACH-000013,0.24696748245744585
ACH-000014,0.24397469737900046
ACH-000015,0.09800063068420314
ACH-000017,0.2605182955953395
ACH-000018,0.1864353801404832
ACH-000019,0.14744559490050427
ACH-000021,0.23961897856806705
ACH-000022,0.11519805858280867
ACH-000025,0.0324680235411316
ACH-000028,0.2178173778040098
ACH-000030,0.2141946731027708
ACH-000035,0.19939416986774489
ACH-000036,0.1708058684404223
ACH-000037,0.2726849980922811
ACH-000039,0.1484889469568808
ACH-000040,0.2861760863508789
ACH-000041,0.2364958737462508
ACH-000042,0.25813754243402964
ACH-000045,0.17410854154054445
ACH-000047,0.287957084604334
ACH-000052,0.3982457502180503
ACH-000053,0.15511211764172156
ACH-000054,0.2793729131524061
ACH-000055,0.3116285038391954
ACH-000060,0.4234060931497463
ACH-000067,0.15926585279864486
ACH-000070,0.059147679595946814
ACH-000075,0.07605428841483199
ACH-000078,-0.004048782467941475
ACH-000082,0.18059373305858192
ACH-000085,0.3463532096974847
ACH-000086,0.1313315811495071
ACH-000087,0.2433052555016105
ACH-000092,0.17653477849912866
ACH-000095,0.21935875917087105
ACH-000097,0.23779993759321225
ACH-000098,0.2470339967989845
ACH-000099,0.14160461477163938
ACH-000108,0.2344002945019073
ACH-000113,0.21073711391228372
ACH-000116,0.1878161598833714
ACH-000118,0.2600300099757187
ACH-000120,0.2939239000410443
ACH-000123,0.15335590230764967
ACH-000127,0.14960413781994847
ACH-000128,0.2394003683449961
ACH-000132,0.14616642052398127
ACH-000133,0.17037481294876072
ACH-000137,0.2729971880212371
ACH-000138,0.2966150019590234
ACH-000142,0.23755055278233014
ACH-000143,0.1874842837813338
ACH-000146,0.07628850211372733
ACH-000148,0.2817405560044876
ACH-000150,0.11745799312224303
ACH-000152,0.12500988047807654
ACH-000153,0.32425184518596584
ACH-000159,0.15778929451210713
ACH-000160,0.2130179842038457
ACH-000163,0.25010066722270924
ACH-000167,0.17414260541966378
ACH-000168,0.12313182875447765
ACH-000169,0.21943069183630384
ACH-000178,0.13402350149281606
ACH-000183,0.24537409230026416
ACH-000188,0.2287098079185007
ACH-000189,0.4182380078270757
ACH-000190,0.14011450136755674
ACH-000198,0.211070087241878
ACH-000203,0.4729587966020308
ACH-000204,0.1413568754928022
ACH-000206,0.23265523215064485
ACH-000207,0.2213821823027451
ACH-000208,0.2652538465747561
ACH-000210,0.32914674896386115
ACH-000211,0.23901124662898865
ACH-000215,0.15512445225006008
ACH-000221,0.2551588873043757
ACH-000222,0.4221312362132181
ACH-000223,0.07504839287896188
ACH-000226,0.08656668685616445
ACH-000227,0.18930131474949569
ACH-000228,0.18433323011156055
ACH-000231,0.16378204513925432
ACH-000232,0.1676616563925429
ACH-000233,0.20228533523062625
ACH-000234,0.21583688209529656
ACH-000235,0.2473924701231153
ACH-000237,0.14780345023532754
ACH-000238,0.1470711919165444
ACH-000242,0.2502455601417042
ACH-000243,0.2783539622014638
ACH-000244,0.3258804422589029
ACH-000246,0.21016529745761733
ACH-000248,0.027089901769102358
ACH-000250,0.2559651497956815
ACH-000251,0.3480915728658533
ACH-000252,0.14648843161961025
ACH-000253,0.2548389820376575
ACH-000255,0.21219533564643606
ACH-000256,0.06494984536432752
ACH-000257,0.2150393738466428
ACH-000258,0.2940534442520333
ACH-000259,0.22013392423214492
ACH-000260,0.2473674388842321
ACH-000261,0.2274608648663189
ACH-000262,0.2346886329422368
ACH-000263,0.17012562135468026
ACH-000264,0.18113122997913014
ACH-000265,0.28641649752923304
ACH-000266,0.17464837968608973
ACH-000272,0.24174568753607165
ACH-000274,0.2109495762079956
ACH-000277,0.12963763809553874
ACH-000278,0.16223529070833492
ACH-000279,0.23750023044367802
ACH-000280,0.24859341577234498
ACH-000281,0.20854677937360347
ACH-000288,0.16733981586365687
ACH-000291,0.1971263562240296
ACH-000293,0.250768541393021
ACH-000294,0.12612213210905496
ACH-000295,0.2177549936974544
ACH-000296,0.09787020166952666
ACH-000302,0.1692898990320396
ACH-000304,0.039638723840003484
ACH-000307,0.2557070129040585
ACH-000308,0.19666341135994264
ACH-000310,0.1757267971142244
ACH-000311,0.2677102356797125
ACH-000312,0.25341731251846017
ACH-000315,0.2215375141788883
ACH-000316,0.19992574596036555
ACH-000317,0.20526782684324954
ACH-000318,0.1997374217510753
ACH-000319,0.1047555118769004
ACH-000320,0.3269435349032765
ACH-000322,0.344214463295528
ACH-000323,0.4140673999369141
ACH-000324,0.1994824680439531
ACH-000329,0.19955461751381115
ACH-000330,0.3702354180312224
ACH-000331,0.18529898859637695
ACH-000332,0.2888067168778465
ACH-000334,0.24508017885922595
ACH-000335,0.2765127384857415
ACH-000336,0.2854371642069542
ACH-000337,0.2635360141044396
ACH-000338,0.2420599247373749
ACH-000339,0.1082295234565642
ACH-000341,0.2900013252929191
ACH-000348,0.17357236064590614
ACH-000350,0.2463619726250296
ACH-000352,0.27510158691095504
ACH-000356,0.1535167285846392
ACH-000361,0.4416857139081627
ACH-000362,0.19895105278264172
ACH-000363,0.16190536558828586
ACH-000364,0.2716680138650505
ACH-000365,0.22894404266140114
ACH-000366,0.19747496144158802
ACH-000368,0.11501545935621865
ACH-000374,0.1721608676387855
ACH-000375,0.20482947662063475
ACH-000376,0.19393633073230507
ACH-000381,0.3326317446160341
ACH-000383,0.19440824681988889
ACH-000387,0.188404478190786
ACH-000389,0.30270913583105674
ACH-000390,0.24708460170447885
ACH-000393,0.14044771466076791
ACH-000395,0.19633413296655286
ACH-000396,0.19839914408626252
ACH-000397,0.22109163483905556
ACH-000401,0.3077843727045105
ACH-000402,0.01628472018924781
ACH-000403,0.2482921737808713
ACH-000404,0.1851789636297847
ACH-000406,0.12435472657088212
ACH-000407,0.15372955868556495
ACH-000408,0.40575188900295056
ACH-000410,0.12270939301664673
ACH-000411,0.14376088216131766
ACH-000414,0.1609211427669199
ACH-000415,0.2586702173881866
ACH-000416,0.20774440467695132
ACH-000420,0.19591570491708632
ACH-000421,0.2204801295477462
ACH-000424,0.06428049808799761
ACH-000425,0.17175369511408964
ACH-000426,0.08155286229520926
ACH-000427,0.049260578679180295
ACH-000433,0.2018056964708793
ACH-000435,0.23244710174963826
ACH-000436,0.34372230177801505
ACH-000444,0.2794590483972801
ACH-000445,0.14319359946512622
ACH-000448,0.22203325826139728
ACH-000450,0.16674779750487842
ACH-000452,0.14867572997646286
ACH-000454,0.0786901825159506
ACH-000458,0.1630769541059741
ACH-000459,0.2791515546217422
ACH-000460,0.26388770840491543
ACH-000461,0.18508522192170884
ACH-000463,0.19217498366013935
ACH-000464,0.10700844319539188
ACH-000466,0.22751434516281896
ACH-000467,0.2275596268200486
ACH-000468,0.2607199054578212
ACH-000469,0.2515219579906637
ACH-000470,0.2115996434982848
ACH-000471,0.2374682376784272
ACH-000472,0.1802539736447088
ACH-000473,0.22403782224176874
ACH-000475,0.21192076852345126
ACH-000476,0.2144209488589719
ACH-000477,0.22017290498338232
ACH-000479,0.3932173751070904
ACH-000480,0.14147741512350098
ACH-000481,0.1610345139137573
ACH-000483,0.224652097143084
ACH-000484,0.2206920239177325
ACH-000485,0.21750285588012316
ACH-000486,0.12224546504919452
ACH-000487,0.2520131482293549
ACH-000488,0.21495942512928726
ACH-000490,0.17378923344617989
ACH-000491,0.25213604805629264
ACH-000495,0.2316341012042633
ACH-000496,0.11263482210513096
ACH-000499,0.2265358827451171
ACH-000500,0.20855036847634012
ACH-000502,0.2619930671426978
ACH-000503,0.19985303276661395
ACH-000505,0.1369281659158582
ACH-000507,0.29908567628739563
ACH-000510,0.2825867246151879
ACH-000511,0.33267785496969016
ACH-000512,0.13349074688108373
ACH-000516,0.1841727715491084
ACH-000517,0.2320671808738218
ACH-000518,0.21103066392400185
ACH-000520,0.21259504007049046
ACH-000521,0.31638190139019723
ACH-000522,0.17667034104362206
ACH-000524,0.17879168707093002
ACH-000527,0.17301315337500012
ACH-000528,0.18952549013428627
ACH-000537,0.12090468903645195
ACH-000541,0.4316771913059288
ACH-000542,0.2243885678958918
ACH-000544,0.16892644118596048
ACH-000545,0.13023586785128727
ACH-000547,0.30139519068483
ACH-000548,0.2048893466581108
ACH-000549,0.2612275667778572
ACH-000550,0.2312290915851584
ACH-000552,0.2387571818508
ACH-000556,0.17657595097224096
ACH-000557,0.21783134822490768
ACH-000569,0.13179255337797893
ACH-000570,0.26708381432675954
ACH-000571,0.17095279905422442
ACH-000573,0.3004331793429222
ACH-000576,0.26022180871066075
ACH-000579,0.06824476193183128
ACH-000580,0.2535497288168308
ACH-000584,0.2726552558446261
ACH-000585,0.24615306240464466
ACH-000588,0.2976234954074663
ACH-000589,0.15751844990942962
ACH-000591,0.2206933729720603
ACH-000593,0.1936468426081276
ACH-000600,0.2416051878364047
ACH-000601,0.18205136368482103
ACH-000605,0.026891932330085067
ACH-000606,0.2442497115695257
ACH-000608,0.20489633034852373
ACH-000614,0.24911284795790306
ACH-000616,0.17908256440747616
ACH-000618,0.2206773855037124
ACH-000619,0.25004856198375536
ACH-000620,0.11961685133436875
ACH-000621,0.17344162856016934
ACH-000622,0.2409575738489728
ACH-000623,0.15342954101060455
ACH-000624,0.17564523844862912
ACH-000627,0.22966671389146026
ACH-000630,0.2296325847531025
ACH-000631,0.05404705769642587
ACH-000632,0.28349983671371765
ACH-000633,0.20590884524352585
ACH-000637,0.2535728110609059
ACH-000638,0.25163608924347386
ACH-000646,0.2372806310607704
ACH-000647,0.2158113811781902
ACH-000648,0.26988786932551395
ACH-000649,0.14564302962813014
ACH-000651,0.15538262810824938
ACH-000652,0.19718330718629865
ACH-000653,0.143270625413383
ACH-000657,0.28112212122693153
ACH-000658,0.2437739486998663
ACH-000661,0.3115747381185035
ACH-000662,0.15916745910984098
ACH-000663,0.18919016381900808
ACH-000665,0.1917895716238113
ACH-000671,0.2509266876533187
ACH-000672,0.2551588353813328
ACH-000673,0.1319723870979553
ACH-000676,0.07976686126331313
ACH-000677,-0.017831301214753025
ACH-000681,0.239932052034752
ACH-000683,0.23688452726008816
ACH-000684,0.12886718321901522
ACH-000688,0.1779976335722214
ACH-000693,0.2034047146757909
ACH-000694,0.20299316076102375
ACH-000695,0.23269966400066006
ACH-000696,0.2743985631663092
ACH-000697,0.13702254035059247
ACH-000699,0.18015473178318686
ACH-000701,0.2591559358304831
ACH-000706,0.23584217937723406
ACH-000711,0.2151406758391108
ACH-000713,0.2478195279982815
ACH-000714,0.2732356814209944
ACH-000718,0.3180946795597861
ACH-000720,0.1971412979942436
ACH-000721,0.19129109216424334
ACH-000724,0.4928157526902971
ACH-000725,0.20643637961424294
ACH-000732,0.30053325019079297
ACH-000734,0.10103955726621036
ACH-000735,0.2106526118543716
ACH-000736,0.24923843971726456
ACH-000738,0.2425245355282416
ACH-000746,0.28130345927334616
ACH-000747,0.2062809232832896
ACH-000748,0.14382905531497764
ACH-000753,0.17643420530917744
ACH-000756,0.2085148704006861
ACH-000757,0.34965189265073765
ACH-000758,0.20377065812333306
ACH-000760,0.2870174692306882
ACH-000762,0.2810433744421387
ACH-000763,0.1997703841066912
ACH-000764,0.14249944553069702
ACH-000765,0.13830907319197433
ACH-000766,0.2736018673853113
ACH-000767,0.2955798278258521
ACH-000768,0.1235340998938564
ACH-000769,0.22161599959012085
ACH-000770,0.2531083841573549
ACH-000771,0.19594064741087144
ACH-000773,0.2257018962633623
ACH-000776,0.3123300992434624
ACH-000777,0.23069407069906106
ACH-000778,0.2188318483622473
ACH-000781,0.2764999989100828
ACH-000782,0.3128763687490128
ACH-000783,0.19194063460609573
ACH-000784,0.2839544141989263
ACH-000785,0.22272058245923834
ACH-000787,0.196348263685935
ACH-000788,0.1360920780963789
ACH-000791,0.27400465763692045
ACH-000792,0.2066615801623432
ACH-000794,0.2889966119740204
ACH-000796,0.2719307512210125
ACH-000798,0.22165319967377548
ACH-000799,0.2691802748853777
ACH-000800,0.13495699376774312
ACH-000802,0.19015435656268004
ACH-000804,0.03891243784734054
ACH-000805,0.14472554361220005
ACH-000809,0.2862469902478128
ACH-000810,0.38344212909155295
ACH-000811,0.1988922324334682
ACH-000817,0.34166679168175623
ACH-000819,0.19597618817354864
ACH-000820,0.4632251716991573
ACH-000821,0.21276050842039554
ACH-000822,0.22876545701724715
ACH-000823,0.2530723811550651
ACH-000824,0.3052068840560241
ACH-000827,0.16867735768331352
ACH-000829,0.18256309997900733
ACH-000831,0.17333301602031362
ACH-000832,0.15652265447973635
ACH-000833,0.36082758418287497
ACH-000834,0.1917373841790435
ACH-000835,0.1969863861435645
ACH-000836,0.2446099838624748
ACH-000837,0.16977685636496662
ACH-000838,0.3014941073908136
ACH-000839,0.17903046724697635
ACH-000840,0.30094969676916195
ACH-000841,0.21109783965608375
ACH-000843,0.23220138899749224
ACH-000846,0.14796785326685166
ACH-000847,0.3856505524080434
ACH-000848,0.26914024994270275
ACH-000849,0.18865363949040534
ACH-000851,0.12237790422457608
ACH-000855,0.314413246951097
ACH-000856,0.10980526602670106
ACH-000858,0.2593087634375409
ACH-000859,0.2309927155608973
ACH-000861,0.1389527959862298
ACH-000862,0.1871902297992649
ACH-000865,0.16805731961862053
ACH-000866,0.1859504629552976
ACH-000867,0.2771987533293908
ACH-000869,0.16632118670096582
ACH-000872,0.2953597794158888
ACH-000873,0.1888040621948905
ACH-000876,0.10997144764386632
ACH-000878,0.0470208838204316
ACH-000880,0.289264849422118
ACH-000881,0.15771982792737546
ACH-000882,0.16538217278047862
ACH-000884,0.2369294794998491
ACH-000885,0.17737601359768346
ACH-000887,0.17595484071491116
ACH-000889,0.23406470323321346
ACH-000896,0.2311018742245843
ACH-000898,0.18504092586881293
ACH-000900,0.17269662962620044
ACH-000901,0.19020055849238346
ACH-000905,0.2610976144981898
ACH-000906,0.1563512814839675
ACH-000907,0.1052273668807298
ACH-000910,0.0535015521617216
ACH-000911,0.20228171673350007
ACH-000912,0.21386448016774912
ACH-000913,0.15078212793574025
ACH-000915,0.2390590035020581
ACH-000916,0.5827254832079648
ACH-000917,0.19859272179379472
ACH-000920,0.17486450918251858
ACH-000921,0.24461705428125305
ACH-000924,0.2260517189932653
ACH-000926,0.2477302546414972
ACH-000928,0.3285108256254746
ACH-000929,0.1167160230107957
ACH-000932,0.278134101423932
ACH-000935,0.2398732898204552
ACH-000936,0.24803688642120897
ACH-000937,0.1848860017485139
ACH-000938,0.16567448014474995
ACH-000939,0.1365892128399815
ACH-000941,0.1740177393033132
ACH-000943,0.20318283735180365
ACH-000946,0.2466879078289932
ACH-000947,0.2905850580436346
ACH-000948,0.23438281209140285
ACH-000950,0.08818990439081778
ACH-000953,0.16839729307404294
ACH-000954,0.17403133687405556
ACH-000957,0.2102982442314024
ACH-000958,0.2023766127879307
ACH-000960,0.16259701579426405
ACH-000963,0.1819190335867684
ACH-000968,0.2783990017570537
ACH-000969,0.16407538111648112
ACH-000972,0.0017319066983309864
ACH-000973,0.2442597191416283
ACH-000974,0.14952726399991964
ACH-000978,0.3707552084636842
ACH-000984,0.0812134372150244
ACH-000986,0.26208675898794764
ACH-000988,0.1833208195432149
ACH-000993,0.1885460345684034
ACH-000994,0.14382947903530333
ACH-000996,0.3016649817940566
ACH-001001,0.21458428802128315
ACH-001020,0.19236686899556668
ACH-001028,0.29173951906059675
ACH-001031,0.2453130455765993
ACH-001038,0.2442189247830064
ACH-001048,0.27656023141988023
ACH-001050,0.2527557027641841
ACH-001053,0.2823779052047853
ACH-001054,0.33871158226993914
ACH-001061,0.17058088452403236
ACH-001067,0.2958201689841289
ACH-001075,0.31258528572808203
ACH-001096,0.20362555226820564
ACH-001111,0.3481604349166744
ACH-001119,0.26765595501882394
ACH-001128,0.23237476643626825
ACH-001134,0.21394934077400854
ACH-001151,0.21181031450411214
ACH-001163,0.06426213131823524
ACH-001164,0.27589479390308946
ACH-001183,0.21451716681671704
ACH-001192,0.18085424501731195
ACH-001193,0.3557359741485184
ACH-001196,0.2450368946541577
ACH-001197,0.27545797427892704
ACH-001205,0.15578082385501976
ACH-001211,0.28169593057294345
ACH-001212,0.4032602201170243
ACH-001228,0.20439186206184307
ACH-001232,0.13417021142182647
ACH-001239,0.20638480387741315
ACH-001270,0.21705797551984032
ACH-001274,0.2522016909755329
ACH-001275,0.13620254712416918
ACH-001277,0.059957944621599375
ACH-001278,0.1868201103988256
ACH-001280,0.2798527402657447
ACH-001283,0.2205371250924341
ACH-001289,0.2719087238066222
ACH-001300,0.2749120338551758
ACH-001301,0.2342630773392973
ACH-001302,0.19591023431002574
ACH-001306,0.3449392372541075
ACH-001318,0.10481952815864752
ACH-001322,0.11235433992555788
ACH-001328,0.24174813687630056
ACH-001332,0.11117600040727464
ACH-001336,0.19708307749248005
ACH-001346,0.2559585337122916
ACH-001353,0.26412723936838883
ACH-001354,0.2706641567454289
ACH-001367,0.2606214018161099
ACH-001368,0.12008028395374315
ACH-001374,0.17194728691796832
ACH-001377,0.3013650908151912
ACH-001380,0.21537598885722573
ACH-001391,0.15762722619388111
ACH-001408,0.3057481163944058
ACH-001430,0.029765521582676462
ACH-001431,0.17509024486397054
ACH-001450,-0.04803813413394079
ACH-001496,0.24371743078226898
ACH-001500,0.15304737387504774
ACH-001523,0.07266651035109
ACH-001532,0.1836079282716102
ACH-001550,0.18964948721334665
ACH-001552,0.2981033283114873
ACH-001554,0.27409198879025376
ACH-001654,0.2471299369682776
ACH-001735,0.2775498210784193
ACH-001736,0.3001196740157024
ACH-001737,0.0108441785033201
ACH-001740,0.2515625701781384
ACH-001745,0.2662934736482866
ACH-001765,0.19163327901657265
