,C10orf2 (56652)
ACH-000004,-0.4018131861835033
ACH-000005,-0.5013923196903811
ACH-000007,-0.6159899309918005
ACH-000009,-0.34148603850999204
ACH-000011,-0.15249601855731754
ACH-000012,-0.638474725940619
ACH-000013,-0.3429931212541697
ACH-000014,-0.7542116099680366
ACH-000015,-0.6315465185369965
ACH-000017,-0.2929348845660025
ACH-000018,-0.5911398131890957
ACH-000019,-0.4957121746073697
ACH-000021,-0.5315602081622142
ACH-000022,-0.6381268171973472
ACH-000025,-0.5398605645138269
ACH-000028,-0.4896558835150503
ACH-000030,-0.5387088033235173
ACH-000035,-0.4375124294890956
ACH-000036,-0.15353372787986708
ACH-000037,-0.47823962112885793
ACH-000039,-0.9738014640254729
ACH-000040,-0.2228488389667963
ACH-000041,-0.38865558422069935
ACH-000042,-0.3100629131696867
ACH-000045,-0.7328144573871574
ACH-000047,-0.5708589271499771
ACH-000052,-0.392244269163805
ACH-000053,-0.34236797961649623
ACH-000054,-0.4638549689150767
ACH-000055,-0.3711782444831634
ACH-000060,-0.23744746537592054
ACH-000067,-0.4831657747641066
ACH-000070,-0.4800547820998848
ACH-000075,-0.3367716791930335
ACH-000078,-0.2851082752450733
ACH-000082,-0.29499624790702345
ACH-000085,-0.3317116164719547
ACH-000086,-0.8729082888893421
ACH-000087,-0.7280208152482874
ACH-000092,-0.2982738792758284
ACH-000095,-0.12364187578581907
ACH-000097,-0.3729810652565861
ACH-000098,-0.5213450405383825
ACH-000099,-0.5170607069403231
ACH-000108,-0.39587468085212574
ACH-000113,-0.3936434452311091
ACH-000116,-0.4121552400426226
ACH-000118,-0.8118878499559217
ACH-000120,-0.4382004444732368
ACH-000123,-0.4894259710663697
ACH-000127,-0.6902946444593613
ACH-000128,-0.6143646376870748
ACH-000132,-0.43677034435537626
ACH-000133,-0.5050156958648542
ACH-000137,-0.2259005622165861
ACH-000138,-0.3675398346027846
ACH-000142,-0.3566746754338949
ACH-000143,-0.6993541887362671
ACH-000146,-0.6092243414233582
ACH-000148,-0.5726875406851287
ACH-000150,-0.9206087465908064
ACH-000152,-0.5528715254708759
ACH-000153,-0.6335065734474334
ACH-000159,-0.32253447135967084
ACH-000160,-0.7692265527396178
ACH-000163,-0.498099057069936
