,C1orf54 (79630)
ACH-000004,-0.16545660191609926
ACH-000005,-0.09826414542003073
ACH-000007,-0.0015108033968826405
ACH-000009,-0.2892188093308278
ACH-000011,0.009181684643808023
ACH-000012,-0.11099007650296988
ACH-000013,-0.009168604664397204
ACH-000014,-0.11469468988128202
ACH-000015,-0.16518596941969033
ACH-000017,-0.05546598868562288
ACH-000018,-0.1217141327202753
ACH-000019,-0.04712639665417969
ACH-000021,-0.22466340494276973
ACH-000022,-0.15540200250775182
ACH-000025,-0.03886930472766215
ACH-000028,-0.20269422916358407
ACH-000030,-0.041004893864013216
ACH-000035,-0.1295459869360519
ACH-000036,-0.1850633786241068
ACH-000037,-0.12854373242401546
ACH-000039,-0.1623329857163506
ACH-000040,-0.11232539329434414
ACH-000041,-0.011410494693103485
ACH-000042,-0.13032169657025952
ACH-000045,-0.09224807703641093
ACH-000047,-0.10438460546650374
ACH-000052,-0.17359566597268591
ACH-000053,-0.2731694722476177
ACH-000054,0.01198629382139067
ACH-000055,-0.08134683579011794
ACH-000060,-0.0930144034826388
ACH-000067,-0.046745479678158286
ACH-000070,-0.1123015882482178
ACH-000075,-0.01946230069251158
ACH-000078,-0.006605576932164904
ACH-000082,0.05052328198436523
ACH-000085,-0.13575792764409536
ACH-000086,-0.15360031136078248
ACH-000087,-0.0197739988997526
ACH-000092,-0.1058942220563309
ACH-000095,-0.04197881067538119
ACH-000097,-0.12280409006807427
ACH-000098,-0.08943126581172581
ACH-000099,-0.03740791247111525
ACH-000108,-0.042601155566051034
ACH-000113,-0.12136223248526755
ACH-000116,-0.02649167596995693
ACH-000118,-0.13285410716663226
ACH-000120,-0.11037683029766644
ACH-000123,-0.24751046116508155
ACH-000127,0.03239274093979125
ACH-000128,-0.24626610600512866
ACH-000132,-0.1460971348739224
ACH-000133,-0.22428754302855616
ACH-000137,-0.1546211131737426
ACH-000138,-0.0019244510603318573
ACH-000142,-0.3043809039340533
ACH-000143,-0.008441291575545592
ACH-000146,-0.10157793821421887
ACH-000148,-0.11359340723489415
ACH-000150,-0.17156045868040962
ACH-000152,-0.18982546390221547
ACH-000153,-0.11266836854804907
ACH-000159,-0.17578602342768376
ACH-000160,-0.10643062366706864
ACH-000163,-0.1891192087496627
ACH-000167,-0.034761729217239565
ACH-000168,-0.1792093584490682
ACH-000169,-0.10685570709974204
ACH-000178,-0.07877247909189752
ACH-000183,-0.03558634073217856
ACH-000188,-0.10211909507281727
ACH-000189,0.06799679228364837
ACH-000190,0.02536982536654313
ACH-000198,-0.1850540915044754
ACH-000203,0.1769887306585166
ACH-000204,-0.3289747311023513
ACH-000206,-0.0795406127733332
ACH-000207,0.0651817873202827
ACH-000208,-0.2381406257227865
ACH-000210,-0.12759315703490606
ACH-000211,-0.002993597657417699
ACH-000215,-0.1384554097458452
ACH-000221,-0.15327061645845516
ACH-000222,-0.035161502002046256
ACH-000223,-0.22430286830978236
ACH-000226,-0.12214531397624613
ACH-000227,-0.011419090666781151
ACH-000228,-0.14135644838080152
ACH-000231,-0.2077039974251543
ACH-000232,-0.05523741103484258
ACH-000233,0.13631246718087714
ACH-000234,-0.015097839678082738
ACH-000235,-0.09159769493533283
ACH-000237,-0.0768969860859564
ACH-000238,-0.10952528144078866
ACH-000242,-0.06531522894576787
ACH-000243,-0.07541485473202017
ACH-000244,0.008107475293307938
ACH-000246,-0.14996758059031332
ACH-000248,-0.10003935407757973
ACH-000250,0.0434587009961648
ACH-000251,0.11834347893326043
ACH-000252,-0.2562445940947307
ACH-000253,-0.21758759743375308
ACH-000255,-0.06292152940058787
ACH-000256,-0.07097226329820112
ACH-000257,-0.28494652731045605
ACH-000258,-0.10435333992577726
