,DepMap_ID
67054,ACH-000214
109692,ACH-000338
143294,ACH-000425
153624,ACH-000450
197212,ACH-000556
232554,ACH-000632
235930,ACH-000638
259458,ACH-000681
264902,ACH-000693
271544,ACH-000703
286126,ACH-000730
293715,ACH-000745
305765,ACH-000765
367719,ACH-000801
368977,ACH-000803
396497,ACH-000838
411747,ACH-000856
431952,ACH-000876
478022,ACH-000914
485099,ACH-000918
518939,ACH-000935
530244,ACH-000939
538616,ACH-000942
555487,ACH-000948
555488,ACH-000948
572756,ACH-000954
577498,ACH-000955
583831,ACH-000957
590559,ACH-000959
590560,ACH-000959
593387,ACH-000960
603719,ACH-000963
624925,ACH-000969
648848,ACH-000975
674250,ACH-000981
690514,ACH-000984
712126,ACH-000987
719425,ACH-000988
736092,ACH-000990
736093,ACH-000990
833139,ACH-000994
863439,ACH-000997
873980,ACH-000998
938296,ACH-001127
956071,ACH-001190
969637,ACH-001277
1046582,ACH-001550
1077909,ACH-001650
1089792,ACH-001737
1108169,ACH-002097
1109395,ACH-002098
1117569,ACH-002125
1124001,ACH-002150
1129933,ACH-002163
1140653,ACH-002178
1151268,ACH-002206
1151269,ACH-002206
1158747,ACH-002222
1164769,ACH-002232
1164770,ACH-002232
1192529,ACH-002272
1227470,ACH-002352
1233050,ACH-002381
1235065,ACH-002388
