,DepMap_ID
20993,ACH-000063
107501,ACH-000332
124631,ACH-000378
284465,ACH-000728
287119,ACH-000733
317061,ACH-000781
321369,ACH-000786
321370,ACH-000786
321371,ACH-000786
321372,ACH-000786
321373,ACH-000786
418892,ACH-000865
431617,ACH-000876
453706,ACH-000895
469606,ACH-000909
479559,ACH-000915
585784,ACH-000958
595302,ACH-000961
731640,ACH-000990
754729,ACH-000992
754730,ACH-000992
754731,ACH-000992
754732,ACH-000992
881441,ACH-000999
918349,ACH-001064
1056993,ACH-001566
1089197,ACH-001737
1157027,ACH-002222
1238372,ACH-002396
